tconst	directors	writers
tt16860314	\N	\N
tt16860392	nm0550881,nm2190649	\N
tt16860476	\N	nm7322488
tt16860616	nm10602210	nm10602210,nm3828051
tt16860656	\N	\N
tt16860800	nm3531236	nm3531236
tt16860802	nm3198724	nm3198724
tt16860804	nm7530232	nm7530232
tt16860808	nm7212084,nm7355216	nm7212084,nm7355216
tt16860810	nm12498482	nm12498482
tt16860812	nm8060690	\N
tt16860816	nm10985641	nm10985641
tt16860818	nm13197393	nm13197393
tt16860822	nm9042930	nm12109221
tt16860826	\N	\N
tt16860828	\N	\N
tt16860830	nm8060690	\N
tt16860832	nm8060690	\N
tt16860834	nm8060690	\N
tt16860836	\N	\N
tt16860846	\N	\N
tt16860848	\N	\N
tt16860850	\N	\N
tt16860852	\N	\N
tt16860860	\N	\N
tt16860862	\N	\N
tt16860864	\N	\N
tt16860866	\N	\N
tt16860878	nm10985641	nm10985641
tt16860882	\N	\N
tt16860888	\N	\N
tt16860902	\N	\N
tt16860904	\N	\N
tt16861124	nm0033741	nm0179132,nm0338576
tt16861330	nm11200268	nm8156905
tt16861502	nm7322488	nm7322488
tt16861722	\N	\N
tt16861750	\N	\N
tt16861776	\N	\N
tt16861778	\N	\N
tt16861884	nm1174154	nm1174154
tt16862076	nm12598742	nm12598742
tt16862224	nm13254647	nm13254651,nm13253319,nm13254647
tt16862538	\N	nm0493858
tt16862590	nm11078036	\N
tt16863134	nm10985641	nm10985641
tt16863788	nm3198724	nm3198724
tt16864354	nm3531236	nm3531236
tt16864388	\N	nm11420635
tt16864604	nm11188934	nm11188934
tt16864638	nm4249938	nm13267809
tt16865114	\N	\N
tt16865338	nm10985641	nm10985641
tt16865680	\N	nm0493858
tt16865782	nm3531236	nm3531236
tt16865796	nm7227292,nm1712287	nm1870111,nm4772724,nm4283131,nm1206652,nm1261484,nm6538563,nm6061048,nm12070997
tt16865912	\N	\N
tt16866144	nm3531236	nm3531236
tt16866284	nm4499788,nm5863698	nm4499788,nm5863698
tt16866386	\N	\N
tt16866766	\N	nm2382260,nm2212280
tt16866878	nm4067213	nm0007079,nm4067213
tt16866886	nm13267823	\N
tt16866984	nm13249713	nm13249713
tt16866986	\N	nm12803823
tt16866988	nm6723429	nm6723429
tt16866990	nm13267832	nm13267832
tt16866992	nm12400992	\N
tt16866994	nm2302136	nm3758935,nm4132979,nm3426198,nm1183152
tt16866996	\N	nm0327959
tt16866998	nm2241505,nm0838028	\N
tt16867000	\N	\N
tt16867002	\N	\N
tt16867004	nm3305283,nm0622934,nm1245533	nm1870111,nm4772724,nm4283131,nm1261484,nm4213859,nm6061048,nm7856312,nm12070997
tt16867006	\N	\N
tt16867008	nm2241505,nm0838028	\N
tt16867010	\N	\N
tt16867012	nm2241505,nm0838028	\N
tt16867014	nm4208155	nm4208155,nm8679708,nm13253458
tt16867016	nm4952600	nm4952600
tt16867018	nm2241505,nm0838028	\N
tt16867020	nm2241505,nm0838028	\N
tt16867022	nm2241505,nm0838028	\N
tt16867024	nm9960228	nm9960228
tt16867028	nm6200688	\N
tt16867030	\N	\N
tt16867034	\N	\N
tt16867036	nm10985641	nm10985641
tt16867038	nm10995229	\N
tt16867040	nm2299244	nm2674352,nm4761703,nm0111765,nm0146453,nm11687779,nm1854269,nm1558466,nm11527010,nm3383067
tt16867046	\N	\N
tt16867048	nm11066607	nm11066607
tt16867050	nm4691290	\N
tt16867054	nm11066607,nm9125977	nm11066607
tt16867056	nm1057228	nm1057228
tt16867058	nm1379500	\N
tt16867060	\N	\N
tt16867066	\N	\N
tt16867068	nm12532753	nm12532753
tt16867070	nm1531997,nm2658542	nm1531997,nm2658542
tt16867072	\N	\N
tt16867074	\N	\N
tt16867076	\N	\N
tt16867078	\N	\N
tt16867080	nm0190866,nm1442386,nm1217737	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm12872622,nm10889284,nm1932068,nm5574646,nm3939966
tt16867084	nm3198724	nm3198724
tt16867086	nm0468102	nm2039418
tt16867088	nm8078785	nm8078785
tt16867092	\N	\N
tt16867094	nm5252290	\N
tt16867098	\N	\N
tt16867102	\N	nm2039418
tt16867106	\N	\N
tt16867108	\N	\N
tt16867110	\N	\N
tt16867112	nm12793477	\N
tt16867114	\N	\N
tt16867116	\N	\N
tt16867118	\N	\N
tt16867120	nm6553219	nm6553219
tt16867124	\N	\N
tt16867126	nm7179807	nm7938837
tt16867142	\N	\N
tt16867148	\N	\N
tt16867150	\N	\N
tt16867152	nm9351316,nm8433932,nm4375737	nm1318524,nm1590779
tt16867154	\N	\N
tt16867156	\N	\N
tt16867158	\N	\N
tt16867160	\N	\N
tt16867162	\N	\N
tt16867166	\N	\N
tt16867168	nm11080217	nm10423437,nm10350817,nm11080217,nm9613052
tt16867170	\N	\N
tt16867172	nm3198724	nm3198724
tt16867174	nm13277889,nm9324032	nm9324032
tt16867176	\N	\N
tt16867178	\N	\N
tt16867180	\N	\N
tt16867182	nm12133333	nm12133333
tt16867186	nm13249344	nm13249344
tt16867188	nm0754586,nm0433211	nm0433211,nm1482126,nm1892597,nm1130052,nm1343267,nm9441391,nm1511412
tt16867198	\N	\N
tt16867202	\N	\N
tt16867204	\N	\N
tt16867206	\N	\N
tt16867208	nm5723275	nm5723275
tt16867210	nm2670324	\N
tt16867212	nm2670324	\N
tt16867214	nm5723275	nm5723275,nm5389695
tt16867216	nm2670324	\N
tt16867220	nm2670324	\N
tt16867224	nm3198724	nm3198724
tt16867226	nm2611480	nm2611480
tt16867228	\N	\N
tt16867234	nm10844831	nm13268126
tt16867236	nm1580370	\N
tt16867240	nm2670324	\N
tt16867242	nm2670324	\N
tt16867244	nm2670324	\N
tt16867246	nm2670324	\N
tt16867252	nm2670324	\N
tt16867256	nm13268148	\N
tt16867258	nm3993149	nm3993149
tt16867260	\N	\N
tt16867262	\N	\N
tt16867268	nm2670324	\N
tt16867274	nm12088450	nm12088450
tt16867280	\N	\N
tt16867288	nm7461169	nm1892902
tt16867296	nm4540894,nm12904171	\N
tt16867300	\N	\N
tt16867302	nm0282708	nm4742541,nm2212248,nm13575045
tt16867304	nm7182028	\N
tt16867306	nm10809855	nm10809855
tt16867308	\N	\N
tt16867310	\N	\N
tt16867312	\N	\N
tt16867316	\N	\N
tt16867318	\N	\N
tt16867320	\N	\N
tt16867322	\N	\N
tt16867324	\N	\N
tt16867326	\N	nm5344542
tt16867330	nm10844831	nm10844831
tt16867346	\N	nm2769830
tt16867348	\N	\N
tt16867356	\N	\N
tt16867360	nm12931472	\N
tt16867368	\N	\N
tt16867370	\N	\N
tt16867372	\N	\N
tt16867376	\N	nm2166842
tt16867378	\N	\N
