tconst	directors	writers
tt11600000	\N	\N
tt11600002	nm10625325	nm9957701,nm11257659
tt11600004	nm10625325	nm9957701,nm11257659
tt11600006	nm10625325	nm9957701,nm11257659
tt11600008	nm10625325	nm9957701,nm11257659
tt11600010	nm10625325	nm9957701,nm11257659
tt11600012	nm11269683	nm11242180
tt11600014	\N	\N
tt11600016	nm10625325	nm9957701,nm11257659
tt11600018	nm10625325	nm9957701,nm11257659
tt11600020	nm10625325	nm11257659
tt11600022	nm10625325	nm9957701,nm11257659
tt11600024	nm10625325	nm9957701,nm11257659
tt11600026	nm10625386	nm11118785
tt11600028	\N	\N
tt11600032	nm10625386	nm11118785
tt11600034	nm10625386	nm11118785
tt11600036	nm10625386	nm11118785
tt11600038	nm10625386	nm11118785
tt11600040	nm10625386	nm11118785
tt11600042	nm10625386	nm11118785
tt11600044	nm10625386	nm11118785
tt11600046	nm10625386	nm11118785
tt11600048	nm10625386	nm11118785
tt11600050	nm10625386	nm11118785
tt11600052	nm10625386	nm11118785
tt11600054	nm10625386	nm11118785
tt11600056	nm10625386	nm11118785
tt11600058	nm10625386	nm11118785
tt11600060	nm10625386	nm11118785
tt11600062	nm10625386	nm11118785
tt11600064	\N	\N
tt11600066	nm10625386	nm11118785
tt11600068	nm10625386	nm11118785
tt11600070	nm10625386	nm11118785
tt11600072	\N	\N
tt11600074	nm1214999	nm1214999
tt11600076	\N	\N
tt11600078	nm0022412	\N
tt11600082	nm8254170,nm8254173,nm8254169	nm8254169
tt11600084	\N	\N
tt11600090	nm2048922	nm4160695,nm8700306,nm3827245,nm3625208,nm1956655,nm3688118,nm3196204
tt11600096	\N	\N
tt11600098	\N	\N
tt11600100	\N	\N
tt11600102	\N	\N
tt11600104	\N	\N
tt11600106	\N	\N
tt11600108	\N	\N
tt11600110	\N	\N
tt11600112	\N	\N
tt11600114	\N	\N
tt11600116	\N	\N
tt11600118	\N	\N
tt11600120	\N	\N
tt11600122	\N	\N
tt11600124	\N	\N
tt11600126	\N	\N
tt11600128	\N	\N
tt11600130	\N	\N
tt11600132	\N	\N
tt11600134	\N	\N
tt11600136	\N	\N
tt11600138	nm6171985	nm6171985
tt11600140	\N	\N
tt11600144	nm1776295,nm11096250,nm0959664	nm9864181,nm5749114,nm6765316,nm5188193,nm0900220
tt11600146	nm6171985	nm6171985
tt11600148	nm6171985	nm6171985
tt11600150	nm6171985	nm6171985
tt11600152	nm6171985	nm6171985
tt11600154	nm6171985	nm6171985
tt11600156	\N	\N
tt11600158	nm4847912	nm4287111,nm0905152,nm1088545,nm11657333,nm2061775,nm4617351,nm5087453,nm8163692,nm1196491,nm1408931
tt11600160	nm6171985	nm6171985
tt11600162	nm6171985	nm6171985
tt11600164	nm6171985	nm6171985
tt11600166	nm5521880	nm5087453,nm4287111,nm1088545,nm11657333,nm2061775,nm4617351,nm8163692,nm1196491,nm1408931
tt11600168	nm6171985	nm6171985
tt11600170	nm5521880	nm8163692,nm4287111,nm1088545,nm11657333,nm2061775,nm4617351,nm5087453,nm1196491,nm1408931
tt11600172	nm1829290	nm10580111,nm4287111,nm1088545,nm11657333,nm2061775,nm4617351,nm5087453,nm8163692,nm1196491,nm1408931
tt11600174	nm3117334,nm3749397	nm8746991,nm3117334,nm9941535,nm3749397
tt11600176	nm6171985	nm6171985
tt11600178	nm6171985	nm6171985
tt11600180	nm6171985	nm6171985
tt11600182	nm6171985	nm6171985
tt11600184	\N	\N
tt11600186	nm6171985	nm6171985
tt11600188	nm6171985	nm6171985
tt11600190	nm6171985	nm6171985
tt11600192	nm6171985	nm6171985
tt11600194	nm6171985	nm6171985
tt11600196	nm6171985	nm6171985
tt11600200	\N	\N
tt11600202	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600206	nm6171985	nm6171985
tt11600208	nm6171985	nm6171985
tt11600210	nm6171985	nm6171985
tt11600212	nm6171985	nm6171985
tt11600214	nm6171985	nm6171985
tt11600216	nm6171985	nm6171985
tt11600218	nm6171985	nm6171985
tt11600220	\N	\N
tt11600222	nm6171985	nm6171985
tt11600224	nm6171985	nm6171985
tt11600226	nm6171985	nm6171985
tt11600228	nm11269713	\N
tt11600230	nm6171985	nm6171985
tt11600232	nm6171985	nm6171985
tt11600234	nm6171985	nm6171985
tt11600236	nm6171985	nm6171985
tt11600238	\N	\N
tt11600240	nm1564798	nm0920274,nm0008036,nm4871182
tt11600242	nm1564798,nm1719186	nm0920274,nm0008036,nm0683726,nm4871182
tt11600244	nm6171985	nm6171985
tt11600246	nm0920950	nm0920274,nm0008036,nm2743157,nm4871182
tt11600248	nm6171985	nm6171985
tt11600250	nm6171985	nm6171985
tt11600252	nm6171985	nm6171985
tt11600254	nm6171985	nm6171985
tt11600256	nm6171985	nm6171985
tt11600258	\N	\N
tt11600264	\N	\N
tt11600266	\N	\N
tt11600272	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600274	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600276	nm1855392,nm12393554	nm5307766,nm1855392,nm3575029,nm1247173
tt11600278	nm1855392,nm12393554	nm5307766,nm1855392,nm3575029,nm1247173
tt11600280	\N	\N
tt11600282	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600284	nm1855392,nm12393554	nm5307766,nm1855392,nm3575029,nm1247173
tt11600286	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600288	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600290	nm1855392,nm12393554	nm5307766,nm1855392,nm3575029,nm1247173
tt11600294	nm12393554,nm1855392	nm5307766,nm1855392,nm3575029,nm1247173
tt11600296	nm1855392,nm12393554	nm5307766,nm1855392,nm3575029,nm1247173
