tconst	directors	writers
tt19550082	nm0066138	nm0066138
tt19550956	nm2146538	\N
tt19551130	nm3042580	\N
tt19551174	nm7906714	nm7906714
tt19552192	\N	\N
tt19552378	nm1707424	nm0805957,nm1441389
tt19552392	nm2414440	nm9622726
tt19552690	nm5218092,nm8233606	\N
tt19552754	\N	\N
tt19552764	nm1830582,nm1040111	nm13569297,nm1040111
tt19553148	nm7415440	\N
tt19553822	nm12646077	nm12646077
tt19553832	nm8554297	nm8554297
tt19554396	\N	\N
tt19554626	nm10631069	nm2745244,nm7080784
tt19554764	nm3572939	nm4462285,nm3572939
tt19555474	\N	\N
tt19555672	\N	nm12226111
tt19555736	\N	\N
tt19556032	nm10631069	nm2745244,nm7080784
tt19556180	\N	nm12629409
tt19556300	\N	\N
tt19556518	\N	\N
tt19556616	nm13569402	nm13569402
tt19556628	\N	\N
tt19557076	\N	\N
tt19557112	nm10511049	nm10511049
tt19557488	nm7211936	nm7211936
tt19557546	\N	\N
tt19557886	\N	\N
tt19557990	\N	\N
tt19558250	nm11252919	\N
tt19558430	\N	\N
tt19558498	nm11252919	\N
tt19558592	\N	nm11177015
tt19558672	\N	\N
tt19558736	\N	\N
tt19558838	nm12557958	nm12557958
tt19558998	\N	\N
tt19559070	\N	\N
tt19559114	nm2143807	nm2143807
tt19559128	\N	\N
tt19559260	\N	\N
tt19559298	nm4386861	\N
tt19559518	nm4125740	nm4125728
tt19559644	nm2007993	\N
tt19559906	\N	\N
