tconst	directors	writers
tt8400000	nm9215139	\N
tt8400002	nm0211353	nm0429752,nm0211353
tt8400004	nm8120903	nm8120903
tt8400006	nm7100063	nm7100063
tt8400008	nm9831277	nm9831277
tt8400010	\N	\N
tt8400012	nm9812993	nm9831241
tt8400016	nm1795909	nm1795909
tt8400018	\N	\N
tt8400020	nm1114417	nm1672276
tt8400022	nm1633020	nm0296040,nm0376733
tt8400024	nm9829099,nm9829098	nm9829098,nm9829099
tt8400026	\N	\N
tt8400028	nm0666777	nm0395845,nm0548893
tt8400030	\N	\N
tt8400032	nm2007363	nm2018221,nm3787562
tt8400034	nm8891920	nm9828490
tt8400036	\N	\N
tt8400038	nm9690148	nm7342097,nm9690148
tt8400040	\N	\N
tt8400042	nm1980814,nm8443239	nm1980814
tt8400044	nm9830694	nm9830694
tt8400046	\N	\N
tt8400048	nm1981446	nm1981446
tt8400050	nm2085571	\N
tt8400052	nm0031653,nm0686121	nm6728868,nm6875881,nm1213319,nm1272478,nm1709384
tt8400054	nm1361403	nm2187659
tt8400056	nm8803131	nm8803131
tt8400060	nm0974085,nm2653146	\N
tt8400062	\N	\N
tt8400064	\N	\N
tt8400066	nm0355196	nm0355196,nm9831320
tt8400068	\N	\N
tt8400070	nm0326792,nm0700330	\N
tt8400072	nm7646927	\N
tt8400074	\N	\N
tt8400076	nm2485697	nm2586766
tt8400078	\N	nm0000886,nm2665223,nm1623635,nm0001801
tt8400080	nm0326792,nm0700330	\N
tt8400084	nm3094484	nm3094484
tt8400086	nm0326792,nm0700330	\N
tt8400088	nm0326792,nm0700330	\N
tt8400090	nm1157080	nm1157080
tt8400092	\N	\N
tt8400094	nm7057842	nm3764130
tt8400096	nm8891920	\N
tt8400098	nm1201801,nm7673188	\N
tt8400100	\N	\N
tt8400102	nm9002053	nm9002053
tt8400104	nm0043855	nm0992689
tt8400106	nm3617290	\N
tt8400108	\N	\N
tt8400110	nm8891920	nm8891920
tt8400112	\N	\N
tt8400114	nm1732848	nm8793147,nm0471048,nm0477187,nm11225197,nm1506815,nm4949492,nm1732848
tt8400116	\N	\N
tt8400118	nm0921264	nm7050903
tt8400120	\N	\N
tt8400122	\N	\N
tt8400124	nm2269246	nm8731153,nm9696719,nm7977479,nm2337324
tt8400126	\N	\N
tt8400128	nm7673188	\N
tt8400132	nm5862200	\N
