tconst	directors	writers
tt19050000	nm0493441,nm1360508	nm11999080
tt19050002	\N	\N
tt19050004	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050008	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050010	nm13516496,nm13516342,nm13516587	nm13516496,nm13516351,nm13516372
tt19050012	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050016	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050020	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050022	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050024	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050026	\N	\N
tt19050030	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050032	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050036	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050038	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050040	nm7988806	\N
tt19050042	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050046	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050048	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050054	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050056	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050058	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050062	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050066	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050068	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050074	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050076	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050078	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050082	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050084	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050088	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050090	nm4877653	nm7954506,nm9630023
tt19050092	nm2342953	nm4855517,nm3876936
tt19050094	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050096	nm6522724,nm5408116	nm10768571,nm8007460,nm0419494
tt19050098	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050100	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050104	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050106	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050110	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050114	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050118	\N	\N
tt19050120	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050122	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050124	\N	\N
tt19050126	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050128	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050130	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050132	\N	\N
tt19050134	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050136	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050138	\N	\N
tt19050140	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050142	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050146	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050150	\N	\N
tt19050152	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050156	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19050160	nm2120400	nm2120400
tt19050162	\N	\N
tt19050166	\N	nm13517024
tt19050170	\N	\N
tt19050172	\N	\N
tt19050176	\N	\N
tt19050182	nm9419552	\N
tt19050186	\N	\N
tt19050188	\N	\N
tt19050194	\N	\N
tt19050196	\N	\N
tt19050198	\N	\N
tt19050202	\N	\N
tt19050204	\N	\N
tt19050208	\N	\N
tt19050210	\N	\N
tt19050212	nm13517030	nm13517030
tt19050214	\N	\N
tt19050216	\N	\N
tt19050218	\N	\N
tt19050220	\N	\N
tt19050224	\N	\N
tt19050226	\N	\N
tt19050228	\N	\N
tt19050232	nm8513230	nm8513230
tt19050234	\N	\N
tt19050238	\N	\N
tt19050240	\N	\N
tt19050242	\N	\N
tt19050244	\N	\N
tt19050246	\N	\N
tt19050248	\N	\N
tt19050252	\N	\N
tt19050254	\N	\N
tt19050256	\N	\N
tt19050258	\N	\N
tt19050260	\N	\N
tt19050262	nm9125756	nm9125756
tt19050266	\N	\N
tt19050268	\N	\N
tt19050270	\N	\N
tt19050272	\N	\N
tt19050274	\N	\N
tt19050276	\N	nm4352555
tt19050278	\N	\N
tt19050280	\N	\N
tt19050282	\N	\N
tt19050286	\N	\N
tt19050288	\N	\N
tt19050290	\N	\N
tt19050294	\N	\N
tt19050296	nm2588801	\N
tt19050300	\N	\N
