tconst	directors	writers
tt19020376	\N	nm0182362,nm0568814
tt19020716	\N	\N
tt19021184	\N	\N
tt19021300	nm0110646	\N
tt19021374	\N	\N
tt19021656	\N	\N
tt19022160	\N	nm1764804,nm1729626
tt19022208	\N	\N
tt19022286	\N	\N
tt19022580	\N	\N
tt19022614	\N	\N
tt19022826	nm2762291	nm2109029,nm5543033
tt19023048	\N	\N
tt19023124	\N	\N
tt19023314	\N	\N
tt19023456	\N	nm1764804,nm1729626
tt19023494	\N	\N
tt19023690	\N	nm1764804,nm1729626
tt19023710	\N	\N
tt19023800	\N	\N
tt19023974	\N	nm1764804,nm1729626
tt19023982	nm13513723	nm0029114,nm13513723
tt19024022	\N	\N
tt19024080	nm3513211	nm10367733,nm10775814,nm9955181
tt19024376	nm4274083,nm3947006	\N
tt19024704	\N	\N
tt19024916	nm0955443	\N
tt19025308	\N	\N
tt19025392	\N	\N
tt19025416	nm0110646	\N
tt19026456	\N	\N
tt19026722	\N	\N
tt19026776	\N	\N
tt19026978	nm1818341,nm1410798,nm1148550	nm1148550
tt19027222	\N	\N
tt19027342	\N	\N
tt19027344	\N	\N
tt19027458	\N	\N
tt19027784	\N	\N
tt19028102	\N	\N
tt19028152	\N	\N
tt19028456	\N	\N
tt19028458	\N	\N
tt19028576	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19028582	nm0207435	\N
tt19028704	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19028802	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19028812	nm10294703	nm10294703
tt19028896	\N	\N
tt19029106	\N	\N
tt19029202	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19029250	\N	\N
tt19029336	\N	\N
tt19029546	\N	\N
tt19029638	\N	\N
tt19029666	nm0946875	nm0497231
tt19029684	nm13512289	nm13512289
tt19029698	\N	\N
tt19029896	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
