tconst	directors	writers
tt20900074	\N	\N
tt20900132	nm1546834	\N
tt20900268	\N	\N
tt20900326	\N	\N
tt20900364	\N	\N
tt20901260	nm1126790	nm13741625,nm1126790,nm13741626
tt20901452	nm12548934	\N
tt20901808	nm3527774	nm3527774
tt20902178	\N	\N
tt20902398	nm13470072	nm13342939,nm13143337
tt20902592	\N	\N
tt20902868	\N	\N
tt20903152	\N	nm13504706
tt20903262	nm13678790	nm13678777,nm13678790
tt20903298	\N	\N
tt20905146	nm3214170,nm4717132	nm3214170,nm10709088,nm5339583,nm8051755,nm4717132,nm5774643,nm2288614
tt20906112	\N	nm2178307
tt20906204	nm1781764	nm13579954
tt20906488	\N	\N
tt20906634	\N	\N
tt20906852	nm6725521	nm6725521
tt20907036	\N	\N
tt20907046	\N	\N
tt20907270	\N	\N
tt20908426	\N	\N
tt20908568	nm0349702	\N
tt20908868	nm5572377	nm0280234,nm5572377
tt20909890	\N	\N
