tconst	directors	writers
tt0400000	nm0788296,nm0963187,nm0394325	nm0788296,nm0394325
tt0400002	nm0201541	nm0444626
tt0400003	nm0102558,nm0289513,nm1292543	nm0102558,nm1583640,nm0326779,nm0591918
tt0400004	nm1561268	nm1513910,nm1514361
tt0400005	nm1561239,nm9930217,nm9930220,nm9930218,nm5894891,nm9930219	\N
tt0400006	\N	\N
tt0400007	nm0844794	\N
tt0400008	nm1519281	nm2547098,nm1420145
tt0400009	\N	nm12082627,nm3454608,nm12215989,nm5835143
tt0400010	nm0826320,nm0031653	nm1531248,nm0162946,nm0836809,nm1989511,nm1749100,nm1752037,nm1749110,nm1409431
tt0400011	nm0394770,nm1135717	\N
tt0400012	nm1748900,nm1564768,nm1853569,nm2682463	\N
tt0400013	\N	\N
tt0400014	nm0642823,nm1012772	nm0680976,nm0212573,nm0925988,nm0516385
tt0400015	nm0453073	nm0872341
tt0400016	nm0552939	\N
tt0400017	\N	\N
tt0400018	nm0066580,nm0209778,nm0136482,nm0356118,nm0455203	nm1622340,nm0229004,nm3072627,nm0533778,nm0630988,nm0811319,nm0923873,nm2805710
tt0400019	nm0358759,nm0404014,nm0204209,nm0353592,nm0717154	nm0044012,nm0111376,nm0177541,nm0178147,nm0217309,nm0323325,nm0420948,nm0427818,nm0449962,nm0545432,nm0653536,nm0767902,nm0925849,nm0428478
tt0400020	\N	\N
tt0400021	nm0702546,nm0002225,nm0228542,nm0910644	nm1480916,nm0227845,nm2200110,nm0608306,nm0626604,nm0702546,nm0749191,nm0754302,nm0905953
tt0400022	nm0496685	nm0239788,nm0246368
tt0400023	nm0182146	nm0664760
tt0400024	nm0590080,nm0241017,nm0238245,nm0309851	nm0319179,nm0365234,nm0449962,nm0502643,nm2186176,nm0548999,nm0551139,nm0666875
tt0400025	nm0538105	nm1293565,nm0538105,nm1563115
tt0400026	nm0461158,nm0191592,nm0765856,nm0353592,nm0903931,nm0590080,nm0926892,nm0023626,nm0662091,nm0552957,nm0329445,nm0241017,nm0172029	nm0020794,nm0100862,nm0111376,nm0174934,nm1251261,nm0268145,nm0358761,nm0390981,nm1568314,nm0420948,nm2135134,nm0642261,nm2092757,nm0662742,nm0696506,nm1160287,nm1733334
tt0400027	nm0652969,nm0646019	nm1924194
tt0400028	nm0088121,nm0464506,nm0793727,nm0826178	nm0975303,nm0438261,nm0583668,nm0002445
tt0400029	nm0844288,nm0245913	nm1563035
tt0400030	nm2505826,nm1870695,nm1847623	nm7992403,nm2505826,nm2833508,nm5048932,nm4311704,nm4011753
tt0400031	nm0050880	nm0050880,nm0666693,nm0782343,nm0861849,nm2750393
tt0400032	\N	\N
tt0400033	\N	\N
tt0400034	nm0028628	nm0334091,nm0697926
tt0400035	nm0802341	nm0428478,nm0626334
tt0400036	nm0104172,nm0801111,nm0768249,nm0203712,nm0191831,nm0852019,nm0203786,nm0765856,nm0662091,nm0241017,nm0339543,nm0388338	nm0014902,nm0101248,nm0110407,nm0122505,nm0175350,nm0002042,nm0233375,nm0285401,nm0444109,nm0502643,nm0548999,nm0552409,nm0574341,nm0612232,nm0789477
tt0400037	nm0934863,nm0000536,nm0640964,nm0870306,nm0177512,nm0088121,nm0124079,nm0591171,nm0007008,nm0787687,nm0166227,nm0002413,nm0509183,nm0002973	nm0006809,nm0521753,nm0098421,nm0184586,nm1241675,nm0746362,nm0107402,nm0224670,nm0569214,nm1020906,nm0906943,nm0003662,nm0041469,nm2416749,nm0510450,nm1929772,nm0723657,nm1091301,nm0919043
tt0400038	nm0256679	\N
tt0400039	\N	\N
tt0400040	\N	\N
tt0400041	nm1575289	nm3637519
tt0400042	nm0010500,nm0721342	nm2531535,nm1840982,nm1628335
tt0400043	nm1020390,nm1285154	\N
tt0400044	nm0717154,nm0552957,nm0241017	nm0082923,nm0103737,nm0161427,nm1702235
tt0400045	nm0652642	nm0055623,nm1231545,nm1935286,nm0085496,nm1109163,nm0317151,nm1928824,nm0970378,nm0923873
