tconst	directors	writers
tt3780000	\N	\N
tt3780002	nm6369939	nm3056654,nm4418572,nm7774881
tt3780004	\N	\N
tt3780006	nm7646927	nm1241059,nm3759120,nm0277813,nm0421012,nm2958491,nm1396743,nm1138106,nm0925074
tt3780008	\N	\N
tt3780010	\N	\N
tt3780012	\N	\N
tt3780014	\N	\N
tt3780016	\N	\N
tt3780018	\N	\N
tt3780020	\N	\N
tt3780022	\N	\N
tt3780024	\N	nm2098354
tt3780026	\N	\N
tt3780028	nm0134901	\N
tt3780030	nm1834600	\N
tt3780032	nm0286746	nm0286746
tt3780034	\N	\N
tt3780036	\N	\N
tt3780038	\N	\N
tt3780040	\N	\N
tt3780042	\N	\N
tt3780044	\N	\N
tt3780048	\N	\N
tt3780050	\N	\N
tt3780052	\N	nm0150327,nm0407909
tt3780054	\N	\N
tt3780056	nm4375569	nm4375569
tt3780062	nm0288263,nm1279465	nm0288263
tt3780064	nm6522921	\N
tt3780068	nm1055138	nm1055138
tt3780070	nm2151439	nm2151439
tt3780074	nm6518715	nm6518715
tt3780076	nm4253770	nm4253770
tt3780080	nm6546887	nm6546887
tt3780088	nm1808807	\N
tt3780092	nm5613989	nm5613989
tt3780096	nm2785537	nm2785537
tt3780098	nm0736652	\N
tt3780102	nm4375569	nm4375569
tt3780106	nm6546902	nm6546902
tt3780108	nm6546904	nm6546904
tt3780110	nm0893536	\N
tt3780112	\N	\N
tt3780114	nm0173101	\N
tt3780116	nm4519708	nm4519708
tt3780118	\N	\N
tt3780120	nm6546911	nm6546911
tt3780124	\N	\N
tt3780128	\N	\N
tt3780130	nm4975801	nm4975801
tt3780132	nm0790320,nm0188575,nm0856420,nm2947024,nm0853034	\N
tt3780134	\N	\N
tt3780138	nm1281831	nm1114843,nm1400904
tt3780140	nm0383253	\N
tt3780142	nm0007179	nm2551480,nm0427150
tt3780144	\N	\N
tt3780146	nm6546917	\N
tt3780148	nm2032202	nm0670749,nm1626507,nm6528941,nm0804679
tt3780150	nm4086158,nm4947661,nm4923896,nm4176931,nm3542918	nm4086158,nm3542918,nm4923896,nm4947661
tt3780158	\N	\N
tt3780160	nm6546943	nm6546943
tt3780162	nm1607541	nm1607541,nm6546944
tt3780164	\N	\N
tt3780166	nm4043912	nm6546943
tt3780170	\N	\N
tt3780172	\N	\N
tt3780174	\N	\N
tt3780176	\N	\N
tt3780178	\N	\N
tt3780180	\N	\N
tt3780182	\N	\N
tt3780186	\N	\N
tt3780188	\N	\N
tt3780192	\N	\N
tt3780194	\N	\N
tt3780196	\N	\N
tt3780198	nm0669548	nm0995927
tt3780200	\N	\N
tt3780202	\N	\N
tt3780204	\N	\N
tt3780206	\N	\N
tt3780208	nm1898082	nm6546947,nm1898082
tt3780210	\N	\N
tt3780212	\N	\N
tt3780214	nm3442589	nm3442589
tt3780216	\N	nm5035901,nm0130538
tt3780218	\N	\N
tt3780220	nm1258789,nm2925830	\N
tt3780222	nm0049695	nm0192207,nm0989904
tt3780224	nm0049695	nm0192207,nm0989904
tt3780226	nm1784217	\N
tt3780228	nm0049695	nm0192207,nm0989904
tt3780230	\N	nm6546974
tt3780232	nm0049695	nm0192207,nm0989904
tt3780234	\N	\N
tt3780236	nm6546982	\N
tt3780238	nm0669548	nm2454527
tt3780240	nm1828203	nm0225978
tt3780244	nm0825486	\N
tt3780246	nm2361543	\N
tt3780248	nm5179798	nm6371350,nm4908723
tt3780250	nm2361543	\N
tt3780252	nm3786571	nm3786571
tt3780254	nm5344014	nm5531975,nm2463050
tt3780256	\N	nm1733287,nm2058872,nm4182678,nm4757453
tt3780258	\N	nm1733287,nm2058872,nm4182678,nm4757453
