tconst	directors	writers
tt15120002	nm1349378	nm5059377,nm2289854,nm9889811,nm1394582,nm2786023,nm5906467,nm12812791,nm6598667
tt15120004	\N	\N
tt15120008	nm9907365	nm9907365
tt15120012	\N	nm4851653
tt15120014	\N	nm1707798
tt15120018	\N	\N
tt15120020	\N	nm1033445
tt15120022	\N	\N
tt15120024	\N	nm9047348,nm2684341
tt15120028	nm1370405,nm0898213	\N
tt15120030	\N	\N
tt15120032	\N	\N
tt15120034	\N	\N
tt15120036	nm7174458	nm7174458
tt15120038	\N	\N
tt15120040	nm12380167	nm12380167
tt15120042	nm2156410	nm2720084
tt15120044	\N	\N
tt15120046	nm2264272,nm0685312	nm1693752,nm5087453
tt15120048	\N	\N
tt15120050	\N	\N
tt15120052	nm12791536	\N
tt15120054	\N	\N
tt15120056	\N	nm1122594
tt15120058	\N	\N
tt15120062	\N	\N
tt15120064	nm5981300	nm5981300
tt15120066	nm10332015	nm10332015
tt15120068	\N	\N
tt15120070	\N	\N
tt15120074	\N	\N
tt15120078	\N	\N
tt15120080	\N	\N
tt15120082	\N	\N
tt15120084	\N	nm3534224
tt15120086	nm2479375	nm2479375
tt15120088	nm4676869,nm1693752	nm1693752
tt15120090	\N	\N
tt15120092	nm12733389	\N
tt15120094	\N	\N
tt15120096	nm4676869,nm1693752	nm1693752
tt15120098	\N	\N
tt15120100	\N	\N
tt15120102	\N	\N
tt15120104	nm1693752,nm4676869	nm1693752
tt15120106	\N	\N
tt15120108	\N	\N
tt15120110	\N	\N
tt15120112	nm11141953	nm11141953
tt15120114	\N	\N
tt15120116	\N	\N
tt15120118	\N	\N
tt15120120	\N	\N
tt15120122	\N	\N
tt15120124	nm12733389	\N
tt15120126	nm1951756	nm1951756
tt15120128	\N	\N
tt15120130	nm12791265	\N
tt15120132	\N	\N
tt15120134	\N	\N
tt15120136	\N	\N
tt15120138	nm12791265	\N
tt15120140	nm12733389	\N
tt15120144	nm12791265	\N
tt15120146	nm12791265	\N
tt15120148	nm9604906	\N
tt15120150	\N	\N
tt15120152	nm12791620	nm12791620
tt15120154	\N	\N
tt15120156	nm7266729	nm12791642,nm7266729
tt15120158	\N	\N
tt15120160	\N	\N
tt15120164	\N	\N
tt15120166	\N	\N
tt15120168	\N	\N
tt15120172	\N	\N
tt15120174	\N	\N
tt15120176	\N	\N
tt15120178	\N	\N
tt15120180	\N	nm10175713
tt15120182	\N	\N
tt15120184	\N	\N
tt15120186	\N	\N
tt15120188	\N	\N
tt15120190	\N	\N
tt15120192	\N	\N
tt15120194	\N	\N
tt15120196	\N	\N
tt15120200	\N	\N
tt15120202	nm7576877	nm7576877,nm0522454
tt15120204	nm7301563	\N
tt15120206	\N	\N
tt15120208	nm10473592	nm10473592
tt15120210	nm11214961	nm8073278
tt15120212	\N	nm12341845
tt15120214	nm11074985	nm11074985
tt15120216	nm0757318	nm1145983,nm11649974,nm0454626,nm3169287,nm3764218,nm1600050,nm2089814,nm6919611,nm3926566,nm1979677,nm6562494
tt15120220	nm3470636,nm0547772	nm0780288,nm0856829,nm0688132,nm3371044,nm4257287,nm3985047,nm4686368,nm5440678
tt15120224	\N	\N
tt15120226	nm1500577	nm1145983,nm6562494
tt15120228	nm1702188,nm0547772	nm0780288,nm0856829,nm0688132,nm12873410,nm5440678,nm3985047,nm3371044,nm4257287,nm4686368
tt15120230	nm8113398	nm8113398
tt15120232	\N	\N
tt15120234	nm7266729	nm12791642,nm7266729
tt15120236	nm7470123,nm0547772	nm0780288,nm0856829,nm0688132,nm6185600,nm3371044,nm4257287,nm3985047,nm4686368,nm5440678
tt15120238	\N	nm12791675
tt15120240	nm8245193	nm8245193,nm2620244,nm8692826
tt15120242	\N	nm12789335
tt15120246	\N	nm1122677,nm1123990
tt15120248	\N	\N
tt15120252	\N	\N
tt15120254	\N	\N
tt15120256	\N	\N
tt15120258	nm5681075	\N
tt15120260	nm1153493	nm1153493
tt15120262	\N	\N
tt15120264	nm1644084	nm1693752,nm4676990
tt15120266	\N	\N
tt15120268	nm1644084	nm1693752,nm4676990
tt15120270	\N	\N
tt15120272	\N	\N
tt15120274	nm1644084	nm1693752,nm4676990
tt15120276	\N	nm6410216
tt15120278	\N	\N
tt15120280	nm1644084	nm1693752,nm4676990
tt15120282	\N	\N
tt15120286	\N	\N
tt15120288	nm3548373	nm3548373
tt15120290	\N	\N
tt15120292	\N	\N
tt15120294	\N	\N
tt15120298	\N	nm4933369
tt15120300	\N	\N
tt15120304	nm11214961	nm8073278
tt15120306	\N	\N
tt15120308	nm11214961	nm8073278
tt15120310	\N	\N
tt15120312	nm1126800,nm1543668	nm2561371,nm1789776,nm3836016,nm2294940,nm1523285,nm1876843
tt15120314	\N	\N
tt15120318	\N	nm8515310,nm9110446,nm7983964,nm12416667
tt15120320	\N	\N
tt15120322	nm3548373	nm3548373
tt15120324	\N	\N
tt15120328	\N	\N
tt15120330	\N	\N
tt15120332	nm8535840	nm8535840
tt15120336	nm3548373	nm3548373
tt15120338	nm3077270	\N
tt15120342	nm1662609	\N
tt15120344	\N	\N
tt15120346	nm8630955	nm1570623
tt15120348	nm12822672	\N
tt15120356	nm9197407	\N
tt15120358	nm11246331,nm11255222,nm12893281,nm7934592,nm6174929	nm1028374
tt15120360	nm4714069	nm10015706,nm4714069
tt15120364	nm10630368	\N
tt15120366	\N	\N
tt15120370	nm6594546	nm6594546
tt15120372	\N	\N
tt15120374	nm1471699	\N
tt15120376	nm12380167	nm12791746,nm12380167
tt15120380	\N	\N
tt15120382	nm2341888	nm12791750
tt15120384	\N	\N
tt15120386	nm1471699	\N
tt15120388	nm1829620	\N
tt15120390	nm1471699	\N
tt15120394	\N	\N
tt15120398	nm9604906	\N
tt15120402	nm9604906	\N
tt15120404	\N	\N
tt15120406	\N	\N
tt15120408	nm12380167	nm12380167
tt15120410	\N	\N
tt15120414	nm12543763	nm12547833,nm12543763
tt15120416	\N	\N
tt15120418	\N	\N
tt15120422	\N	\N
tt15120424	\N	nm2549899
tt15120426	nm2578816	\N
tt15120428	\N	nm7802919
tt15120430	\N	\N
tt15120432	\N	\N
tt15120434	\N	\N
tt15120436	nm12979221,nm12979141	\N
tt15120444	\N	\N
tt15120446	\N	\N
tt15120448	nm0637458	nm1794008,nm6282363
tt15120450	\N	nm0492953,nm1012482
tt15120452	nm11743739	nm11743739
tt15120454	\N	\N
tt15120456	\N	nm0174585,nm3454108,nm0833510
tt15120458	\N	\N
tt15120460	\N	\N
tt15120462	\N	\N
tt15120464	\N	\N
tt15120466	\N	\N
tt15120468	\N	\N
tt15120470	\N	\N
tt15120472	\N	\N
tt15120474	\N	\N
tt15120476	nm1597578	nm0174585,nm0191612,nm1014177,nm1010971,nm0519133,nm1014203,nm3454108
tt15120478	\N	\N
tt15120480	\N	\N
tt15120482	\N	\N
tt15120484	\N	\N
tt15120486	nm5540862	nm5540862
tt15120488	nm0203215	nm1794008,nm0596711,nm6282363
tt15120492	\N	\N
tt15120494	nm0294457	nm1794008,nm4998426,nm6282363
tt15120496	\N	\N
tt15120498	nm0572562	nm1794008,nm1703706,nm6282363
tt15120500	\N	\N
tt15120506	\N	\N
tt15120510	\N	\N
tt15120512	nm12791803	nm11724072,nm12791803
tt15120514	nm0010653	nm8533129,nm4346129
tt15120516	nm2274251	nm4346129,nm12781981
tt15120518	nm2274251	nm10724954
tt15120520	nm2274251	nm8533129,nm4346129
tt15120524	nm10181176,nm8094554	nm10181176
tt15120526	nm5432326	\N
tt15120530	\N	\N
tt15120532	\N	nm2134283
tt15120542	\N	\N
tt15120544	\N	\N
tt15120546	\N	\N
tt15120548	\N	\N
tt15120550	\N	\N
tt15120552	\N	\N
tt15120554	\N	\N
tt15120556	\N	\N
tt15120558	nm2274251	nm4346129,nm12781981
tt15120560	\N	\N
tt15120562	nm0010653	nm8533129
tt15120564	nm0010653	nm10724954
tt15120566	\N	\N
tt15120568	nm0010653	nm8533129
tt15120570	\N	\N
tt15120572	\N	\N
tt15120576	\N	\N
tt15120578	\N	\N
tt15120580	\N	\N
tt15120582	\N	\N
tt15120584	\N	\N
tt15120586	\N	\N
tt15120588	\N	\N
tt15120590	\N	\N
tt15120596	\N	\N
tt15120598	\N	\N
tt15120602	\N	\N
tt15120604	\N	\N
tt15120606	nm12380167	nm12380167,nm12791827
tt15120608	\N	\N
tt15120618	\N	\N
tt15120620	\N	\N
tt15120622	\N	\N
tt15120624	\N	\N
tt15120626	\N	\N
tt15120628	nm2069187	nm12791837,nm12791838
tt15120630	\N	\N
tt15120632	\N	\N
tt15120634	\N	\N
tt15120636	\N	\N
tt15120638	\N	\N
tt15120640	\N	\N
tt15120642	\N	\N
tt15120646	\N	\N
tt15120650	\N	\N
tt15120652	nm0115940	nm0115940,nm6895392
tt15120654	\N	\N
tt15120656	\N	\N
tt15120658	\N	\N
