tconst	directors	writers
tt6640000	nm7426076	nm7426076,nm8623836
tt6640002	nm7977247	nm0527341,nm7958078
tt6640004	\N	\N
tt6640006	nm7025929	nm8843472
tt6640008	nm4632559	nm4632559
tt6640010	\N	\N
tt6640012	\N	\N
tt6640018	nm0770734	nm4153941,nm0770734
tt6640020	nm6773470	nm5346855,nm6773470
tt6640022	nm2845545	nm2845545
tt6640024	nm3855414	nm3855414
tt6640026	\N	nm3572940
tt6640028	nm8843499	nm8843499
tt6640030	nm7426076	nm7426076
tt6640032	nm3788175	nm5567010,nm1784330
tt6640034	\N	\N
tt6640036	\N	nm2308322
tt6640038	\N	\N
tt6640040	nm8843505	nm8843505
tt6640042	nm0228421	nm0228421
tt6640044	\N	nm0096813
tt6640046	\N	\N
tt6640048	\N	\N
tt6640050	nm8152696	nm8152696
tt6640052	nm7767262	nm7767262
tt6640054	\N	\N
tt6640056	\N	\N
tt6640058	\N	\N
tt6640060	nm0466010	nm0825453
tt6640062	nm0228421	\N
tt6640064	\N	\N
tt6640066	nm0171461	\N
tt6640068	\N	\N
tt6640070	nm2219647	nm2219647
tt6640072	\N	\N
tt6640074	\N	\N
tt6640078	nm0737394,nm3779280	nm0737394,nm3779280
tt6640080	nm8843536	\N
tt6640082	\N	\N
tt6640084	\N	\N
tt6640086	nm8225108	nm8225108
tt6640090	nm7426076	nm7426076
tt6640092	nm6515289,nm5842181	nm6515289,nm6373165,nm5842181
tt6640094	\N	\N
tt6640096	\N	nm0040720
tt6640098	\N	nm0040720
tt6640100	\N	nm0040720
tt6640102	nm6440635	nm6403531,nm2307507
tt6640104	\N	nm0040720
tt6640106	\N	nm0040720
tt6640108	\N	nm0226692
tt6640110	nm1265120,nm4927298	\N
tt6640112	nm2775161	nm7929610,nm1540586,nm1248942,nm3000546,nm4011753
tt6640114	nm1864872	nm1864872
tt6640116	nm0220188,nm9069825	nm2446551
tt6640118	\N	\N
tt6640120	nm2516394	nm0429550
tt6640122	nm1475744,nm0296355,nm3164939	nm3968950,nm3164939,nm6751082,nm0296355,nm2601595,nm2380492,nm8843570
tt6640124	nm5037017	nm5037017
tt6640126	nm8843284	nm8843294,nm8846251,nm8843293
tt6640128	\N	nm8843586,nm8843585
tt6640130	\N	\N
tt6640132	\N	\N
tt6640134	\N	\N
tt6640136	nm2089452,nm2145818	nm1556850,nm6190986,nm5008780,nm3083714,nm2089452,nm2464068
tt6640138	\N	\N
tt6640140	\N	\N
tt6640142	\N	\N
tt6640146	\N	nm4877047
tt6640148	\N	\N
tt6640150	nm8843587,nm0538879	nm2711728,nm8832257
tt6640152	nm8843591	nm8843591
tt6640156	\N	\N
tt6640158	\N	\N
tt6640160	nm4229325,nm8788066	nm4229325,nm8788066
tt6640162	\N	\N
tt6640164	nm4688416,nm3938728	nm3923810,nm8441562
tt6640166	\N	\N
tt6640168	nm1554104	nm2806852
tt6640170	\N	\N
tt6640172	nm8080555	nm8080555,nm1217062,nm1403074
tt6640174	\N	\N
tt6640176	nm8689954	nm8689954
tt6640180	\N	\N
tt6640182	\N	\N
tt6640184	\N	\N
tt6640186	\N	\N
tt6640188	\N	\N
tt6640190	\N	\N
tt6640192	\N	\N
tt6640194	\N	\N
tt6640196	\N	\N
tt6640198	\N	\N
tt6640200	\N	\N
tt6640202	\N	\N
tt6640204	nm8843649	nm8843649
tt6640206	\N	\N
tt6640208	nm7003929	nm5777351
tt6640210	\N	\N
tt6640212	nm8042016	nm8042016
tt6640214	nm6170947	nm5430599
tt6640216	nm0466010	\N
tt6640218	nm8042016	nm8042016
tt6640220	\N	nm8843686,nm6247974
tt6640222	\N	nm2429688
tt6640224	\N	\N
tt6640226	\N	\N
tt6640228	nm0669120	\N
tt6640230	\N	\N
tt6640232	\N	\N
tt6640234	\N	\N
tt6640236	\N	\N
tt6640238	\N	\N
tt6640240	\N	\N
tt6640242	\N	\N
tt6640244	\N	\N
tt6640246	nm1223290,nm0022767,nm0052736,nm0169225,nm0334455,nm1146739,nm1145694,nm0788976,nm0948851,nm1355200	nm0022767,nm0052736,nm0334455,nm0788976
tt6640248	\N	\N
tt6640250	nm0669120	\N
tt6640252	nm0052736,nm1146739,nm1145694,nm0334455,nm0169225,nm0788976,nm1355200,nm1223290,nm0022767,nm0948851	nm0022767,nm0052736,nm0334455,nm0788976
tt6640254	nm2712469,nm1391467	nm1500652,nm2979060,nm2923457
tt6640256	nm2977109	nm5221341,nm3917324
tt6640258	\N	\N
tt6640260	nm2977109	nm5221341,nm3917324,nm10500058
tt6640262	nm2251654	nm1452328
tt6640264	\N	\N
tt6640266	nm0669120	\N
tt6640268	nm2977109	nm5221341,nm3917324,nm10500058
tt6640270	nm2160742	nm1046322
tt6640272	nm2160742	nm1046322
tt6640274	\N	\N
tt6640276	nm2160742	nm1046322
tt6640278	nm2160742	nm1046322
tt6640280	nm2160742	nm1046322
tt6640282	\N	\N
tt6640284	nm2160742	nm1046322
tt6640286	nm2160742	nm1046322
tt6640288	nm2160742	nm1046322
tt6640290	\N	\N
tt6640292	nm2160742	nm1046322
tt6640294	nm2160742	nm1046322
tt6640296	nm2160742	nm1046322
tt6640298	nm2160742	nm1046322
tt6640300	\N	\N
tt6640302	nm2160742	nm1046322
tt6640304	\N	\N
tt6640306	nm2160742	nm1046322
tt6640308	nm2160742	nm1046322
tt6640310	nm2160742	nm1046322
tt6640312	nm2160742	nm1046322
tt6640314	nm2160742	nm1046322
tt6640316	nm2160742	nm1046322
tt6640318	nm0242658	nm0573093
tt6640320	nm2718365	\N
tt6640322	\N	nm0572352
tt6640326	nm7783734	nm8749383,nm7783734
tt6640328	nm3750159	nm3750159
tt6640330	nm8016800	nm8843697
tt6640332	nm2369428	\N
tt6640334	\N	\N
tt6640336	nm1958960	\N
tt6640338	nm1498362	\N
tt6640340	nm3186672	nm3186672,nm5889447
tt6640342	nm2854683	nm2854683
tt6640344	nm8534372	nm8156344,nm8534372
tt6640348	\N	\N
tt6640350	\N	\N
tt6640352	\N	\N
tt6640354	nm8843743	\N
tt6640356	\N	\N
tt6640358	\N	\N
tt6640360	\N	\N
tt6640362	nm8843744	nm8843744,nm7330929,nm8843760
tt6640364	nm2276572	nm2276572
tt6640366	\N	\N
tt6640368	\N	\N
tt6640370	\N	\N
tt6640374	\N	\N
tt6640376	nm8842326	\N
tt6640378	\N	\N
tt6640380	\N	\N
tt6640382	\N	\N
tt6640384	nm1047241	nm1047241,nm3743687,nm3701716
tt6640386	nm2166599	nm2166599
tt6640388	\N	\N
tt6640390	nm1102191	nm3213359,nm9036851
tt6640392	\N	\N
tt6640394	nm3281213	nm3281213
tt6640396	nm8581122	\N
tt6640398	nm1897923	nm1897923,nm1812940
tt6640400	nm0716813	nm0887279,nm2317210
tt6640402	nm8843781	nm8843781
tt6640406	nm8792953,nm8792954	nm8792953
tt6640408	nm8843788,nm6589754	nm8843788
tt6640410	nm8597714	nm2788453
tt6640412	\N	\N
tt6640414	\N	nm1537866
tt6640420	nm0528420	\N
tt6640422	\N	\N
tt6640424	nm8843802,nm8865067	nm8843802,nm8865067
tt6640426	nm0528420	\N
tt6640428	nm0528420	\N
tt6640430	nm0528420	\N
tt6640432	nm0528420	\N
tt6640436	nm3987668,nm6054553	nm3987668
tt6640438	\N	nm6087981
tt6640440	nm6900396	nm6900396
tt6640442	nm8843807	nm8843807
tt6640444	nm2107231,nm10197570,nm10337785	nm6602567,nm8948680,nm5514442,nm6944207
tt6640448	nm1185088	nm1184455,nm1185088
tt6640450	nm4560283,nm2432694	nm9068391,nm5895857,nm2432694
tt6640452	\N	\N
tt6640456	nm5312743	\N
tt6640458	nm8825102	\N
tt6640460	nm0036074	\N
tt6640462	nm8238945	nm8843825
tt6640464	nm3133017	nm6806348,nm6387918,nm9182817,nm2508411,nm2510678
tt6640466	nm1195123	nm1539416
tt6640468	nm2601775	nm1539416
tt6640470	\N	\N
tt6640474	nm4425589	nm4425589
tt6640480	\N	\N
tt6640482	\N	\N
tt6640484	\N	\N
tt6640486	nm3362185	nm3362185
tt6640488	\N	\N
tt6640490	\N	\N
tt6640492	nm8843840,nm1190485	nm0789737,nm1785817
tt6640494	nm7237933	nm7237933
tt6640496	nm1866679	nm1866679,nm0004879
tt6640498	\N	\N
tt6640500	\N	\N
tt6640504	\N	\N
tt6640506	\N	\N
tt6640508	nm0444946,nm0719011	nm0597175
tt6640510	nm8843884	\N
tt6640512	nm8843884	\N
tt6640514	nm8843884	\N
tt6640516	\N	\N
tt6640520	nm6521305,nm7697798	nm7697798
tt6640522	\N	\N
tt6640524	\N	\N
tt6640526	nm7657548	\N
tt6640528	\N	\N
tt6640530	\N	\N
tt6640532	nm7508257	\N
tt6640534	nm0679506	nm0305659
tt6640536	\N	\N
tt6640538	nm0679506	nm0305659
tt6640540	nm0679506	nm0305659
tt6640542	nm0679506	nm0305659
tt6640544	nm0679506	nm0305659
tt6640546	nm0679506	nm0305659
tt6640548	nm0679506	nm0305659
tt6640550	nm0679506	nm0305659
tt6640552	\N	\N
tt6640554	nm0679506	nm0305659
tt6640556	nm0679506	nm0305659
tt6640558	nm0679506	nm0305659
tt6640560	nm0679506	nm0305659
tt6640562	nm0679506	nm0305659
tt6640564	nm0679506	nm0305659
tt6640566	nm0679506	nm0305659
tt6640568	\N	\N
tt6640570	nm0679506	nm0305659
tt6640574	\N	\N
tt6640576	\N	\N
tt6640578	\N	\N
tt6640580	\N	\N
tt6640582	\N	\N
tt6640584	\N	\N
tt6640586	\N	\N
tt6640588	\N	\N
tt6640590	\N	\N
tt6640592	\N	\N
tt6640594	\N	\N
tt6640596	\N	\N
tt6640598	nm7426076	nm7426076
tt6640600	\N	\N
tt6640602	nm5036844	nm5036844,nm4116553,nm2582412,nm4417801
tt6640604	\N	\N
tt6640606	nm0042887,nm1184891	nm0017324,nm0231559
tt6640608	nm0042887,nm1184891	nm0017324,nm0231559
tt6640610	nm1184891,nm0042887	nm0017324,nm0231559
tt6640612	nm1184891,nm0042887	nm0017324,nm0231559
tt6640614	nm0042887,nm1184891	nm0017324,nm0231559
tt6640616	nm0042887,nm1184891	nm0017324,nm0231559
tt6640618	nm0042887,nm1184891	nm0017324,nm0231559
tt6640620	nm0042887,nm1184891	nm0017324,nm0231559
tt6640622	nm2505512	nm2505512,nm8843939
tt6640624	nm0042887,nm1184891	nm0017324,nm0231559
tt6640626	nm1184891,nm0042887	nm0017324,nm0231559
tt6640628	\N	\N
tt6640630	nm6521305,nm7697798	nm7697798
