tconst	directors	writers
tt7550000	nm1160962,nm1413364	nm3231728
tt7550002	nm1394582	nm1394582
tt7550004	nm1047647	\N
tt7550006	nm9368800,nm9368801	nm9368801,nm9368798,nm9368799
tt7550008	\N	\N
tt7550010	nm4723445	nm4723445
tt7550012	\N	nm3158652
tt7550014	nm2010936	nm3029372,nm2592245,nm3515096
tt7550016	\N	\N
tt7550018	nm3815120	nm0382943
tt7550020	nm2670883	\N
tt7550022	\N	\N
tt7550024	\N	nm3746644
tt7550026	\N	nm0628167,nm0942753
tt7550028	\N	\N
tt7550030	nm7672159	nm7672159
tt7550032	\N	\N
tt7550034	nm7849079	nm7849079,nm7854067
tt7550036	nm2533682,nm9368813	nm9368813
tt7550038	nm1114650,nm0904355,nm2238286	nm1319754,nm2238286,nm9303941,nm9303942,nm2285135,nm9303943,nm9303950
tt7550040	nm4432132	\N
tt7550042	\N	nm9368820
tt7550044	nm5217542	\N
tt7550046	\N	\N
tt7550048	\N	\N
tt7550050	\N	\N
tt7550052	nm1257335	\N
tt7550054	\N	\N
tt7550058	nm3394123	nm2882223
tt7550060	nm4549887	nm7841015,nm3286423
tt7550062	\N	\N
tt7550064	nm0881386	nm0064609,nm2266623,nm1482639,nm2586970
tt7550066	\N	nm0167878
tt7550070	nm7257615,nm9368866	\N
tt7550072	nm8267765	nm2011757
tt7550074	nm6599488	nm6599488,nm4039304,nm1650305,nm2498705,nm2957656,nm2437298,nm0735853,nm5159883,nm1325877
tt7550076	nm0167878	nm0167878
tt7550078	nm9234891	\N
tt7550080	nm4775254	nm4775254
tt7550084	\N	\N
tt7550086	\N	\N
tt7550088	nm0944315	\N
tt7550090	nm9368888	\N
tt7550092	\N	\N
tt7550094	\N	\N
tt7550096	\N	nm0167878
tt7550098	nm2291380	nm2291380
tt7550100	\N	\N
tt7550102	\N	\N
tt7550104	\N	\N
tt7550106	\N	\N
tt7550108	\N	\N
tt7550110	nm6794629	nm6794629
tt7550112	\N	\N
tt7550114	\N	\N
tt7550116	\N	\N
tt7550118	\N	\N
tt7550120	\N	\N
tt7550122	\N	\N
tt7550124	nm3007232	nm3007232
tt7550126	\N	\N
tt7550128	\N	\N
tt7550130	\N	\N
tt7550132	\N	\N
tt7550134	\N	\N
tt7550136	nm0256326	nm0957373
tt7550138	\N	\N
tt7550140	nm9368947	nm9368947
tt7550142	nm1666126,nm4051165,nm2537392,nm2575766,nm2005638,nm6316799,nm2609388,nm4932106,nm1766495,nm2660658,nm4301469,nm1114257,nm3277715,nm0155271,nm4445957,nm4715278,nm3101165,nm2736851,nm5243180,nm2802539	nm4000792,nm6929082,nm4132900,nm5458413,nm4445608,nm3287778,nm2062978,nm1769524,nm4873155,nm6919528,nm6167524,nm5404153,nm4715278,nm4451207
tt7550146	\N	\N
tt7550148	nm3403862	nm3403862
tt7550152	\N	\N
tt7550154	nm0135864	nm0092578,nm3302615,nm8535351,nm5982142,nm2546421
tt7550158	\N	nm5381114
tt7550160	\N	nm5381114
tt7550162	\N	\N
tt7550168	\N	\N
tt7550170	\N	\N
tt7550172	nm9368978	nm6475805,nm9368978
tt7550174	\N	\N
tt7550176	\N	\N
tt7550178	nm9289918	nm9289918
tt7550180	nm5381114	\N
tt7550182	\N	nm7994426
tt7550184	nm9289918	nm9289918
tt7550186	\N	\N
tt7550188	\N	\N
tt7550190	\N	\N
tt7550192	\N	\N
tt7550194	\N	\N
tt7550196	\N	\N
tt7550200	\N	\N
tt7550202	\N	\N
tt7550204	nm0257872	nm0341311
tt7550206	\N	\N
tt7550208	\N	\N
tt7550210	\N	\N
tt7550212	nm12806710	\N
tt7550214	\N	\N
tt7550216	\N	\N
tt7550218	\N	\N
tt7550220	nm9369005	nm9369010,nm9369005
tt7550222	\N	\N
