tconst	directors	writers
tt17910008	\N	\N
tt17910014	\N	\N
tt17910022	\N	\N
tt17910036	\N	\N
tt17910048	\N	\N
tt17910142	\N	\N
tt17910192	\N	\N
tt17910194	\N	\N
tt17910284	\N	\N
tt17910306	\N	\N
tt17910374	\N	\N
tt17910380	\N	\N
tt17910452	\N	\N
tt17910564	\N	\N
tt17910586	\N	\N
tt17910656	\N	\N
tt17910662	\N	\N
tt17910686	\N	\N
tt17910692	\N	\N
tt17910736	\N	\N
tt17910750	\N	\N
tt17910752	\N	\N
tt17910862	\N	\N
tt17910864	\N	\N
tt17910866	\N	\N
tt17910916	\N	\N
tt17910926	\N	\N
tt17910930	\N	\N
tt17910932	\N	\N
tt17911008	\N	\N
tt17911030	\N	\N
tt17911072	\N	\N
tt17911102	\N	\N
tt17911164	\N	\N
tt17911206	\N	\N
tt17911284	\N	\N
tt17911344	nm1208276	nm1208276
tt17911384	\N	\N
tt17911432	\N	\N
tt17911448	\N	\N
tt17911498	\N	\N
tt17911506	\N	\N
tt17911544	\N	\N
tt17911606	\N	\N
tt17911612	\N	\N
tt17911620	\N	\N
tt17911688	\N	\N
tt17911764	\N	\N
tt17911768	\N	\N
tt17911922	\N	\N
tt17911926	\N	\N
tt17912040	nm0494504	nm6387899,nm0494504
tt17912256	\N	\N
tt17912316	\N	\N
tt17912428	\N	\N
tt17912572	\N	\N
tt17912582	\N	\N
tt17912588	\N	\N
tt17912608	\N	\N
tt17912724	\N	\N
tt17912736	\N	\N
tt17912740	\N	\N
tt17912796	\N	\N
tt17912848	\N	\N
tt17912934	\N	\N
tt17912942	\N	\N
tt17912986	\N	\N
tt17913058	\N	\N
tt17913126	\N	\N
tt17913220	\N	\N
tt17913234	\N	\N
tt17913276	nm1208276	nm1208276
tt17913280	\N	\N
tt17913306	nm13371606	\N
tt17913314	\N	\N
tt17913378	\N	\N
tt17913400	\N	\N
tt17913460	\N	\N
tt17913466	nm8030735	nm8030735
tt17913492	\N	\N
tt17913496	\N	\N
tt17913516	\N	\N
tt17913550	\N	\N
tt17913604	\N	\N
tt17913646	\N	\N
tt17913748	\N	\N
tt17913770	\N	\N
tt17913790	\N	\N
tt17913794	\N	\N
tt17913952	\N	\N
tt17913970	\N	\N
tt17914006	\N	\N
tt17914018	\N	\N
tt17914020	nm0757084	nm4876480
tt17914066	\N	\N
tt17914080	\N	\N
tt17914140	\N	\N
tt17914144	\N	\N
tt17914170	\N	\N
tt17914204	\N	\N
tt17914222	\N	\N
tt17914296	\N	\N
tt17914306	\N	\N
tt17914342	\N	\N
tt17914378	\N	\N
tt17914412	\N	\N
tt17914450	\N	\N
tt17914470	\N	\N
tt17914496	\N	\N
tt17914588	\N	\N
tt17914614	\N	\N
tt17914654	\N	\N
tt17914732	\N	\N
tt17914758	\N	\N
tt17914804	\N	\N
tt17914854	nm7198676	nm7198676,nm4843533
tt17914878	\N	\N
tt17914890	\N	\N
tt17914926	\N	\N
tt17914964	\N	\N
tt17914984	\N	\N
tt17915014	\N	\N
tt17915018	\N	\N
tt17915022	\N	\N
tt17915024	\N	\N
tt17915058	\N	\N
tt17915070	\N	\N
tt17915074	\N	\N
tt17915082	nm10298529	nm10298529
tt17915104	\N	\N
tt17915138	\N	\N
tt17915174	\N	\N
tt17915232	\N	\N
tt17915236	nm2822668	nm2822668,nm0465648
tt17915254	\N	\N
tt17915286	\N	\N
tt17915350	\N	\N
tt17915356	\N	\N
tt17915358	\N	\N
tt17915368	nm1208276	nm1208276
tt17915376	\N	\N
tt17915406	nm13371659,nm13371658	\N
tt17915414	\N	\N
tt17915436	\N	\N
tt17915442	\N	\N
tt17915444	\N	\N
tt17915458	\N	\N
tt17915498	nm7376208	nm8018272
tt17915506	nm7509384	nm8110504
tt17915518	\N	\N
tt17915576	\N	\N
tt17915588	nm9441814	\N
tt17915590	\N	\N
tt17915612	\N	\N
tt17915624	\N	\N
tt17915626	\N	\N
tt17915632	nm1650266	\N
tt17915644	nm6949848	\N
tt17915652	\N	nm6751676
tt17915654	\N	\N
tt17915662	\N	\N
tt17915666	\N	\N
tt17915668	\N	\N
tt17915670	\N	\N
tt17915672	\N	\N
tt17915674	\N	\N
tt17915704	\N	\N
tt17915706	nm13371692	\N
tt17915710	\N	\N
tt17915714	\N	\N
tt17915716	nm5243569	\N
tt17915730	\N	nm1035719,nm2044943,nm3341189,nm3341188,nm3352256
tt17915732	nm13371703	nm13371704
tt17915736	\N	nm13371706
tt17915738	\N	nm1035719,nm2044943,nm3341189,nm3341188,nm3352256
tt17915740	nm12268134	nm12268134
tt17915742	\N	\N
tt17915744	nm13098367	nm13371713,nm13268143
tt17915746	\N	\N
tt17915750	nm10697261	\N
tt17915752	\N	nm7563054
tt17915758	nm13400055,nm11715361,nm13400054,nm7947705	\N
tt17915764	\N	\N
tt17915766	nm2090825	nm2549659
tt17915768	\N	\N
tt17915770	\N	\N
tt17915772	\N	\N
tt17915774	nm6964984,nm0158557,nm3368289,nm0689182	nm6528941,nm3301302,nm4554639,nm9256349
tt17915972	nm12222528	nm12222528
tt17916226	\N	nm3670200
tt17917570	nm5327731	nm5327731
