tconst	directors	writers
tt20640034	\N	nm8337235
tt20640046	nm4541221,nm3991160,nm5762944,nm3656062,nm1785879,nm7403716,nm3667576,nm4144206	nm9689780,nm11646692
tt20640190	\N	\N
tt20640208	\N	nm1348656,nm0384314
tt20640236	\N	\N
tt20640344	\N	\N
tt20640406	\N	\N
tt20640478	\N	\N
tt20640502	\N	\N
tt20640676	\N	\N
tt20640950	\N	\N
tt20641066	\N	\N
tt20641132	\N	\N
tt20641306	\N	\N
tt20641478	nm13704348	nm13704348
tt20641634	\N	\N
tt20641820	\N	\N
tt20642010	nm0629771,nm0450428	nm1348656,nm0384314
tt20642126	nm13701526	nm13701526
tt20642134	\N	\N
tt20642154	\N	\N
tt20642226	\N	\N
tt20642594	\N	\N
tt20643056	nm0450428,nm0629771	nm1348656,nm0384314
tt20643234	\N	\N
tt20643404	\N	\N
tt20643438	\N	\N
tt20643512	nm0462277	nm0506160,nm6237312,nm7466960,nm4790611,nm11955153
tt20643614	\N	\N
tt20643750	\N	\N
tt20643946	\N	\N
tt20644036	nm7319618,nm8408942	nm8408942
tt20644118	\N	\N
tt20644144	\N	\N
tt20644696	\N	\N
tt20644712	\N	\N
tt20644770	\N	\N
tt20644822	\N	\N
tt20645342	\N	\N
tt20645382	\N	\N
tt20645464	\N	\N
tt20645496	\N	\N
tt20645512	\N	nm1348656,nm0384314
tt20645518	\N	\N
tt20645550	nm1040532,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20645852	nm1834360,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm5422690,nm1148788,nm2013916,nm2090252
tt20645920	nm1834360,nm1623901,nm2857292	nm4785060,nm1875430,nm1502628,nm1148788,nm2559754,nm2013916,nm2090252
tt20645998	\N	\N
tt20646004	nm5953820,nm9788366	nm5953820
tt20646042	nm1623901,nm2857292,nm1040532	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20646052	\N	\N
tt20646320	\N	\N
tt20646328	\N	\N
tt20646336	\N	\N
tt20646370	nm1977439	\N
tt20646372	\N	\N
tt20646456	\N	\N
tt20646470	nm6834681	nm13205092
tt20646688	nm1040532,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20646858	\N	\N
tt20646872	\N	\N
tt20646894	\N	\N
tt20646902	nm1623901,nm1040532,nm2857292	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20647030	\N	\N
tt20647278	\N	\N
tt20647324	nm2857292,nm1623901,nm1834360	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20647510	nm1040532,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20647540	\N	\N
tt20647696	\N	\N
tt20647808	nm0629771,nm0450428	nm1348656,nm0384314
tt20647934	\N	\N
tt20647994	nm13701526	nm13701526
tt20648144	\N	\N
tt20648222	nm1834360,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm2090252
tt20648260	\N	\N
tt20648372	nm2269530	\N
tt20648450	\N	\N
tt20648472	\N	\N
tt20648498	nm1792566,nm1040532,nm0783075,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20648534	\N	\N
tt20648538	\N	\N
tt20648614	\N	\N
tt20648630	\N	\N
tt20648650	\N	\N
tt20648674	nm3218007,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20648692	\N	\N
tt20648864	\N	\N
tt20648912	nm1623901,nm1040532,nm0783075	nm4785060,nm1875430,nm1502628,nm2570606,nm1148788,nm2013916,nm2090252
tt20648942	\N	\N
tt20648982	\N	\N
tt20649178	nm6834681	nm13205092
tt20649340	\N	\N
tt20649348	nm11816433	nm13704381,nm13704379,nm13704380
tt20649424	nm1040532,nm2857292,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20649764	nm1040532,nm1623901,nm2857292	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20649812	\N	\N
tt20649854	nm0629771,nm0450428	nm1348656,nm0384314
tt20649882	nm2407117	\N
