tconst	directors	writers
tt11050000	nm10025830,nm5990160	\N
tt11050002	nm1856823	nm5461054,nm1939460
tt11050004	nm5990160,nm10025830	\N
tt11050006	nm10025830,nm5990160	\N
tt11050008	nm5990160,nm10025830	\N
tt11050010	\N	\N
tt11050012	nm5990160,nm10025830	\N
tt11050014	nm1856823	nm5461054,nm1939460
tt11050016	nm5990160,nm10025830	\N
tt11050018	nm11027057,nm11027058	nm11027057,nm11027058
tt11050020	nm1856823	nm5461054,nm1939460
tt11050022	nm10025830,nm5990160	nm13171980
tt11050024	\N	\N
tt11050026	\N	\N
tt11050028	nm6013370	\N
tt11050030	nm1463531	\N
tt11050032	\N	\N
tt11050034	\N	\N
tt11050036	nm1856823	nm5461054,nm1939460
tt11050038	nm1856823	nm5461054,nm1939460
tt11050040	nm0331541	\N
tt11050042	\N	\N
tt11050044	nm1856823	nm5461054,nm1939460
tt11050046	nm3328699	nm4588994
tt11050048	\N	\N
tt11050050	nm1856823	nm5461054,nm1939460
tt11050052	nm1856823	nm5461054,nm1939460
tt11050056	\N	\N
tt11050058	\N	\N
tt11050060	nm7640509	nm7640509
tt11050062	\N	\N
tt11050064	nm11315648	\N
tt11050066	nm0580319	nm0073172,nm1289609,nm1287912,nm6004983,nm1661188
tt11050068	\N	\N
tt11050070	nm0704173	nm0073172,nm1289609,nm1287912,nm2310442,nm2853495
tt11050072	nm0704173	nm0073172,nm1289609,nm1287912,nm6004983,nm1661188
tt11050074	nm0704173	nm0073172,nm1289609,nm1287912,nm2310442,nm2853495
tt11050076	nm0580319	nm0073172,nm1289609,nm1287912,nm6004983,nm1661188,nm2310442
tt11050078	\N	\N
tt11050080	nm0580319	nm0073172,nm1289609,nm1287912,nm6004983,nm1661188
tt11050082	\N	\N
tt11050084	nm7640509	nm7640509
tt11050086	\N	\N
tt11050088	\N	\N
tt11050090	nm6302480,nm11029145	\N
tt11050092	nm0650611	nm0650611
tt11050094	\N	\N
tt11050096	nm11028933,nm11027113	nm10091296,nm5236773
tt11050098	\N	\N
tt11050100	nm6860498	nm6860498
tt11050102	\N	\N
tt11050104	\N	\N
tt11050106	\N	\N
tt11050108	\N	\N
tt11050110	nm3328699	nm3328699
tt11050112	\N	\N
tt11050114	\N	\N
tt11050116	\N	\N
tt11050118	nm7640509	nm7640509
tt11050120	\N	\N
tt11050122	\N	\N
tt11050124	\N	\N
tt11050126	\N	\N
tt11050128	\N	\N
tt11050130	\N	\N
tt11050132	\N	\N
tt11050134	\N	\N
tt11050136	nm7640509	nm7640509
tt11050138	\N	\N
tt11050140	\N	\N
tt11050142	\N	\N
tt11050144	nm2449595	\N
tt11050146	\N	\N
tt11050148	nm0246986	nm6600941
tt11050150	\N	\N
tt11050152	\N	\N
tt11050154	\N	\N
tt11050156	\N	\N
tt11050158	nm11027125	\N
tt11050160	\N	\N
tt11050162	\N	\N
tt11050164	\N	\N
tt11050166	\N	\N
tt11050168	\N	\N
tt11050170	\N	\N
tt11050172	\N	\N
tt11050174	\N	\N
tt11050176	\N	\N
tt11050178	\N	\N
tt11050180	\N	\N
tt11050182	\N	\N
tt11050184	\N	\N
tt11050186	nm4685811,nm8867785	nm8867785,nm9565393,nm4685811,nm9565388
tt11050188	\N	\N
tt11050190	nm1637779	\N
tt11050192	nm3416434	nm8535351
tt11050194	nm1637779	\N
tt11050196	\N	\N
tt11050198	\N	\N
tt11050200	\N	\N
tt11050202	\N	\N
tt11050204	\N	\N
tt11050206	\N	\N
tt11050208	\N	\N
tt11050210	\N	\N
tt11050212	\N	\N
tt11050214	\N	\N
tt11050216	\N	\N
tt11050218	\N	\N
tt11050220	\N	nm2081091,nm1982516
tt11050222	\N	\N
tt11050224	nm0148252	nm1931044,nm1065184,nm1942893,nm1871875,nm1119609,nm5738318,nm8611581,nm7667239,nm2062772
tt11050226	nm0148252	nm1931044,nm3888948,nm1942893,nm1871875,nm1119609,nm5738318,nm8611581,nm7667239,nm2062772
tt11050228	\N	\N
tt11050230	\N	\N
tt11050232	\N	\N
tt11050234	\N	nm0307639
tt11050236	\N	\N
tt11050238	\N	\N
tt11050240	\N	\N
tt11050244	\N	\N
tt11050246	\N	\N
tt11050248	\N	\N
