tconst	directors	writers
tt8030000	\N	\N
tt8030002	nm1063739,nm3171975	nm0275585,nm0954577
tt8030004	\N	\N
tt8030006	nm8229981	\N
tt8030008	nm1063739,nm3171975	nm0275585,nm0954577
tt8030010	\N	\N
tt8030012	\N	\N
tt8030014	nm0351237,nm1580764	nm1265194,nm0275585
tt8030016	\N	\N
tt8030018	nm1580764,nm0351237	nm1265194,nm0275585
tt8030020	nm0351237,nm1580764	nm1265194,nm0275585
tt8030022	\N	nm2967433,nm2543255
tt8030024	nm0351237,nm1580764	nm1265194,nm0275585
tt8030026	nm0351237,nm1580764	nm1265194,nm0275585
tt8030028	nm0351237,nm1580764	nm1265194,nm0275585
tt8030030	nm7702935	nm7702935
tt8030032	nm1580764,nm0351237	nm1265194,nm0275585
tt8030034	nm1580764,nm0351237	nm1265194,nm0275585
tt8030036	nm4377843	\N
tt8030038	nm0351237,nm1580764	nm1265194,nm0275585
tt8030040	nm0351237,nm1580764	nm1265194,nm0275585
tt8030042	nm0351237,nm1580764	nm1265194,nm0275585
tt8030044	nm0351237,nm1580764	nm1265194,nm0275585
tt8030046	\N	nm5170018,nm10663778
tt8030048	nm0351237,nm1580764	nm1265194,nm0275585
tt8030050	nm0351237,nm1580764	nm1265194,nm0275585
tt8030052	nm0351237,nm1580764	nm1265194,nm0275585
tt8030054	nm0351237,nm1580764	nm1265194,nm0275585
tt8030056	nm6061088	nm6061088
tt8030058	nm0351237,nm1580764	nm1265194,nm0275585
tt8030060	nm1580764,nm0351237	nm1265194,nm0275585
tt8030062	nm0351237,nm1580764	nm1265194,nm0275585
tt8030064	nm9641198	nm8946403
tt8030066	nm1580764,nm0351237	nm1265194,nm0275585
tt8030068	nm5265504,nm1354066	\N
tt8030070	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030072	nm4377843	\N
tt8030074	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030076	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030078	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030080	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030082	nm6295623	nm6295623
tt8030084	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030086	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030088	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030090	nm1354066,nm9634335	nm7381826
tt8030092	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030094	nm1483828	\N
tt8030096	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030098	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030100	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030102	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030104	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030106	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030108	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030110	nm1354066,nm7379177,nm9634335	nm9659829
tt8030112	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030114	nm4377843	\N
tt8030116	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030118	nm0394378,nm0956913	nm0275585,nm7631262,nm1327848
tt8030120	nm0956913,nm0394378	nm0275585,nm7631262,nm1327848
tt8030122	nm0195270	nm0275585
tt8030124	nm0195270	nm0275585
tt8030126	nm0195270	nm0275585
tt8030128	nm0195270	nm0275585
tt8030130	nm9634335,nm1354066	nm9659829
tt8030132	nm0195270	nm0275585
tt8030134	nm0195270	nm0275585
tt8030136	nm0195270	nm0275585
tt8030138	nm0195270	nm0275585
tt8030140	nm0195270	nm0275585
tt8030142	nm0195270	nm0275585
tt8030144	nm0195270	nm0275585
tt8030146	nm0195270	nm0275585
tt8030148	nm0195270	nm0275585
tt8030150	nm0195270	nm0275585
tt8030152	nm1354066,nm9634335	nm9659829
tt8030154	nm0195270	nm0275585
tt8030156	nm0195270	nm0275585
tt8030158	nm0195270	nm0275585
tt8030160	nm0195270	nm0275585
tt8030162	nm0195270	nm0275585
tt8030164	nm7893641	nm2016373
tt8030166	nm4377843	\N
tt8030168	nm0195270	nm0275585
tt8030170	nm9634335,nm7379177	nm2535546
tt8030172	\N	nm2967433,nm2543255
tt8030174	nm3941403	nm3941403
tt8030176	nm9566723,nm9566721	nm9566734,nm9566735
tt8030178	nm9641215	\N
tt8030180	nm9566723,nm9566722,nm9566721	nm9566734,nm9566735
tt8030182	nm1354066,nm9634335,nm7379177	nm9659829,nm2281624
tt8030184	nm1078193	nm0017324,nm1424266,nm1420936
tt8030186	nm1078193	nm0017324,nm1424266,nm1420936
tt8030188	nm4377843	\N
tt8030190	nm1078193	nm0017324,nm1424266,nm1420936
tt8030192	nm1078193	nm0017324,nm1424266,nm1420936
tt8030194	nm1078193	nm0017324,nm1424266,nm1420936
tt8030196	nm1078193	nm0017324,nm1424266,nm1420936
tt8030198	nm9634335,nm1354066	nm1352139
tt8030200	nm1078193	nm0017324,nm1424266,nm1420936
tt8030202	nm1078193	nm0017324,nm1424266,nm1420936
tt8030204	nm1078193	nm0017324,nm1424266,nm1420936
tt8030206	nm7187580,nm7971781	nm9489487
tt8030208	nm1078193	nm0017324,nm1424266,nm1420936
tt8030210	nm1078193	nm0017324,nm1424266,nm1420936
tt8030212	nm1078193	nm0017324,nm1424266,nm1420936
tt8030214	nm1078193	nm0017324,nm1424266,nm1420936
tt8030216	nm1078193	nm0017324,nm1424266,nm1420936
tt8030218	nm1078193	nm0017324,nm1424266,nm1420936
tt8030220	nm1078193	nm0017324,nm1424266,nm1420936
tt8030222	nm1078193	nm0017324,nm1424266,nm1420936
tt8030224	nm4377843	\N
tt8030226	nm1244743	nm9644360,nm0835467,nm0952667
tt8030228	nm1078193	nm0017324,nm1424266,nm1420936
tt8030230	nm1078193	nm0017324,nm1424266,nm1420936
tt8030232	nm4698953	nm0464175,nm0117679,nm1720672,nm2904821,nm4842901,nm0513652,nm1332992,nm2904069
tt8030234	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030236	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030238	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030240	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030242	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030244	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030246	nm3430678	nm3430678
tt8030248	nm1244743	nm9644360,nm0835467,nm0952667
tt8030250	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030252	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030254	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030256	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030258	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030260	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030262	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030264	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030266	nm1244743	nm9644360,nm0835467,nm0952667
tt8030268	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030270	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030272	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030274	nm3731776	nm3731776
tt8030276	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030278	nm1884937,nm1078193	nm1424526,nm3052538,nm9632497
tt8030280	nm1078193,nm1884937	nm1424526,nm3052538,nm9632497
tt8030282	nm0828033	\N
tt8030284	nm1244743	nm9644360,nm0835467,nm0952667
tt8030286	nm0828033	\N
tt8030288	nm0828033	\N
tt8030290	nm0828033	\N
tt8030292	nm0754586,nm1078193	nm0314977,nm1446455
tt8030294	nm0828033	\N
tt8030296	nm0754586,nm1078193	nm0314977,nm1446455
tt8030298	nm1078193,nm0754586	nm0314977,nm1446455
tt8030300	nm0226148	\N
tt8030302	nm1244743	nm9644360,nm0835467,nm0952667
tt8030304	nm1078193,nm0754586	nm0314977,nm1446455
tt8030306	nm1078193,nm0754586	nm0314977,nm1446455
tt8030308	nm0924289	nm1403045,nm0975298
tt8030310	nm0226148	\N
tt8030312	nm0754586,nm1078193	nm0314977,nm1446455
tt8030314	nm0754586,nm1078193	nm0314977,nm1446455
tt8030316	nm0754586,nm1078193	nm0314977,nm1446455
tt8030318	nm1078193,nm0754586	nm0314977,nm1446455
tt8030320	nm0226148	\N
tt8030322	nm1078193,nm0754586	nm0314977,nm1446455
tt8030326	nm1078193,nm0754586	nm0314977,nm1446455
tt8030328	nm0754586,nm1078193	nm0314977,nm1446455
tt8030330	nm0754586,nm1078193	nm0314977,nm1446455
tt8030332	nm0226148	\N
tt8030334	nm1078193,nm0754586	nm0314977,nm1446455
tt8030336	nm0754586,nm1078193	nm0314977,nm1446455
tt8030338	nm0754586,nm1078193	nm0314977,nm1446455
tt8030340	nm1078193,nm0754586	nm0314977,nm1446455
tt8030342	nm1078193,nm0754586	nm0314977,nm1446455
tt8030344	nm1244743	nm9644360,nm0835467,nm0952667
tt8030346	nm0754586,nm1078193	nm0314977,nm1446455
tt8030348	nm0238319	\N
tt8030350	nm0727588	\N
tt8030352	nm0754586,nm1078193	nm0314977,nm1446455
tt8030354	nm0727588	\N
tt8030356	nm9641222	nm2072780
tt8030358	nm0727588	\N
tt8030360	nm1244743	nm9644360,nm0835467,nm0952667
tt8030362	nm0754586	nm1424266,nm1424526,nm1420936
tt8030364	nm0754586	nm1424266,nm1424526,nm1420936
tt8030366	nm0727588	\N
tt8030368	nm0754586	nm1424266,nm1424526,nm1420936
tt8030370	nm0727588	\N
tt8030372	nm0754586	nm1424266,nm1424526,nm1420936
tt8030374	nm0754586	nm1424266,nm1424526,nm1420936
tt8030376	nm0754586	nm1424266,nm1424526,nm1420936
tt8030378	nm0754586	nm1424266,nm1424526,nm1420936
tt8030380	nm0486219	\N
tt8030382	nm0754586	nm1424266,nm1424526,nm1420936
tt8030384	nm0754586	nm1424266,nm1424526,nm1420936
tt8030386	nm1244743	nm9644360,nm0835467,nm0952667
tt8030388	nm0486219	\N
tt8030390	nm0754586	nm1424266,nm1424526,nm1420936
tt8030392	nm0754586	nm1424266,nm1424526,nm1420936
tt8030394	nm0754586	nm1424266,nm1424526,nm1420936
tt8030396	nm0486219	\N
tt8030398	nm0754586	nm1424266,nm1424526,nm1420936
tt8030400	nm0754586	nm1424266,nm1424526,nm1420936
tt8030402	nm0754586	nm1424266,nm1424526,nm1420936
tt8030404	nm0486219	\N
tt8030406	nm0754586	nm1424266,nm1424526,nm1420936
tt8030408	nm1244743	nm9644360,nm0835467,nm0952667
tt8030410	nm0486219	\N
tt8030412	nm0754586	nm1424266,nm1424526,nm1420936
tt8030414	nm0828033	\N
tt8030416	nm0754586	nm1424266,nm1424526,nm1420936
tt8030418	nm0754586	nm1424266,nm1424526,nm1420936
tt8030420	nm0828033	\N
tt8030422	nm0754586	nm1424266,nm1424526,nm1420936
tt8030424	nm0828033	\N
tt8030426	nm1244743	nm9644360,nm0835467,nm0952667
tt8030428	nm0828033	\N
tt8030430	nm0828033	\N
tt8030432	nm1438737	nm0314977
tt8030434	nm0222157	nm9641232,nm0222157
tt8030436	nm1438737	nm0314977
tt8030438	nm1244743	nm9644360,nm0835467,nm0952667
tt8030440	nm1438737	nm0314977
tt8030442	nm1438737	nm0314977
tt8030444	nm1438737	nm0314977
tt8030446	nm1438737	nm0314977
tt8030448	nm1438737	nm0314977
tt8030450	nm1244743	nm9644360,nm0835467,nm0952667
tt8030454	nm1438737	nm0314977
tt8030456	nm1438737	nm0314977
tt8030458	nm1438737	nm0314977
tt8030460	nm1438737	nm0314977
tt8030462	\N	\N
tt8030464	nm9641233	nm9641233
tt8030466	nm1438737	nm0314977
tt8030468	nm1244743	nm9644360,nm0835467,nm0952667
tt8030470	nm1438737	nm0314977
tt8030472	nm1438737	nm0314977
tt8030474	nm1438737	nm0314977
tt8030476	nm1438737	nm0314977
tt8030478	nm1438737	nm0314977
tt8030480	nm1438737	nm0314977
tt8030482	nm1438737	nm0314977
tt8030484	nm1438737	nm0314977
tt8030486	nm1438737	nm0314977
tt8030488	nm1438737	nm0314977
tt8030490	nm1438737	nm0314977
tt8030492	nm1438737	nm0314977
tt8030496	nm2238286,nm0904355	nm1319754,nm9303943,nm2238286,nm1309759,nm8637731,nm0901293
tt8030498	\N	\N
tt8030500	nm2153177	\N
tt8030502	nm1438737	nm0314977
tt8030504	nm1438737	nm0314977
tt8030506	nm2153177	\N
tt8030508	nm1438737	nm0314977
tt8030510	nm2153177	\N
tt8030512	nm2153177	\N
tt8030514	nm2153177	\N
tt8030516	nm1414833	nm0711646,nm1437593
tt8030518	nm1414833	nm0711646,nm1437593
tt8030522	nm9228188	nm9228188
tt8030524	\N	nm2967433,nm2543255
tt8030526	nm9535313,nm3889492	nm7165481,nm7165482
tt8030528	\N	nm9195493
tt8030530	nm1572273	\N
tt8030532	nm1572273	\N
