tconst	directors	writers
tt11990002	\N	\N
tt11990004	\N	\N
tt11990006	\N	\N
tt11990008	\N	\N
tt11990010	\N	\N
tt11990012	\N	\N
tt11990014	\N	\N
tt11990016	nm5954636	nm5954636
tt11990018	\N	\N
tt11990020	\N	\N
tt11990022	nm2552435	\N
tt11990024	nm10975251	nm10975251
tt11990026	nm1701470	nm8203568,nm10458322
tt11990028	nm5954636	nm5954636
tt11990032	\N	\N
tt11990034	\N	\N
tt11990036	\N	\N
tt11990038	\N	\N
tt11990040	\N	\N
tt11990042	\N	\N
tt11990044	nm1229748	nm1229748,nm4570344
tt11990046	\N	\N
tt11990048	\N	\N
tt11990050	\N	\N
tt11990052	\N	\N
tt11990054	\N	\N
tt11990056	\N	\N
tt11990058	\N	\N
tt11990060	\N	\N
tt11990062	\N	\N
tt11990064	\N	\N
tt11990066	\N	\N
tt11990068	\N	\N
tt11990070	\N	\N
tt11990072	\N	\N
tt11990074	\N	\N
tt11990076	\N	\N
tt11990078	\N	\N
tt11990080	\N	\N
tt11990082	nm1412130	nm4435960,nm1412130
tt11990084	nm5253091	nm5253091,nm11427400
tt11990086	\N	\N
tt11990088	\N	\N
tt11990090	\N	\N
tt11990092	\N	\N
tt11990094	\N	\N
tt11990096	\N	\N
tt11990098	\N	\N
tt11990100	\N	\N
tt11990102	nm0101453	nm0101453
tt11990104	nm1454596,nm2041357	nm11604983,nm3749299,nm11045003,nm0578943,nm7964599
tt11990106	nm1454596,nm2041357	nm11604983,nm3749299,nm11045003,nm0578943,nm7964599
tt11990108	nm3869821	nm3869821
tt11990110	nm0093505	nm0127917
tt11990112	nm1454596,nm2041357	nm11604983,nm3749299,nm11045003,nm0578943,nm7964599
tt11990114	\N	\N
tt11990116	nm6640314,nm6640315	\N
tt11990118	\N	\N
tt11990120	nm1454596,nm2041357	nm11604983,nm3749299,nm11045003,nm0578943,nm7964599
tt11990122	\N	\N
tt11990124	\N	\N
tt11990126	nm3027678	nm3027678
tt11990128	nm0101453	nm0101453
tt11990130	\N	\N
tt11990132	nm0814597	nm1013053,nm11433045,nm8814850,nm11433046,nm2838170,nm10837787,nm1101200,nm2121972
tt11990134	nm1454596,nm2041357	nm11604983,nm3749299,nm11045003,nm0578943,nm7964599
