tconst	directors	writers
tt13930000	\N	\N
tt13930002	\N	nm2665605,nm2174808,nm1559051,nm12270188
tt13930004	\N	\N
tt13930008	\N	\N
tt13930010	nm2099942	\N
tt13930012	nm0510485	nm1250535,nm1797064
tt13930014	nm9033130	nm9033130
tt13930016	nm2834143	nm2834143
tt13930018	nm3868826,nm0309116,nm6972547,nm9300967,nm1709235,nm4038772	nm11568033,nm3699009,nm9083158,nm9786193,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13930020	nm9027285	\N
tt13930024	\N	\N
tt13930026	\N	\N
tt13930028	\N	nm7005898
tt13930030	nm1930893	nm7042926,nm6163569
tt13930032	nm3868826,nm0309116,nm6972547,nm9300967,nm1709235,nm4038772	nm11568033,nm3699009,nm9083158,nm1487035,nm9124078,nm0503317,nm9644363,nm1395037,nm1476014
tt13930034	nm10057050	nm1370956,nm0912726,nm13154190
tt13930036	nm1561223	nm1563156,nm5795049,nm1563068,nm12270221,nm2809518
tt13930038	nm4803081	nm4803081
tt13930040	\N	\N
tt13930042	nm1709235,nm9300967,nm4038772,nm6972547,nm0309116,nm3868826	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13930044	nm0041438,nm0092380	nm0041438
tt13930046	\N	\N
tt13930048	\N	nm8905081,nm3421607,nm1872737
tt13930050	nm0994342	\N
tt13930052	\N	\N
tt13930054	nm0994342	\N
tt13930056	\N	\N
tt13930058	nm1561223	nm2658392,nm2806359,nm12270221,nm12270226,nm1559051,nm11228062
tt13930060	nm3868826,nm9300967,nm6972547,nm1709235,nm4038772,nm0309116	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13930062	\N	\N
tt13930064	\N	\N
tt13930066	\N	\N
tt13930068	\N	\N
tt13930070	\N	\N
tt13930072	nm4909251	\N
tt13930074	nm3868826,nm0309116,nm6972547,nm9300967,nm1709235,nm4038772	nm11568033,nm3699009,nm9083158,nm9786193,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13930076	nm0365209	nm0409560,nm0421506,nm1215671,nm0726440
tt13930082	nm1115580	nm1415282
tt13930084	nm1561223	nm10356870,nm12270241,nm2664249,nm2658230,nm2410032
tt13930086	nm2694042	nm2694197
tt13930088	\N	\N
tt13930090	nm3061836,nm0194270	nm11243223,nm2282448,nm2051067,nm6340219
tt13930092	\N	\N
tt13930094	\N	\N
tt13930096	\N	\N
tt13930098	nm11093773	\N
tt13930100	\N	\N
tt13930102	nm12270246	nm12270246
tt13930104	\N	\N
tt13930106	\N	\N
tt13930108	\N	\N
tt13930110	nm7227292,nm3143165	nm1870111,nm4772724,nm4283131,nm1206652,nm4213859,nm6538563,nm9929369,nm1642073
tt13930114	nm1561223	nm2843920,nm11227862,nm3460270,nm11228307,nm2410032
tt13930116	\N	\N
tt13930118	\N	\N
tt13930120	\N	\N
tt13930122	\N	\N
tt13930124	\N	\N
tt13930126	nm5769440	\N
tt13930128	nm2744789,nm2694042	nm3782187
tt13930130	\N	\N
tt13930132	\N	\N
tt13930134	nm12270254	nm12270254
tt13930136	\N	\N
tt13930138	nm3656742	nm10790981
tt13930140	nm3900405	nm3900405
tt13930142	nm12270258	\N
tt13930146	\N	\N
tt13930148	\N	\N
tt13930150	nm1561223	nm2663663,nm2809518,nm2663160,nm1563156,nm10395421,nm11956170
tt13930152	nm4424250	\N
tt13930156	\N	\N
tt13930164	nm0759100	\N
tt13930166	nm0190866,nm0487352,nm1477619	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm5574646,nm2019300
tt13930168	nm12270266,nm4373305	nm12270266,nm4373305
tt13930170	\N	\N
tt13930172	nm5221602	nm5221602
tt13930174	nm6983646	nm6983646
tt13930176	nm1701470	nm8203568
tt13930178	\N	\N
tt13930182	nm12270280,nm8350580	\N
tt13930184	\N	\N
tt13930186	nm1561223	nm1563068,nm1559051,nm2658230,nm2410032
tt13930188	\N	\N
tt13930190	nm2595722	nm2595722
tt13930192	\N	\N
tt13930194	nm2694042,nm1351523,nm2744789	nm3782187,nm5166124,nm2219077
tt13930196	nm12039490	nm12039490
tt13930198	\N	\N
tt13930202	\N	\N
tt13930204	\N	\N
tt13930208	\N	\N
tt13930210	nm2257054	nm9457484
tt13930212	nm0365209	nm0530612,nm0610720
tt13930214	nm4803081	nm4803081
tt13930216	nm1701470	nm10458322
tt13930218	nm2602917,nm5261637	nm2602917
tt13930222	nm0141696	nm0914872,nm2313586,nm3282299,nm5663572,nm4523059,nm8601313,nm11326981
tt13930224	nm3483931	nm0914872,nm11326981,nm4523059,nm8601313
tt13930226	nm0141696	nm0914872,nm1770796,nm0482248,nm4523059,nm8601313,nm11326981
tt13930228	nm1779916	nm0914872,nm8601313,nm4794777,nm4523059,nm11326981
tt13930230	nm3483931	nm0914872,nm7254963,nm1677066,nm4523059,nm8601313,nm11326981
tt13930232	nm1779916	nm0914872,nm1770796,nm4372072,nm4523059,nm8601313,nm11326981
tt13930234	\N	\N
tt13930236	nm1351523,nm2744789	nm3256249
tt13930238	nm1701470	nm4521718
tt13930242	\N	\N
tt13930244	nm1351523	nm7331949,nm4819844
tt13930246	nm1553327	\N
tt13930250	nm1561223	nm10356870,nm2809518,nm2663160,nm4552586,nm3244481
tt13930252	\N	\N
tt13930254	nm9186642	\N
tt13930256	\N	\N
tt13930258	\N	nm4300276,nm3692905,nm7323611
tt13930260	nm10057050	nm1975037,nm0912726,nm13154190
tt13930262	\N	\N
