tconst	directors	writers
tt18930000	\N	\N
tt18930004	nm9745900,nm13499701	nm9745900,nm13499701
tt18930006	nm13499708	nm13499708
tt18930008	\N	\N
tt18930014	\N	\N
tt18930018	\N	\N
tt18930020	\N	\N
tt18930024	\N	\N
tt18930026	\N	\N
tt18930028	\N	nm11812129
tt18930030	\N	\N
tt18930032	\N	\N
tt18930034	\N	\N
tt18930036	\N	\N
tt18930038	\N	\N
tt18930042	\N	\N
tt18930044	\N	\N
tt18930046	\N	\N
tt18930050	\N	nm11933072
tt18930052	\N	\N
tt18930056	\N	\N
tt18930058	nm13499750	nm13499750
tt18930060	\N	nm9396947
tt18930062	\N	nm11900687
tt18930064	\N	\N
tt18930066	\N	\N
tt18930070	nm12949248,nm4962373,nm13499760,nm13499761,nm12950250	nm13499763,nm5422195,nm12950250,nm12949248,nm4962373
tt18930072	\N	nm11788140,nm12923306
tt18930074	\N	\N
tt18930076	nm9133751	nm11273993
tt18930078	\N	nm9432602
tt18930080	\N	\N
tt18930082	nm9133751	nm11273993
tt18930084	nm7242866	\N
tt18930086	nm5911705	\N
tt18930088	nm7242866	\N
tt18930090	nm7242866	\N
tt18930092	\N	\N
tt18930094	nm7242866	\N
tt18930096	nm13499771	\N
tt18930098	nm7242866	\N
tt18930100	nm5911705	\N
tt18930102	nm5911705	\N
tt18930104	nm1787877	nm1787877
tt18930106	nm12793477	\N
tt18930108	\N	\N
tt18930110	nm5911705	\N
tt18930112	\N	\N
tt18930114	\N	nm12077297
tt18930116	\N	\N
tt18930118	\N	\N
tt18930120	nm0240222	nm0240222,nm0433971,nm1021968
tt18930122	nm8213447	\N
tt18930124	nm1930844,nm5818907,nm3824367,nm0031588,nm2041470	nm5043763,nm13105237,nm2204601
tt18930126	\N	\N
tt18930128	nm9618516	\N
tt18930130	\N	\N
tt18930132	nm13499797	\N
tt18930134	nm0031588,nm3824367,nm1930844,nm5818907,nm2041470	nm5043763,nm13105237,nm2204601
tt18930136	nm13499815	nm13499815
tt18930138	nm3824367,nm1930844,nm5818907,nm0031588,nm2041470	nm5043763,nm13105237,nm2204601
tt18930142	\N	\N
tt18930144	\N	\N
tt18930146	nm9028595	\N
tt18930148	\N	\N
tt18930150	nm0031588,nm3824367,nm1930844,nm5818907,nm2041470	nm5043763,nm13105237,nm2204601
tt18930154	nm1256762	nm1256762
tt18930156	\N	\N
tt18930158	nm2041470,nm1930844,nm0031588,nm5818907,nm3824367	nm5043763,nm13105237,nm2204601
tt18930160	\N	\N
tt18930164	nm1535909	nm13122242
tt18930166	\N	\N
tt18930170	nm2095729	nm2715590,nm1412654,nm2143612
tt18930172	\N	\N
tt18930174	\N	\N
tt18930176	nm1535909	nm4237836,nm4238222
tt18930178	\N	\N
tt18930180	\N	\N
tt18930182	nm0734836	nm2121478,nm1518438,nm2110673,nm0430975
tt18930186	\N	\N
tt18930192	nm0360810	nm0360810
tt18930198	\N	\N
tt18930200	\N	\N
tt18930202	nm4285836	nm4285836
tt18930206	nm13499861	nm13499861
tt18930208	nm5472485	nm5472485
tt18930210	nm0895469,nm13499885	\N
tt18930216	nm6776581	nm6776581
tt18930220	nm0190421,nm3377509,nm3010110,nm0096539	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt18930222	\N	\N
tt18930224	\N	\N
tt18930226	\N	\N
tt18930230	nm4285836	nm4285836
tt18930234	\N	\N
tt18930236	nm0096539,nm3010110,nm3377509,nm0190421	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt18930238	nm5741914	nm5741914
tt18930242	nm13422243	\N
tt18930244	\N	\N
tt18930248	nm4285836	nm4285836
tt18930250	nm3377509,nm0190421,nm0096539,nm3010110	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt18930252	\N	\N
tt18930254	\N	\N
tt18930258	nm3595479	\N
tt18930260	nm8213447	\N
tt18930264	\N	\N
tt18930266	nm8213447	\N
tt18930268	\N	\N
