tconst	directors	writers
tt18200138	\N	\N
tt18200282	nm8046694	nm13390620
tt18200312	\N	\N
tt18200324	\N	\N
tt18200326	\N	\N
tt18200366	\N	\N
tt18201064	nm8904581	nm8904581
tt18201860	nm13399918	\N
tt18202466	\N	\N
tt18202772	nm6643838	nm6643838
tt18203104	nm4242448	\N
tt18203372	\N	\N
tt18203446	\N	\N
tt18203554	nm8485095	nm8485095
tt18203656	nm6954120	\N
tt18204048	\N	\N
tt18204312	nm13388452	\N
tt18204356	nm4020764	nm4020764,nm4007632
tt18204692	nm4242448	\N
tt18204758	nm13388452	\N
tt18204992	\N	\N
tt18205024	nm1852383	nm1852383
tt18205074	\N	\N
tt18205122	nm13388452	\N
tt18205254	nm8579987	nm8579987,nm11130501
tt18205400	nm13388452	\N
tt18205406	nm9204326	nm9204326
tt18205408	\N	\N
tt18205622	nm13388452	\N
tt18205842	nm13388452	\N
tt18206112	\N	\N
tt18206298	nm1309853	nm1309853
tt18206518	\N	\N
tt18206524	nm10947360	nm3137021,nm2726510
tt18206594	\N	\N
tt18206648	nm10947360	nm3137021,nm2726510
tt18206786	nm1529886	nm1529886
tt18206930	\N	\N
tt18206934	\N	nm2004474
tt18206936	\N	\N
tt18206938	\N	\N
tt18206940	\N	nm1676090,nm4534042
tt18206942	\N	\N
tt18206944	\N	nm2004474
tt18207026	nm8388189	nm7039032,nm6458546,nm5564010,nm12055476,nm12055475,nm13307535,nm13307533,nm13307536,nm13307534
tt18207290	nm1014602,nm6448762	nm1014602,nm6448762
tt18207296	\N	\N
tt18207500	\N	\N
tt18207576	\N	\N
tt18207588	\N	\N
tt18207818	\N	\N
tt18207904	\N	\N
tt18207950	\N	\N
tt18207960	\N	\N
tt18207966	nm4861813	\N
tt18207972	\N	\N
tt18208288	\N	\N
tt18208590	\N	nm1676090,nm4534042
tt18208592	\N	\N
tt18208626	\N	\N
tt18208714	\N	\N
tt18208734	\N	\N
tt18208912	\N	\N
tt18208922	\N	\N
tt18208926	\N	\N
tt18209058	nm1881523,nm1847661,nm3507262	nm2889775,nm3689037,nm1927564,nm1567818,nm10709782,nm4578277
tt18209190	\N	\N
tt18209456	\N	\N
tt18209458	\N	\N
tt18209462	\N	\N
tt18209566	nm13390732	nm13390732
tt18209742	\N	\N
