tconst	directors	writers
tt3300000	nm6053618,nm6053617	nm6053617
tt3300002	\N	\N
tt3300006	nm2420047	nm5931973
tt3300008	\N	\N
tt3300010	\N	\N
tt3300012	nm3487321	nm3487321
tt3300014	nm0480583	nm1866896,nm2889256,nm1924009
tt3300016	nm2291501	\N
tt3300018	nm2291501	\N
tt3300020	nm0103702	nm0103702,nm0617141
tt3300024	nm6053649	nm6053649
tt3300026	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3300028	\N	\N
tt3300030	\N	nm2428139,nm4674232,nm1260407,nm3598968
tt3300034	nm5014458	nm5014458
tt3300036	nm1566468	\N
tt3300038	nm3952634	nm0411127,nm3256781
tt3300040	nm4160810	nm4160810
tt3300042	\N	\N
tt3300044	nm0567993	nm1003798,nm0808801,nm1019641,nm0429390,nm1018524,nm0396451,nm0293955,nm0068347
tt3300046	nm6053667	nm6053667
tt3300050	nm4339742	nm4339742
tt3300052	\N	\N
tt3300054	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3300060	\N	\N
tt3300062	\N	\N
tt3300064	nm0735074	nm0914844
tt3300066	\N	\N
tt3300068	\N	\N
tt3300070	\N	\N
tt3300072	\N	\N
tt3300074	\N	\N
tt3300076	\N	\N
tt3300078	nm5419512	nm5419512,nm6053529,nm6053523,nm4866306,nm6053532
tt3300082	\N	\N
tt3300086	\N	\N
tt3300088	\N	\N
tt3300090	\N	\N
tt3300092	nm1419952	nm6010701,nm2817299
tt3300094	\N	\N
tt3300096	\N	\N
tt3300100	nm5180110	nm5180110
tt3300102	nm0231659	nm0378594
tt3300104	nm1157392	nm1157392
tt3300108	nm1624927	nm1624927,nm5499828
tt3300110	nm0714940	nm6053774,nm4454023
tt3300112	nm6053782	nm6053782
tt3300116	nm1762988	\N
tt3300120	nm6053783	nm6053783
tt3300124	nm3181550	nm3181550,nm4150093,nm1698805
tt3300126	nm1275595	nm1792608,nm0410171,nm1792885,nm1797650
tt3300128	nm3263611	nm1687248,nm5988556,nm5688366
tt3300130	nm3263611	nm1687248,nm5988556,nm5688366
tt3300132	nm2872897	nm2872897
tt3300134	\N	nm2769165
tt3300136	nm1762988	\N
tt3300138	nm0548449	nm0298132,nm6053822
tt3300140	\N	\N
tt3300142	nm1762988	\N
tt3300148	nm6053825	nm6053825
tt3300152	nm1762988	\N
tt3300154	\N	\N
tt3300156	nm1762988	\N
tt3300158	nm3887187	nm3887187
tt3300160	\N	\N
tt3300166	\N	\N
tt3300170	nm4764141	nm4764141
tt3300172	\N	\N
tt3300176	nm3521431	\N
tt3300186	nm4238738	\N
tt3300188	\N	\N
tt3300190	nm4238738	\N
tt3300192	nm2574672	nm2574672
tt3300194	nm4238738	\N
tt3300196	nm6053667	nm6053667
tt3300198	\N	\N
tt3300200	nm4238738	\N
tt3300202	nm4238738	\N
tt3300204	\N	\N
tt3300210	\N	\N
tt3300212	nm4238738	\N
tt3300214	nm2705587	nm6053889
tt3300218	nm4238738	\N
tt3300220	\N	\N
tt3300222	nm3240487	nm3240487
tt3300226	nm4238738	\N
tt3300228	nm4238738	\N
tt3300230	nm6053899	nm6053899
tt3300232	nm1566468	\N
tt3300234	nm4238738	\N
tt3300236	\N	\N
tt3300238	nm5057436	nm4312580,nm5057436,nm6053667,nm5956033
tt3300240	nm2348027,nm3535443	nm9460167,nm2346150
tt3300242	nm3272700,nm1976204	nm2564355,nm3272700,nm1976204
tt3300244	\N	\N
tt3300246	nm6053912	nm5960292
tt3300248	\N	\N
tt3300250	nm0157553	nm1104059,nm0860809,nm0022935,nm0101715,nm1014167,nm1020893,nm2629633
tt3300254	\N	\N
tt3300256	\N	\N
tt3300258	\N	\N
tt3300262	\N	\N
tt3300264	\N	\N
tt3300266	\N	\N
tt3300268	nm1339949	nm3855736,nm0931619
tt3300270	nm1618180	\N
tt3300274	\N	\N
tt3300276	nm5838577	\N
tt3300278	\N	\N
tt3300280	\N	\N
tt3300282	\N	nm1089092,nm1693182
tt3300284	\N	nm2042609,nm1461982,nm1474723,nm0738472,nm5415114
tt3300288	nm0169253	nm4730393
tt3300290	\N	nm1504566
tt3300292	nm1618180	\N
tt3300294	\N	\N
tt3300298	\N	\N
tt3300302	nm1231522	nm1231522,nm2327242,nm1101127
tt3300304	nm5891395	nm5891395
tt3300312	nm2001121	nm2001121,nm6053999
tt3300320	nm5891395	nm5891395
tt3300324	nm0943063	\N
tt3300326	nm0005204	nm0614682,nm1004299,nm0107302,nm2093276,nm6276564
tt3300328	nm0961373	nm1003798,nm0808801,nm1019641,nm0429390,nm1018524,nm1017630,nm0068347
tt3300330	nm1231522	nm1231522,nm2327242,nm1101127
tt3300332	nm6054037	nm6054037,nm6054036
tt3300334	nm0113073	nm0614682,nm1004299,nm0107302,nm2093276,nm6276564
tt3300336	nm2124590	\N
tt3300338	nm5891395	nm5891395
tt3300340	nm3211271	\N
tt3300342	\N	\N
tt3300344	\N	nm2042609,nm1461982,nm1474723,nm0738472,nm5415114
tt3300346	nm1618180	\N
tt3300348	\N	\N
tt3300350	nm2296989	nm6054055,nm6045747,nm5750413
tt3300352	nm2296989	nm6054055,nm6045747,nm5750413
tt3300358	nm3914438	nm3914438
tt3300360	nm2296989	nm6054055,nm6045747,nm5750413
tt3300362	\N	nm1410190,nm1411622,nm0574509,nm2216378
tt3300364	\N	nm1410190,nm1411622,nm0574509,nm2216378
tt3300366	\N	nm1410190,nm1411622,nm0574509,nm2216378
tt3300370	nm2894605	nm2894605,nm0648103
tt3300372	nm0312006	\N
tt3300374	nm2791379	nm2791379
tt3300376	nm5319955	nm3284978,nm5319955,nm6005899
tt3300378	nm0717361,nm6054110,nm4424261,nm6054105	nm0717361
tt3300382	nm4730620	nm4730620,nm4730104
tt3300384	nm0129828	nm0129828,nm2222515
tt3300386	nm0129828	nm0129828
tt3300388	nm0129828	nm0129828
tt3300390	nm0129828	nm0129828
tt3300392	nm0129828	nm0129828
tt3300394	nm0567993	nm1003798,nm0808801,nm1019641,nm0390803,nm0429390,nm1018524,nm0068347
