tconst	directors	writers
tt8140000	\N	\N
tt8140002	\N	\N
tt8140004	nm3364758,nm8865250	nm8865250,nm10598489
tt8140008	\N	\N
tt8140010	nm3308445	nm6389738
tt8140012	\N	\N
tt8140014	nm0076227	nm0306999,nm0005172
tt8140016	nm5604534	nm5604534
tt8140018	nm0076227	nm0306999,nm0005172
tt8140020	nm0076227	nm0306999,nm0005172
tt8140022	nm0076227	nm0306999,nm0005172
tt8140024	nm0076227	nm0306999,nm0005172
tt8140026	nm0076227	nm0306999,nm0005172
tt8140028	nm8398203	nm8398203
tt8140030	nm0076227	nm0306999,nm0005172
tt8140032	nm4582321,nm4576822	nm4576822,nm4582321
tt8140034	nm0076227	nm0306999,nm0005172
tt8140036	nm0076227	nm0306999,nm0005172
tt8140038	\N	\N
tt8140040	nm5604534	nm5604534
tt8140042	nm0076227	nm0306999,nm0005172
tt8140044	nm9697910	\N
tt8140046	\N	\N
tt8140048	nm9697913	\N
tt8140050	nm9697914	\N
tt8140052	nm5674462	nm5674462
tt8140054	nm4124597	nm9697918
tt8140056	\N	\N
tt8140058	nm5604534	nm5604534
tt8140060	nm7907523	nm7907523
tt8140066	\N	\N
tt8140068	\N	\N
tt8140070	\N	\N
tt8140072	\N	\N
tt8140074	\N	\N
tt8140076	\N	\N
tt8140078	\N	\N
tt8140080	\N	\N
tt8140082	\N	\N
tt8140084	nm2391559,nm0927311	nm2065330,nm5730942,nm4069943,nm0923375,nm1293149
tt8140086	\N	\N
tt8140088	\N	\N
tt8140090	\N	\N
tt8140092	nm4169022	nm4169022
tt8140096	nm9697946	nm9697945
tt8140098	\N	\N
tt8140104	\N	\N
tt8140106	\N	\N
tt8140110	nm6582216,nm7374426	nm6582216
tt8140114	nm5769723	nm5769723
tt8140116	nm6476222	nm6476222
tt8140118	nm9697969	\N
tt8140120	\N	\N
tt8140122	nm9697981	\N
tt8140124	nm9697982	\N
tt8140126	nm9697983	\N
tt8140128	nm9697984	\N
tt8140130	nm9697985	\N
tt8140132	\N	\N
tt8140134	\N	\N
tt8140136	\N	\N
tt8140138	nm9697993	\N
tt8140140	nm1216097	nm1216097
tt8140142	\N	\N
tt8140146	\N	nm5663642,nm8116542
tt8140148	nm9104352	\N
tt8140150	\N	\N
tt8140152	nm8857108	nm8857108
tt8140154	\N	\N
