tconst	directors	writers
tt2430002	\N	\N
tt2430004	nm9247481,nm2845962	nm5302708
tt2430006	\N	\N
tt2430008	\N	nm6503871
tt2430010	nm5302697	nm4464037
tt2430012	\N	\N
tt2430014	nm4712463	nm4712463
tt2430016	nm0703253	nm1492448
tt2430018	\N	\N
tt2430020	nm0703253	nm1492448
tt2430024	\N	\N
tt2430026	\N	\N
tt2430028	nm5087415	\N
tt2430030	\N	\N
tt2430032	\N	\N
tt2430034	nm5087415	\N
tt2430036	nm5087415	\N
tt2430038	nm2481806	nm2481806,nm1320997,nm1490283
tt2430040	nm4653463	nm4653463
tt2430042	\N	\N
tt2430044	nm0643130	nm0643130,nm1142065,nm4717265
tt2430046	\N	\N
tt2430048	\N	\N
tt2430050	nm1764554	nm0034201,nm0178949,nm0494493,nm1924009
tt2430054	\N	\N
tt2430056	\N	\N
tt2430058	nm5087415	\N
tt2430060	\N	\N
tt2430062	\N	\N
tt2430064	\N	\N
tt2430066	\N	\N
tt2430068	\N	\N
tt2430070	\N	\N
tt2430074	nm4270579	nm4275201,nm4270579
tt2430076	\N	\N
tt2430078	nm2753942	nm3408899,nm2753942
tt2430080	nm5087415	\N
tt2430082	\N	\N
tt2430084	nm1774040	nm3776263
tt2430086	\N	\N
tt2430088	nm5087415	\N
tt2430092	\N	\N
tt2430096	nm5087415	\N
tt2430098	\N	\N
tt2430100	\N	\N
tt2430102	\N	\N
tt2430104	nm2029577,nm5300836	nm2740351,nm2029577,nm5300836
tt2430106	\N	\N
tt2430108	nm5087415	\N
tt2430110	nm0583445	nm0623856,nm1025504
tt2430112	nm5087415	\N
tt2430114	\N	\N
tt2430116	\N	\N
tt2430118	nm5087415	\N
tt2430120	nm5087415	\N
tt2430122	\N	\N
tt2430126	nm5087415	\N
tt2430128	\N	\N
tt2430130	nm5087415	\N
tt2430134	\N	\N
tt2430136	nm5087415	\N
tt2430138	\N	nm0787992
tt2430140	\N	\N
tt2430142	nm5087415	\N
tt2430144	\N	\N
tt2430146	\N	\N
tt2430148	nm5087415	\N
tt2430150	nm5087415	\N
tt2430152	nm5087415	\N
tt2430154	\N	nm0787992
tt2430156	\N	\N
tt2430158	nm5087415	\N
tt2430160	nm5087415	\N
tt2430162	\N	nm0787992
tt2430164	nm5087415	\N
tt2430166	nm5337662	nm5337662
tt2430168	nm5087415	\N
tt2430170	nm3475538,nm2610241	nm5900475,nm4010188,nm5900474,nm1547587
tt2430174	nm5087415	\N
tt2430176	nm2980447,nm0190421,nm3649548,nm0096539,nm0553767	nm2982486
tt2430178	\N	\N
tt2430180	nm0096539,nm0190421,nm3649548,nm0553767,nm2980447	nm2982486
tt2430182	nm5087415	\N
tt2430184	nm0553767,nm0096539,nm0190421,nm3649548,nm2980447	nm2982486
tt2430186	\N	\N
tt2430188	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430190	\N	nm0787992
tt2430192	nm0553767,nm3649548,nm0096539,nm2980447,nm0190421	nm2982486
tt2430194	nm0096539,nm3649548,nm0553767,nm2980447,nm0190421	nm2982486
tt2430196	nm4583848,nm3579598	nm4583828,nm4579146,nm4583853
tt2430198	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430200	nm0553767,nm3649548,nm0096539,nm2980447,nm0190421	nm2982486
tt2430202	nm2980447,nm0096539,nm0190421,nm3649548,nm0553767	nm2982486
tt2430204	nm3649548,nm0553767,nm2980447,nm0096539,nm0190421	nm2982486
tt2430206	\N	nm0787992
tt2430208	nm3103443	nm3103443
tt2430210	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430212	nm5300696	\N
tt2430214	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430216	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430218	nm0096539,nm0190421,nm2980447,nm3649548,nm0553767	nm2982486
tt2430220	nm0553767,nm2980447,nm0190421,nm3649548,nm0096539	nm2982486
tt2430222	nm2980447,nm0553767,nm0096539,nm0190421,nm3649548	nm2982486
tt2430224	nm5087415	\N
tt2430226	nm0553767,nm3649548,nm2980447,nm0190421,nm0096539	nm2982486
tt2430228	\N	nm0787992
tt2430230	nm5303831	nm5303200
tt2430232	nm5303437	nm0203728
tt2430234	nm4189833	nm5301864,nm4189833
tt2430236	\N	\N
tt2430240	nm1720502	nm0238478
tt2430242	nm5360778	\N
tt2430244	\N	\N
tt2430246	nm0926228	nm0123611,nm0649701,nm0137506
tt2430248	nm0761525	nm0238478
tt2430252	nm0230964	nm0230964
tt2430254	nm5302424,nm4497243	nm5302424,nm4497243
tt2430258	nm5265119	\N
tt2430260	nm2980447,nm0190421,nm0553767,nm0096539,nm3649548	nm2982486
tt2430262	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430264	nm3649548,nm0096539,nm0190421,nm2980447,nm0553767	nm2982486
tt2430266	nm2980447,nm0190421,nm0096539,nm0553767,nm3649548	nm2982486
tt2430268	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430270	nm3388373	nm3388373
tt2430272	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430274	nm0096539,nm0190421,nm3649548,nm0553767,nm2980447	nm2982486
tt2430276	\N	\N
tt2430278	nm0553767,nm2980447,nm3649548,nm0096539,nm0190421	nm2982486
tt2430282	nm0190421,nm0553767,nm3649548,nm0096539,nm2980447	nm2982486
tt2430284	nm0190421,nm2980447,nm0553767,nm3649548,nm0096539	nm2982486
tt2430286	nm2980447,nm0553767,nm3649548,nm0096539,nm0190421	nm2982486
tt2430288	nm0190421,nm0553767,nm2980447,nm0096539,nm3649548	nm2982486
tt2430290	nm4189833	nm5301864
tt2430292	nm0722713	nm1424524,nm2399856,nm2185413,nm0745691,nm2400268,nm0861382
tt2430294	nm2980447,nm3649548,nm0190421,nm0553767,nm0096539	nm2982486
tt2430298	\N	\N
tt2430300	\N	\N
tt2430302	\N	\N
tt2430304	\N	nm3408356
tt2430306	nm0422357,nm3072290	nm4012501,nm4568101,nm2653751
tt2430308	\N	\N
tt2430310	nm1431194	nm3166161,nm4271151,nm3931594,nm2218739
tt2430312	nm1046377,nm1391467,nm1847623	nm4154884,nm2451395
tt2430314	nm3388855	\N
tt2430316	\N	nm0117339
tt2430318	\N	nm0117339
tt2430320	\N	nm0117339
tt2430322	nm1487328	\N
tt2430330	nm0274516	nm0274516
tt2430332	\N	nm0117339
tt2430334	\N	nm0117339
tt2430336	\N	nm0117339
tt2430338	\N	nm0212091
tt2430340	nm2121786	\N
tt2430342	nm0188575	nm0004723,nm0596298,nm1244069
tt2430346	\N	\N
tt2430350	nm4482477	\N
tt2430352	\N	\N
tt2430354	nm2501611	nm3358800,nm2812855
tt2430356	nm4033377	nm5303909,nm4033377
tt2430358	nm1388541	nm1388541,nm5301570
tt2430360	nm1940279	nm1940279
tt2430362	nm1283069,nm0622350	nm2462923,nm4046067,nm1628270,nm2574574
tt2430364	nm2155730,nm1847623,nm1387873	nm4079981,nm2109307
tt2430366	nm0246806	nm0396824
tt2430368	nm4482477	\N
tt2430372	nm2361005,nm1287835	nm4107981,nm4123370,nm4551629,nm2874544,nm3931762
tt2430374	\N	\N
tt2430376	nm1391467,nm0206729,nm0519983	nm1743391
tt2430378	nm4597042	nm4597042
tt2430380	nm5301827	nm5282771,nm4661616
tt2430382	nm9788105	\N
tt2430386	nm5087415	\N
tt2430390	nm1417640	nm5303256,nm1417640
tt2430392	nm3014727	nm5301003
tt2430394	nm5087415	\N
tt2430396	nm4482477	\N
tt2430398	\N	\N
tt2430400	nm1370830,nm0396317	nm2122762,nm1370830
tt2430402	nm5087415	\N
tt2430404	nm5087415	\N
tt2430406	\N	\N
tt2430408	nm5087415	\N
tt2430410	nm5087415	\N
tt2430414	nm5087415	\N
tt2430416	nm5282771	nm5282771
tt2430418	nm1941355	nm5303876
tt2430420	nm4482477	nm4482477
tt2430422	nm2206349	\N
tt2430424	nm5087415	\N
tt2430426	\N	\N
tt2430428	nm5087415	\N
tt2430430	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430432	\N	\N
tt2430434	\N	\N
tt2430436	nm1017560,nm1668313	nm1017560
tt2430438	\N	\N
tt2430440	\N	\N
tt2430442	nm1760862,nm1760842	nm1288365,nm1284063,nm1894965,nm5139244
tt2430444	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430446	nm1212770	nm4094634,nm4397197,nm2037183
tt2430448	nm1212770	nm4094634,nm4397197,nm2037183
tt2430450	nm5087415	\N
tt2430452	\N	\N
tt2430456	nm0142447,nm2802342,nm0723330	nm2084867,nm0553769,nm1758536
tt2430458	\N	\N
tt2430460	nm5303036	nm5303036
tt2430462	nm1110435	nm1110435
tt2430464	\N	\N
tt2430466	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430468	nm3551570	nm5301283,nm3551570
tt2430470	nm2939285	\N
tt2430472	nm1540978	nm3716161,nm3392718,nm4011753,nm1840982
tt2430474	\N	\N
tt2430476	nm5087415	\N
tt2430478	\N	\N
tt2430480	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430482	\N	\N
tt2430484	nm4482477	\N
tt2430486	nm0723330,nm0142447,nm2802342	nm2084867,nm0553769,nm1758536
tt2430488	nm5087415	\N
tt2430490	\N	\N
tt2430492	\N	\N
tt2430494	\N	\N
tt2430496	nm2802342,nm0723330,nm0142447	nm2084867,nm0553769,nm1758536
tt2430498	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430500	nm0285244,nm5303185,nm1111497	nm1111497
tt2430502	\N	nm4223288
tt2430504	nm1017560,nm1668313	nm1017560,nm1668313,nm4998233
tt2430506	nm5087415	\N
tt2430508	\N	\N
tt2430510	\N	\N
tt2430512	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430514	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430516	nm5087415	\N
tt2430518	\N	nm4223288
tt2430520	\N	\N
tt2430522	nm0723330,nm2802342,nm0142447	nm2084867,nm0553769,nm1758536
tt2430524	\N	\N
tt2430526	\N	\N
tt2430528	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430530	\N	\N
tt2430532	\N	\N
tt2430534	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430536	nm1017560,nm1668313	nm1017560,nm1668313,nm4998233
tt2430538	nm5087415	\N
tt2430540	nm3475882	nm2019720,nm3068010,nm4215903,nm0366612,nm3331919,nm3475882
tt2430542	\N	nm4223288
tt2430548	\N	\N
tt2430552	nm5087415	\N
tt2430554	\N	nm4223288
tt2430556	\N	\N
tt2430558	\N	\N
tt2430560	\N	\N
tt2430562	\N	nm5303274
tt2430564	nm5087415	\N
tt2430566	nm1621715	nm1834262,nm1847836,nm1621715,nm1833566
tt2430568	\N	\N
tt2430570	\N	nm4223288
tt2430572	\N	\N
tt2430574	\N	\N
tt2430576	nm5087415	\N
tt2430578	nm2255689	\N
tt2430580	\N	\N
tt2430582	nm5087415	\N
tt2430588	nm5087415	\N
tt2430590	nm5303713	nm5303713
tt2430594	nm5087415	\N
tt2430596	nm5287464	nm5287464
tt2430598	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430600	nm0142447,nm2802342,nm0723330	nm2084867,nm0553769,nm1758536
tt2430602	nm4482477	\N
tt2430604	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430606	\N	nm4223288
tt2430608	nm5087415	\N
tt2430610	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430614	nm0723330,nm2802342,nm0142447	nm2084867,nm0553769,nm1758536
tt2430616	nm0723330,nm2802342,nm0142447	nm2084867,nm0553769,nm1758536
tt2430618	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430620	nm0723330,nm0142447,nm2802342	nm2084867,nm0553769,nm1758536
tt2430622	nm5087415	\N
tt2430624	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430626	\N	\N
tt2430628	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430630	nm5087415	\N
tt2430632	nm0723330,nm0142447,nm2802342	nm2084867,nm0553769,nm1758536
tt2430634	nm2802342,nm0142447,nm0723330	nm2084867,nm0553769,nm1758536
tt2430636	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430638	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430640	\N	\N
tt2430642	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430644	nm0723330,nm0142447,nm2802342	nm2084867,nm0553769,nm1758536
tt2430646	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430648	nm5087415	\N
tt2430650	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430652	nm0142447,nm0723330,nm2802342	nm2084867,nm0553769,nm1758536
tt2430654	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430658	nm2802342,nm0723330,nm0142447	nm2084867,nm0553769,nm1758536
tt2430660	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430662	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430666	nm2802342,nm0723330,nm0142447	nm2084867,nm0553769,nm1758536
tt2430668	nm5087415	\N
tt2430670	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430672	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430674	nm0060505	nm0944034
tt2430676	nm5087415	\N
tt2430678	nm2514472	nm3856889,nm2514472,nm1549113,nm3067781,nm2721922,nm2176001,nm3635207,nm2516465,nm1456060
tt2430680	nm5279566	nm5279566
tt2430682	nm5303402	nm5303402
tt2430684	nm5087415	\N
tt2430688	nm5087415	\N
tt2430690	nm3439707	nm3439707,nm2135127,nm5275670
tt2430692	nm0002814	nm1590873,nm5103171,nm8110371,nm5281937
tt2430694	nm5087415	\N
tt2430696	nm5087415	\N
tt2430700	nm5087415	\N
tt2430702	\N	nm1272478,nm3329855,nm1499251,nm1847800,nm3889663
tt2430704	nm0786218	nm5300817,nm5301967,nm5301136,nm0786218
tt2430706	nm4493438	nm4493438
tt2430708	nm5087415	\N
tt2430710	\N	nm0206838
tt2430712	nm5087415	\N
tt2430714	\N	\N
tt2430716	nm5087415	\N
tt2430718	nm5302736	\N
tt2430720	\N	\N
tt2430722	nm5087415	\N
tt2430724	nm5087415	\N
tt2430726	\N	\N
tt2430728	\N	\N
tt2430730	nm5303463,nm0876639	nm5303463,nm0876639
tt2430732	nm5087415	\N
tt2430740	\N	\N
tt2430742	\N	\N
tt2430744	nm0278172	nm1419111,nm0808850,nm0390852,nm1274290,nm3670498
tt2430746	nm1051266	\N
tt2430748	nm5087415	\N
tt2430752	nm5087415	\N
tt2430754	\N	\N
tt2430756	nm5087415	\N
tt2430758	nm4551862	nm4551862
tt2430760	nm0278172	nm1419111,nm0808850,nm0390852,nm1274290,nm3670498
tt2430762	nm5087415	\N
tt2430764	nm5304049	nm5304049
tt2430766	nm2062958	nm1354147
tt2430768	nm5087415	\N
tt2430770	\N	\N
tt2430772	\N	\N
tt2430774	nm3545789	nm3545789,nm0888200
tt2430776	\N	\N
tt2430778	\N	\N
tt2430780	nm5087415	\N
tt2430782	\N	\N
tt2430784	nm5087415	\N
tt2430786	nm5087415	\N
tt2430788	\N	nm3096832
tt2430792	\N	\N
tt2430794	\N	\N
tt2430796	nm5087415	\N
tt2430798	nm1457459	\N
tt2430800	\N	\N
tt2430804	\N	\N
tt2430806	nm5303846	nm5303846
tt2430808	nm5087415	\N
tt2430810	\N	nm5303505
tt2430812	nm5300595	\N
tt2430814	nm5087415	\N
tt2430816	nm5087415	\N
tt2430818	\N	\N
tt2430820	nm5087415	\N
tt2430822	nm5087415	\N
tt2430824	nm0299699	\N
tt2430826	\N	\N
tt2430828	nm5087415	\N
tt2430830	nm5087415	\N
tt2430832	nm0299699	\N
tt2430838	\N	\N
tt2430842	nm5087415	\N
tt2430844	\N	nm1402917
tt2430846	\N	\N
tt2430848	nm5087415	\N
tt2430850	\N	\N
tt2430852	\N	nm1402917
tt2430854	nm5087415	\N
tt2430856	\N	\N
tt2430858	nm5087415	\N
tt2430862	\N	\N
tt2430864	nm0299699	\N
tt2430866	nm5087415	\N
tt2430868	nm5087415	\N
tt2430870	nm5087415	\N
tt2430872	\N	\N
tt2430874	\N	\N
tt2430878	nm0299699	\N
tt2430880	\N	\N
tt2430882	\N	nm1402917
tt2430886	nm1698586,nm0105526	nm3122557,nm1406690,nm1292846,nm0549007,nm2186288
tt2430888	nm5087415	\N
tt2430892	nm5087415	\N
tt2430894	\N	\N
tt2430896	nm5087415	\N
tt2430898	\N	\N
tt2430900	\N	\N
tt2430904	nm0299699	\N
tt2430906	nm5087415	\N
tt2430908	nm5087415	\N
tt2430910	\N	nm1402917
tt2430912	\N	\N
tt2430918	nm5087415	\N
tt2430920	\N	nm1402917
tt2430922	nm5303566	\N
tt2430924	\N	\N
tt2430928	nm5087415	\N
tt2430930	\N	\N
tt2430932	\N	\N
tt2430934	nm5087415	\N
tt2430936	\N	\N
tt2430938	\N	\N
tt2430940	nm5087415	\N
tt2430942	\N	nm1402917
tt2430944	nm5087415	\N
tt2430946	nm3766090	nm3766090
tt2430948	\N	\N
tt2430950	nm5087415	\N
tt2430952	nm3766090	nm3766090
tt2430954	\N	\N
tt2430956	nm1431643	nm1431643
tt2430960	nm5087415	\N
tt2430962	\N	\N
tt2430964	nm5087415	\N
tt2430966	\N	nm1740376,nm1183966,nm2130161
tt2430968	nm5087415	\N
tt2430970	nm5087415	\N
tt2430974	\N	\N
tt2430976	nm5087415	\N
tt2430978	\N	\N
tt2430980	\N	\N
tt2430982	\N	\N
tt2430984	nm5303079,nm3471546	\N
tt2430988	\N	\N
tt2430990	\N	\N
tt2430992	\N	\N
tt2430994	nm5087415	\N
tt2430996	nm5248403	nm0994870,nm5247530
tt2431000	\N	\N
tt2431002	nm2870317,nm0690598	nm2870317,nm0690598
tt2431006	nm5087415	\N
tt2431008	\N	\N
tt2431012	\N	\N
tt2431014	\N	\N
tt2431016	\N	\N
tt2431018	nm5087415	\N
tt2431022	nm7808651,nm5392410,nm0393776,nm1137766,nm2091307,nm1548015	nm1548015,nm13489653,nm0276230
tt2431026	\N	\N
tt2431028	nm5087415	\N
tt2431030	\N	\N
tt2431032	nm4179578	nm4246485,nm4179578
tt2431036	nm1332748	nm1332748,nm1964470,nm5495880
tt2431040	\N	nm1122050,nm0403568,nm0403569
tt2431046	nm3438589	nm3438589
tt2431048	nm5303889	\N
tt2431050	nm1962492	nm1962492
tt2431054	nm5303903	\N
tt2431056	nm4946059	nm4946059
tt2431062	\N	\N
tt2431064	\N	nm1122050,nm0403568,nm0403569
tt2431068	nm4710639,nm2003287	nm4710639,nm5855684,nm2003287
tt2431072	\N	\N
tt2431074	nm4562115	nm4562115
tt2431076	nm2299992	nm1237309,nm2299992,nm1238797
tt2431080	nm4069687	nm4069342,nm4069687,nm4068827,nm4068897
tt2431082	nm5303081	\N
tt2431086	nm2469489	nm2469489
tt2431088	\N	nm2927127
tt2431094	nm5312709	\N
tt2431096	nm5087415	\N
tt2431100	nm5087415	\N
tt2431102	nm1318567	nm1318567
tt2431104	\N	nm0149560,nm0218914,nm0322090,nm2073429
tt2431106	nm1222874	nm0204919,nm1068055
tt2431108	nm5303897	nm5303897
tt2431110	nm0745048	nm0745048
tt2431112	nm0060505	nm0598225
tt2431114	nm4069687	\N
tt2431116	nm3122652	\N
tt2431118	\N	\N
tt2431120	nm3122652	\N
tt2431122	nm5087415	\N
tt2431124	nm5087415	\N
tt2431126	nm5087415	\N
tt2431128	nm2940435,nm2090349,nm2940420	nm2940420,nm5303190
tt2431130	nm5087415	\N
tt2431132	nm0060505	nm0131661,nm0227837
tt2431134	nm5087415	\N
tt2431136	nm0132253	\N
tt2431138	nm5087415	\N
tt2431140	nm5087415	\N
tt2431142	nm5092050	nm5163590,nm5092050
tt2431144	nm5087415	\N
tt2431146	nm5087415	\N
tt2431148	nm0636616,nm0332348	nm3464219
tt2431150	nm5092050	nm5163590,nm5092050
tt2431152	nm5087415	\N
tt2431154	nm0318839	nm3426059
tt2431156	\N	nm4588683,nm3247560
tt2431158	nm5087415	\N
tt2431160	\N	\N
tt2431162	nm5087415	\N
tt2431166	nm5087415	\N
tt2431168	\N	nm4588683,nm3247560
tt2431172	nm3663573	\N
tt2431174	nm5087415	\N
tt2431180	\N	nm4588683,nm3247560
tt2431182	nm5087415	\N
tt2431184	\N	nm4588683,nm3247560
tt2431186	nm0332348,nm0636616	nm0186389
tt2431188	\N	nm4588683,nm3247560
tt2431190	nm5303210,nm5303606	nm5303210,nm5303606
tt2431192	\N	nm4588683,nm3247560
tt2431194	nm5087415	\N
tt2431196	nm0332348,nm1288934	nm0186389,nm1090612
tt2431198	nm2407471	\N
tt2431200	nm5087415	\N
tt2431202	\N	nm4588683,nm4047115
tt2431204	nm0641874	\N
tt2431206	nm3240688	nm5303537
tt2431210	nm0266390	nm0642235,nm0480782
tt2431212	\N	nm4588683,nm3247560
tt2431220	\N	nm4588683,nm4047115,nm3247560
tt2431222	nm0235693	nm2766761,nm0480782
tt2431226	\N	nm4588683,nm3247560
tt2431228	\N	nm4588683,nm3247560
tt2431230	nm1670246	\N
tt2431232	nm2613042	nm2613042,nm2407471
tt2431234	nm3117334	\N
