tconst	directors	writers
tt18020530	nm8038615	nm13371494
tt18020982	nm13373847	\N
tt18020998	\N	\N
tt18021076	nm2856233	\N
tt18021260	\N	\N
tt18021370	nm13373847	\N
tt18021372	nm2856233	\N
tt18021398	nm2856233	\N
tt18021416	nm13373847	\N
tt18021426	nm2856233	\N
tt18021506	nm2856233	\N
tt18021756	\N	\N
tt18021778	nm13373867	nm13373867
tt18021994	nm8038615	nm13371494
tt18022012	nm2856233	\N
tt18022316	nm4443851	nm4443851
tt18022340	nm12367175	\N
tt18022474	nm8494181	\N
tt18022976	nm1615925	\N
tt18023034	nm2856233	\N
tt18023110	nm4661194	nm13373890
tt18023142	nm2856233	\N
tt18023220	\N	\N
tt18024062	\N	\N
tt18024180	nm9643407	nm9643407
tt18024688	\N	\N
tt18025806	\N	\N
tt18025924	nm1615925	\N
tt18026044	\N	\N
tt18026592	nm5022205	nm13373913,nm6015377,nm13373914
tt18026958	nm1615925	\N
tt18027752	nm1615925	\N
tt18027904	nm1088985,nm1669736	nm1652141,nm13366999
tt18028428	nm7441776	nm4397668
tt18028440	nm3106792	nm0538755
tt18028608	\N	\N
tt18028674	\N	\N
tt18028726	nm0245698	nm1014176,nm0191612,nm1010971,nm1045621,nm3049540,nm0909529,nm2373457
tt18029180	nm0483582	nm0045741,nm0106187,nm0153944,nm1299367,nm10285461,nm1007597,nm0655491,nm1780023
tt18029226	nm0357800	nm0045741,nm0153944,nm1049066,nm1779986,nm10285461,nm1007597,nm0655491
tt18029242	\N	\N
tt18029356	nm0245698	nm0045741,nm0153944,nm1299367,nm1779986,nm10285461,nm1007597,nm0655491,nm1780023
tt18029436	\N	nm3049540,nm1007597,nm0655491
tt18029502	\N	\N
tt18029912	\N	\N
