tconst	directors	writers
tt13130002	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130004	\N	\N
tt13130008	\N	\N
tt13130010	\N	\N
tt13130012	\N	\N
tt13130014	nm0891919,nm2575667	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130016	\N	\N
tt13130018	\N	\N
tt13130022	\N	nm5274947,nm6810454,nm6451230,nm4364572,nm2931313,nm10645844,nm6833087,nm11564765
tt13130024	nm0611983	nm3264445
tt13130026	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130028	\N	\N
tt13130030	nm12027754	nm11926846
tt13130032	nm11654898	nm11654898
tt13130034	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130036	\N	\N
tt13130038	nm9398374,nm7078444	\N
tt13130040	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130042	\N	nm0830419
tt13130044	nm1656997	\N
tt13130046	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130048	\N	\N
tt13130050	\N	\N
tt13130054	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130056	nm11872065	\N
tt13130058	\N	\N
tt13130060	\N	\N
tt13130062	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130064	nm0891919,nm2575667	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130068	nm4733194	\N
tt13130070	nm7809854	nm7809854
tt13130072	\N	\N
tt13130074	\N	\N
tt13130076	nm0891919,nm2575667	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130080	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130082	nm6282350	\N
tt13130084	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130086	\N	\N
tt13130088	\N	\N
tt13130090	nm0144395	nm2158447
tt13130094	\N	\N
tt13130096	\N	\N
tt13130098	nm5221906	nm5221906
tt13130100	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130102	nm3111705	nm3111705
tt13130104	\N	\N
tt13130106	nm2575667,nm0891919	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130108	\N	\N
tt13130110	\N	\N
tt13130112	\N	\N
tt13130118	nm0891919,nm2575667	nm7774676,nm1513166,nm1522348,nm1940343,nm2540500,nm1942422
tt13130122	\N	\N
tt13130124	\N	\N
tt13130126	nm3111705	nm3111705
tt13130128	\N	\N
tt13130130	\N	\N
tt13130132	nm11914117	nm11914117
tt13130134	\N	\N
tt13130136	\N	\N
tt13130138	\N	\N
tt13130140	nm11914121,nm11914123,nm11914122,nm11914120,nm11914119	\N
tt13130144	\N	\N
tt13130148	\N	\N
tt13130150	\N	\N
tt13130152	nm0446393	\N
tt13130156	\N	nm0830419
tt13130158	nm3111705	nm3111705
tt13130160	nm0780852	\N
tt13130162	nm3852417	nm3852417
tt13130168	\N	\N
tt13130170	nm2767267	nm2767267,nm2766629
tt13130172	nm2116466	nm2116466
tt13130174	\N	\N
tt13130176	\N	\N
tt13130178	nm4228683	nm4228683
tt13130180	nm3111705	nm3111705
tt13130182	nm11778243	nm11778243
tt13130184	nm0169806	nm6141218,nm7712609,nm3102104,nm3010894
tt13130186	\N	\N
tt13130188	nm0780852	\N
tt13130190	\N	nm4466821,nm12808843
tt13130192	\N	\N
tt13130194	nm1368482	nm1368482,nm4818537
tt13130196	\N	\N
tt13130198	nm11914138	nm11914138
tt13130200	\N	\N
tt13130202	\N	\N
tt13130204	\N	\N
tt13130206	\N	\N
tt13130208	\N	\N
tt13130210	\N	\N
tt13130212	\N	\N
tt13130214	\N	\N
tt13130216	nm0008971	nm1238801
tt13130218	\N	\N
tt13130220	\N	\N
tt13130222	nm8297692	\N
tt13130224	\N	nm11884768
tt13130226	nm11914142	nm11860690,nm7941626
tt13130228	nm10699935	nm11914149
tt13130234	nm1489582	nm1489582
tt13130236	nm8753166	\N
tt13130238	nm1509733	nm1509733
tt13130240	\N	\N
tt13130242	nm9158918	nm4083371
tt13130244	\N	\N
tt13130246	\N	\N
tt13130248	\N	\N
tt13130250	\N	\N
tt13130252	\N	\N
tt13130254	\N	\N
tt13130256	\N	\N
tt13130258	\N	\N
tt13130260	nm0780852	\N
tt13130262	nm9158918,nm6243560,nm5839981	nm4083371
tt13130264	nm9158918	nm4083371
tt13130266	\N	\N
tt13130268	nm2265434	\N
tt13130270	\N	\N
tt13130272	nm11914177	nm11914177
tt13130274	nm6960282	nm2789918,nm4053310
tt13130276	nm6960282	nm2789918,nm4053310
tt13130278	nm6960282	nm2789918,nm4053310
tt13130280	nm6960282	nm2789918,nm4053310
tt13130282	nm6960282	nm2789918,nm4053310
tt13130284	nm0375570	\N
tt13130286	\N	\N
tt13130290	nm9881216	nm9881216
tt13130292	\N	\N
tt13130294	nm2294144	nm2294144
tt13130296	nm1756528	nm1756528
tt13130298	\N	\N
tt13130300	nm3461563	nm3461563
tt13130302	nm4299337	nm6569015,nm4299337
tt13130304	nm4909677	\N
tt13130306	nm11910064	nm11910064
tt13130308	nm1001345	nm3078462,nm1729382,nm1001345
tt13130310	nm9158918	nm4083371
tt13130312	\N	\N
tt13130314	nm2588217	nm2226348,nm3770896,nm2588217,nm7340193,nm2998950,nm3850001,nm3662824
tt13130316	\N	\N
tt13130318	\N	\N
tt13130320	\N	\N
tt13130322	\N	\N
tt13130324	\N	\N
tt13130326	\N	\N
tt13130328	nm9158918	nm4083371
tt13130330	\N	\N
tt13130332	\N	\N
tt13130334	\N	\N
tt13130336	\N	\N
tt13130338	\N	\N
tt13130340	\N	\N
tt13130342	nm11914204	nm11914204
tt13130344	\N	\N
tt13130346	nm9158918	nm4083371
tt13130348	\N	\N
tt13130350	\N	\N
tt13130352	\N	\N
tt13130354	nm4370863	nm4370863
tt13130356	nm0781261	nm0781261
tt13130358	\N	\N
tt13130360	\N	\N
tt13130362	\N	\N
tt13130364	\N	\N
tt13130366	nm0004078,nm3969364,nm3466336,nm1207262,nm2843398,nm11842305,nm2723536	nm0125662,nm1735348,nm2838365,nm4715055,nm11842307,nm8575126
tt13130368	nm6153334	nm7806004
tt13130370	nm5676658	nm5676658
tt13130372	nm9158918	nm4083371
tt13130374	nm10985641	nm10985641
tt13130376	nm10985641	nm10985641
tt13130378	nm10985641	nm10985641
tt13130380	nm11812129	nm11812129
tt13130382	\N	\N
tt13130384	nm9158918	nm4083371
tt13130386	\N	\N
tt13130388	\N	\N
tt13130392	\N	\N
tt13130394	\N	\N
tt13130396	\N	\N
tt13130398	\N	\N
tt13130400	nm6249248	nm1437189,nm4914249,nm1381758,nm10091335,nm9634132,nm6249248,nm7850270
tt13130402	nm10925381	nm10925381
tt13130404	nm10985641	nm10985641
tt13130406	nm11812130	nm11812130
tt13130408	\N	\N
tt13130410	\N	\N
tt13130412	\N	\N
tt13130414	\N	\N
tt13130416	\N	\N
tt13130418	\N	\N
tt13130420	\N	\N
tt13130422	\N	\N
tt13130424	\N	\N
tt13130426	\N	\N
tt13130428	nm1019040	\N
tt13130430	\N	\N
tt13130432	\N	\N
tt13130434	\N	\N
tt13130436	\N	\N
tt13130438	\N	\N
tt13130440	\N	\N
tt13130442	\N	\N
tt13130444	\N	\N
tt13130446	\N	\N
tt13130448	\N	\N
tt13130450	\N	\N
tt13130452	\N	\N
tt13130454	\N	\N
tt13130456	\N	\N
tt13130458	\N	\N
tt13130460	\N	\N
tt13130462	\N	\N
tt13130464	\N	\N
tt13130466	\N	\N
tt13130468	\N	\N
tt13130470	\N	\N
tt13130472	\N	\N
tt13130474	nm9432602	nm9432602
tt13130478	\N	\N
tt13130480	\N	\N
tt13130482	\N	\N
tt13130484	nm11910064	nm11910064
tt13130486	\N	\N
tt13130488	\N	\N
tt13130490	\N	\N
tt13130492	\N	\N
tt13130494	\N	\N
tt13130496	\N	\N
tt13130498	nm10985641	nm10985641
tt13130500	\N	\N
tt13130502	\N	\N
tt13130504	\N	\N
tt13130506	\N	\N
tt13130508	\N	\N
tt13130510	\N	\N
tt13130512	\N	\N
tt13130514	\N	\N
tt13130516	\N	\N
tt13130518	nm11869756,nm9432602,nm9631262	nm11869756,nm9432602,nm9631262
tt13130520	nm0351645	nm0387044
tt13130526	nm10258340	\N
tt13130528	\N	\N
tt13130530	nm11812130	nm11812130
tt13130532	nm4729382	nm4729382,nm10374998
tt13130534	nm5604500	nm5610233,nm5604500,nm10803725,nm5588564
tt13130536	\N	\N
tt13130538	nm4199426	nm4199426
tt13130542	nm4557294	nm4557294,nm11914237,nm0470508
tt13130544	nm8771627	nm11885340
tt13130546	nm9881216	nm9881216
