tconst	directors	writers
tt6210002	\N	nm1879108,nm1876156
tt6210004	nm8554864	nm8554865,nm8554864,nm8554866
tt6210006	nm0003773	nm6155769,nm6111174
tt6210008	nm0473730	nm2082933,nm9645942
tt6210012	nm6112119	\N
tt6210014	nm1818126	nm0656528
tt6210016	\N	nm1879108,nm1876156
tt6210018	nm7960541	nm8553562,nm8540568,nm8540569
tt6210020	\N	\N
tt6210022	nm3928643	nm3996056
tt6210024	\N	\N
tt6210026	nm6112119	\N
tt6210028	\N	\N
tt6210030	\N	\N
tt6210032	nm0003773	nm6155769,nm6111174
tt6210034	\N	nm2308322
tt6210036	nm8554881	nm8562803,nm8554881
tt6210040	nm0003773	nm6155769,nm6111174
tt6210042	nm6276445,nm6276435	nm6276445,nm0215862
tt6210044	\N	\N
tt6210046	\N	\N
tt6210048	nm1359054,nm0063259,nm2119194,nm2025231,nm8441555	nm2316587,nm3921481,nm0603253,nm8204779,nm1288115,nm2306334,nm2624834,nm2277092,nm3663708
tt6210050	\N	\N
tt6210054	nm8554898	nm8554898
tt6210058	\N	\N
tt6210062	nm1367069	nm1729256
tt6210064	nm8554912	nm8554912
tt6210066	\N	\N
tt6210068	nm1367069	nm1729256
tt6210070	nm4729310	\N
tt6210072	\N	\N
tt6210076	nm8554922	nm8553562,nm8540568,nm8540569
tt6210078	nm0928674	\N
tt6210080	nm1103739,nm0514522	nm0020372,nm7066464
tt6210082	nm6158195	nm6158195,nm5150804
tt6210084	\N	\N
tt6210086	nm0003773	nm6155769,nm6111174
tt6210088	nm6745572	nm6745572
tt6210092	nm8550850	\N
tt6210096	nm5204182	nm5747045,nm5253332,nm5204182
tt6210098	\N	\N
tt6210100	\N	\N
tt6210102	nm2985768	nm3886747,nm2985768
tt6210106	nm1848248	\N
tt6210110	nm0342287	nm0956818
tt6210112	nm3680780,nm2450352	nm2450352
tt6210114	\N	\N
tt6210116	\N	\N
tt6210118	nm0248249	nm1465229
tt6210122	nm7459565	nm6343244
tt6210124	\N	\N
