tconst	directors	writers
tt6220000	nm0974085	\N
tt6220002	nm8562729	nm8562729
tt6220004	nm0007093	nm1075172
tt6220006	nm1715463	nm1715463
tt6220008	nm4405413	nm4405413
tt6220010	\N	\N
tt6220012	nm0251517	nm2225450,nm0071398
tt6220014	nm4457497	nm4457497
tt6220016	nm4457497	nm4457497
tt6220018	nm4457497	nm4457497
tt6220020	nm4457497	nm4457497
tt6220022	nm4457497	nm4457497
tt6220024	nm4457497	nm4457497
tt6220026	nm4457497	nm4457497
tt6220028	nm2075503	nm2075503
tt6220030	\N	\N
tt6220032	\N	\N
tt6220036	nm3910120	\N
tt6220040	nm1524646	nm3257571,nm2570728,nm3344404,nm5648294,nm5639809
tt6220044	nm1034571	nm1034571
tt6220046	\N	nm1069466,nm1993560
tt6220048	nm8562754	nm8562754,nm8562757
tt6220050	nm0231659	nm0378594
tt6220052	nm0231659	nm2508799
tt6220054	nm1069466	\N
tt6220056	nm8562765	\N
tt6220058	\N	\N
tt6220060	\N	nm1993560
tt6220062	nm3512239	nm5030790
tt6220064	nm0716135	nm0716135,nm2711004
tt6220068	nm7584799	nm7584818
tt6220072	nm1117845	nm7868430,nm0758887,nm0921847
tt6220074	nm1818486	nm7171360,nm7868430,nm1818486
tt6220076	nm7584799	nm7584818,nm7584798
tt6220078	\N	nm2308322
tt6220080	\N	nm1069466,nm1993560
tt6220082	nm0202516	nm1084231,nm1248942
tt6220084	nm0974085	\N
tt6220088	nm3512239	nm3512239,nm7450738
tt6220090	nm0458719	nm1340906
tt6220094	\N	\N
tt6220096	nm0458719	nm1072542,nm2084239
tt6220098	nm0026931	nm0852042,nm0480782
tt6220100	\N	\N
tt6220102	\N	\N
tt6220104	\N	\N
tt6220106	nm0026931	nm0852042,nm0480782
tt6220108	\N	\N
tt6220110	nm8072308	nm8072308
tt6220112	nm8562807,nm4307986	nm4307986
tt6220114	nm0641549	\N
tt6220116	nm5902278	nm5902278,nm8599023
tt6220120	\N	\N
tt6220122	nm2253666	nm2253666
tt6220124	\N	\N
tt6220128	nm8492359	nm8492359
tt6220130	\N	\N
tt6220132	nm2272988,nm1301263	nm1301263
tt6220134	\N	\N
tt6220136	\N	\N
tt6220138	nm1064413	nm1064413
tt6220140	\N	nm1977931
tt6220142	\N	\N
tt6220144	\N	\N
tt6220146	\N	nm1977931
tt6220148	\N	\N
tt6220150	\N	\N
tt6220152	nm8560971,nm1496578	nm3715561,nm1920280,nm3791503
tt6220154	\N	\N
tt6220156	\N	\N
tt6220158	\N	\N
tt6220162	\N	nm1977931
tt6220164	\N	\N
tt6220166	\N	\N
tt6220168	\N	nm1977931
tt6220170	\N	nm0400889
tt6220174	\N	nm1977931
tt6220176	nm1496578,nm8560971	nm3715561,nm1920280,nm3791503
tt6220178	\N	nm0400889
tt6220180	\N	nm0022935,nm0403568,nm0403569,nm0664799
tt6220182	\N	nm1977931
tt6220184	\N	\N
tt6220186	\N	nm1977931
tt6220188	nm8560971,nm1496578	nm3715561,nm1920280,nm3791503
tt6220190	nm2143561	nm2143561,nm7947108
tt6220194	\N	nm1977931
tt6220196	nm0219370	nm1003798,nm0068589,nm1019641,nm1276101,nm0808801
tt6220198	nm4299374	nm4299374
tt6220202	nm8562849,nm1207248	nm8562851
tt6220204	\N	nm2568800,nm8562862
tt6220210	\N	\N
tt6220212	nm2311409	nm0068074,nm0591517,nm2448723,nm0103397
tt6220214	nm8562875	\N
