tconst	directors	writers
tt0150000	nm0522331,nm0365489,nm0332441	nm0364211,nm0522331
tt0150001	nm0232705	nm0287888,nm0458783,nm9779408,nm0607334,nm0856056
tt0150002	nm0460667,nm0262337	nm0100072,nm0877414
tt0150003	nm0568034	nm0122319,nm0455733,nm0789693
tt0150004	nm0051135	nm0242637
tt0150005	nm0816917,nm0426322	nm0817476
tt0150006	nm0006761	nm0397175
tt0150007	nm0111299	nm0945086
tt0150008	nm1309408,nm0294758	nm0626814,nm0900663
tt0150009	nm0275421	\N
tt0150010	nm0139151	nm2206926,nm0634113,nm0683875,nm0700259
tt0150011	nm8060111	nm0214760
tt0150012	nm0056019	nm0056019
tt0150013	nm0821707	nm0812221
tt0150014	nm0816917,nm0907203,nm0460667	nm0312481,nm0119151,nm0727105,nm0877414
tt0150015	nm0841041	nm0421314
tt0150016	nm0458783,nm0692827	nm0458783
tt0150017	nm0460667,nm0850249	nm0492740
tt0150018	nm0006761	nm0109205
tt0150019	nm0122319	nm0789693
tt0150020	nm0006761	nm0397175
tt0150021	nm0005077	nm0000671,nm0258370,nm0770046
tt0150022	nm0854910,nm0215126	nm0061796,nm0100072
tt0150023	nm0657469	\N
tt0150024	nm0959588	\N
tt0150025	nm0400056	nm0400056
tt0150026	nm0262337,nm0460667	nm0727105,nm0877414
tt0150027	nm0879209,nm0314541	nm0580271,nm0583049
tt0150028	nm0608487	nm0856056
tt0150029	nm0854910,nm0850249	nm0458783
tt0150030	nm0487237,nm0604089	nm0487237,nm0572876
tt0150031	nm0963098	nm0546184,nm0963098
tt0150032	nm0006761	nm0761902
tt0150033	nm0365489,nm0332441	nm0364211
tt0150034	nm0641193	\N
tt0150035	nm0408645	nm0024589,nm0031196,nm0408645,nm0547907
tt0150036	nm0460667,nm0907203	nm0580271,nm0583049
tt0150037	nm0294758	nm0135015,nm0294758,nm0900663,nm0959151
tt0150038	nm4738756	nm4757681,nm0575859
tt0150039	nm0122319	nm0778880
tt0150040	nm0272059	nm0101531
tt0150041	nm0116568	nm0000095
tt0150042	nm0460667,nm0426322	nm0100072,nm0544289
tt0150043	nm0006761	nm0078126,nm0455733
tt0150044	nm0421165	\N
tt0150045	nm0894146	\N
tt0150046	nm0460667,nm0130725	nm0580271,nm0911579
tt0150047	nm0460667,nm0611157	nm0458783
tt0150048	nm0006761	nm0199167,nm0682481
tt0150049	nm0006761	nm0397175
tt0150050	nm0006761	nm0397175
tt0150051	nm0006761	nm0199167,nm0682481
tt0150052	nm0842593	nm0572689
tt0150053	nm0157337	nm0157337,nm0503182
tt0150054	nm0551630	nm0896479
tt0150055	nm0783159	\N
tt0150056	nm0648839	nm0648839
tt0150057	nm0628308	nm0628308
tt0150058	nm0711197	nm0100072
tt0150059	nm0711197	nm0287888
tt0150060	nm0854910,nm0460667	nm0580271,nm0583049
tt0150061	nm0711197	nm0607334,nm0476668,nm0856056
tt0150062	nm0205074	nm0287888,nm0458783,nm9779408,nm0607334,nm0856056
tt0150063	nm0487237,nm0634366	nm0009224,nm0027552,nm0000813,nm4467109,nm0459643,nm0487237,nm0604089,nm0634366
tt0150064	nm0460667,nm0854910	nm0458783
tt0150065	nm0412737,nm0854910	nm0580271
tt0150066	nm0460667	nm0583049,nm0836177
tt0150067	nm0365489,nm0332441	nm0364211
tt0150068	nm0205074	nm0607334,nm0856056
tt0150069	nm0205074	nm0607334,nm0476668,nm0856056
tt0150070	nm0854910,nm0460667	nm0583049,nm0580271
tt0150071	nm0360253,nm0053484	nm0070824
tt0150072	nm0232705	nm0607334,nm0856056
tt0150073	nm0332441,nm0365489,nm0522331	nm0522331,nm0364211
tt0150074	nm0330207,nm0205074	nm0053484,nm0330106,nm0856056
tt0150075	nm0204190	nm0242637
tt0150076	nm0197268,nm0276983,nm0747215,nm0590492	nm0197268,nm0276983,nm0590492,nm0747215
tt0150077	nm0412650	\N
tt0150078	nm0237713	nm0313888
tt0150079	nm0693398	nm0799442,nm0816458
tt0150080	nm0608487	nm0856056
tt0150082	nm0959588	\N
tt0150083	nm0740201	nm0232353,nm0740201
tt0150084	nm0615018,nm0488123	nm0488123,nm0615018
tt0150085	nm0608487,nm0856056	nm0856056
tt0150086	nm0004454	nm0083215,nm0004454
tt0150087	nm0059335,nm0711197	nm0100072
tt0150088	nm0205074	nm0287888,nm0458783,nm9779408,nm0607334,nm0856056
tt0150090	nm0407990	nm0393259
tt0150091	nm0007815	\N
tt0150092	nm0673931	nm0673931
tt0150093	nm0332441	nm0522331
tt0150094	nm0513332,nm0727333	nm0511729,nm0513157,nm0592238,nm0704065
tt0150095	nm0761525	nm0677603,nm0674518
tt0150096	nm0878734,nm0816917	nm0583049,nm0836177
tt0150097	nm0692641	nm0873931
tt0150098	nm0407990	nm1126412
tt0150099	nm0191386	nm0362041,nm0769849
tt0150100	nm0816917,nm0426322	nm0817476
tt0150101	nm0013255	nm4954113,nm0304370,nm4473457
tt0150102	nm0436202	\N
tt0150103	nm0657469	\N
tt0150104	nm0686334,nm0460667	nm0119151,nm0911579,nm0583049
tt0150105	nm0053484,nm0360253	nm0761902
tt0150106	nm0053484,nm0360253	nm0288111
tt0150107	nm0006761	nm0181816
tt0150108	nm0053484,nm0360253	nm0070824
tt0150109	nm0816917,nm0426322	nm0583049,nm0580271
tt0150110	nm0237713	nm0113224
tt0150111	nm0928832	nm0000175,nm0928832
tt0150112	nm0006761	nm0397175
tt0150113	nm0477121	nm0156897,nm0158822,nm2119745,nm0498213
tt0150114	nm0400056	nm0400056
tt0150115	nm0013255	\N
tt0150116	nm0154140	nm0154140
tt0150117	nm0935829	nm0935829
tt0150118	nm0312070	nm0181816
tt0150119	nm0608487	nm0856056
tt0150120	nm0154140	\N
tt0150121	nm0945025	nm0895538,nm0901228,nm0945025
tt0150122	nm0232705	nm0287888,nm9779408,nm0607334,nm0856056
tt0150123	nm0134255	nm0373429,nm0134255
tt0150124	nm0258477	nm0072315,nm0258477
tt0150125	nm0959588	\N
tt0150126	nm0817581,nm2747924,nm0685550	nm2747924,nm4469043
tt0150127	nm0686334,nm0460667	nm0836177
tt0150128	nm0332441,nm0365489,nm0522331	nm0364211,nm0522331
tt0150129	nm0332441,nm0365489	nm0365489,nm0364211
tt0150130	nm0608487	nm0856056
tt0150131	nm0525414,nm0753697	nm0720739
tt0150132	nm0816917,nm0426322	nm0100072,nm0877414
tt0150133	nm0856056,nm0608487	nm0856056
tt0150134	nm0322152	\N
tt0150135	nm0204190,nm0400056,nm0546184	nm0204190,nm0400056,nm0546184
tt0150137	nm0803830	nm1475444,nm0803830
tt0150138	nm0651057	nm0721262
tt0150139	nm0262337,nm0816917	nm0458783
tt0150140	nm0205074	nm0205074,nm0607334,nm0856056
tt0150141	nm0963098	nm0963098
tt0150142	nm0462413	\N
tt0150143	nm0449868	nm0449868
tt0150144	nm0365954,nm8274032	nm0692827
tt0150145	nm0330207	nm0856056
tt0150146	\N	\N
tt0150147	nm0215126,nm0711197	nm0100072,nm0476668
tt0150148	nm0711197	nm0607334,nm0476668
tt0150149	nm0215126,nm0711197	nm0061796,nm0100072
tt0150150	nm0204190	nm0204190
tt0150151	nm0711197	nm0607334,nm0476668,nm0856056
tt0150152	nm0205074	nm0856056
tt0150153	nm0705076,nm1246876,nm2958381,nm1460265,nm2314418,nm0738796,nm0160651,nm0956703,nm0718505,nm3963786	nm0705076,nm0722153
tt0150154	nm0205074	nm0287888,nm9779408,nm0607334,nm0821434,nm0856056
tt0150155	nm0608487	nm0856056
tt0150156	nm0913773	nm0772136,nm0827629
tt0150157	nm0816917,nm0325502	nm0100072
tt0150158	nm0309625	\N
tt0150159	nm0813992	nm3085481
tt0150160	nm0608487	nm0856056
tt0150161	nm0608487	nm0856056
tt0150162	\N	\N
tt0150163	nm0205074	nm0607334,nm0287888
tt0150164	nm0487237	nm0487237,nm0634366,nm0658476
tt0150165	nm0608487	nm0856056
tt0150166	nm0572235	\N
tt0150167	nm0685314	nm0685314,nm0141219
tt0150168	\N	\N
tt0150169	nm0237713	nm0237713
tt0150171	nm0959588	\N
tt0150172	nm0816917,nm0426322	nm0877414
tt0150173	nm0762351	nm0778841
tt0150174	nm0006761	nm0221885
tt0150175	nm0516360	nm1057756
tt0150176	nm0123353	nm0123353,nm0732206
tt0150177	nm0059335	nm0061796,nm0607334
tt0150178	nm0053484,nm0360253	nm0070824
tt0150179	nm0873892	nm1164681,nm0873892
tt0150180	nm0889966	nm0093501,nm0131840,nm0223964
tt0150181	nm0546184	nm0546184
tt0150182	nm1886042,nm0959588	nm1886042,nm0959588
tt0150183	nm0959588	\N
tt0150184	nm0718331,nm1258569	nm0718331,nm1258569
tt0150185	\N	\N
tt0150186	\N	\N
tt0150187	nm0179890	nm1713453,nm0816331
tt0150188	nm1013090	\N
tt0150189	nm0491290	\N
tt0150190	nm0649956	nm0068829,nm0813147
tt0150191	nm0455741,nm0527217	nm0447039,nm0376245
tt0150192	nm0637644	nm0637641,nm0637644
tt0150193	nm0666192	nm0363414
tt0150194	nm0526645	nm0362041,nm0769849
tt0150195	nm0006761	nm0159767
tt0150196	nm0426322,nm0816917	nm0583049
tt0150197	nm0289576	nm0238489,nm0289576
tt0150198	nm0444848,nm0055988	nm0414296,nm0493816
tt0150199	nm0816917,nm0426322	nm0583049
tt0150200	nm0341326	\N
tt0150201	nm0546184,nm0360286	nm0221885
tt0150202	nm0198763	nm0198763
tt0150203	nm0774552	nm0772906,nm0773206
tt0150204	nm0657469	\N
