tconst	directors	writers
tt20130408	nm0751152	nm13643311
tt20130484	\N	nm13743933
tt20130512	nm0440006,nm1709205,nm1207206,nm0676200,nm0844288,nm0936600	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt20130728	nm13643312	\N
tt20131374	\N	\N
tt20131470	nm0449544	nm0449544
tt20131624	nm0449544	nm0449544
tt20131692	\N	\N
tt20131962	nm1409698	nm1409698,nm7922332
tt20132812	\N	\N
tt20133100	nm0449544	nm0449544
tt20133530	nm2796333	nm2796333
tt20134616	\N	\N
tt20134806	nm3084697,nm1540128	nm1768303,nm7294254,nm11549588,nm5281343
tt20135740	\N	\N
tt20136386	\N	\N
tt20136624	nm2796333	nm2796333
tt20137062	\N	\N
tt20137094	\N	\N
tt20137318	\N	\N
tt20137590	nm2445902	nm2445902
tt20137674	\N	\N
tt20138074	\N	\N
tt20138122	nm10497760,nm2375975	nm9223061,nm11871999
tt20138128	nm0449544	nm0449544
tt20138144	nm2010742	nm2010742
tt20138150	nm10497760,nm2375975	nm9223061,nm11871999
tt20138198	nm2375975,nm10497760	nm9223061,nm11871999
tt20138264	\N	\N
tt20138296	\N	\N
tt20138340	nm0449544	nm0449544
tt20138462	nm10885667	\N
tt20138514	nm13643341	nm12534794
tt20138518	nm13643380	\N
tt20138648	\N	\N
tt20138698	nm11779406	nm11779406
tt20138756	nm0052331	nm0440588
tt20138844	nm1840946	nm9340074,nm1729308,nm2433539,nm6811105
tt20138988	nm1102727	\N
tt20139042	nm10545666	nm10545666
tt20139094	nm2375975,nm10497760	nm9223061,nm11871999
tt20139182	nm0449544	nm0449544
tt20139232	nm10497760,nm2375975	nm9223061,nm11871999
tt20139278	nm10126172	\N
tt20139474	nm1700894,nm0845729,nm0696963	nm12652644,nm1700894,nm8030783
tt20139476	nm1840946	nm9340074,nm1729308,nm2433539,nm6811105
tt20139592	nm2819619	\N
tt20139594	\N	\N
tt20139792	nm0297662	nm1983724
tt20139932	\N	nm1301808
