tconst	directors	writers
tt6230000	\N	nm0331057
tt6230002	\N	nm0331057
tt6230004	\N	nm0331057,nm7604113
tt6230006	\N	\N
tt6230008	\N	\N
tt6230010	\N	\N
tt6230012	\N	\N
tt6230014	nm8570516	nm7807260,nm8570516
tt6230016	\N	\N
tt6230018	nm2169811	nm2169811
tt6230020	\N	\N
tt6230022	\N	\N
tt6230024	\N	\N
tt6230026	\N	\N
tt6230028	nm2491468,nm1552859,nm6385620	nm4315551,nm8150180,nm6403098,nm12342744,nm5090086,nm6403099,nm6403100,nm8150181,nm12292342,nm5345329,nm2870652,nm6403102,nm5076525,nm2000561
tt6230030	\N	\N
tt6230032	\N	\N
tt6230034	nm8570523	\N
tt6230036	\N	\N
tt6230038	nm8570525	nm8570525
tt6230040	nm8570529,nm8570527	nm8570527
tt6230042	\N	\N
tt6230044	\N	\N
tt6230046	nm3771008,nm2491468,nm1552859	nm4315551,nm8150180,nm6403098,nm12342744,nm5090086,nm6403099,nm6403100,nm8150181,nm12292342,nm5345329,nm2870652,nm6403102,nm5076525,nm2000561
tt6230048	\N	\N
tt6230050	\N	\N
tt6230052	nm0833003	nm0079926,nm2031166,nm5525787
tt6230054	\N	\N
tt6230056	nm1580774	nm2690722,nm3396105
tt6230058	nm1552859,nm2491468,nm2199822,nm3771008,nm6385620	nm8150180,nm6403098,nm12342744,nm5090086,nm6403100,nm8150181,nm12292342,nm5345329,nm2870652,nm6403102,nm5076525,nm2000561
tt6230060	\N	\N
tt6230062	\N	\N
tt6230064	nm8570541	\N
tt6230066	\N	\N
tt6230068	nm1265608	\N
tt6230070	\N	\N
tt6230072	nm2199822,nm1552859,nm2491468	nm8150180,nm6403098,nm12342744,nm5090086,nm6403100,nm8150181,nm12292342,nm5345329,nm2870652,nm6403102,nm5076525,nm2000561
tt6230074	\N	\N
tt6230076	\N	\N
tt6230078	\N	\N
tt6230080	\N	\N
tt6230082	\N	\N
tt6230084	nm6034225	nm6034225
tt6230086	nm4369087	nm4369087
tt6230090	\N	\N
tt6230098	\N	\N
tt6230102	nm6034225	nm6034225
tt6230104	nm5631580	\N
tt6230106	\N	\N
tt6230108	\N	\N
tt6230110	\N	\N
tt6230112	\N	\N
tt6230114	\N	\N
tt6230116	\N	\N
tt6230118	\N	\N
tt6230120	nm2285084,nm2423542	nm0172830
tt6230122	nm2285084,nm2423542	nm0172830
tt6230124	nm2423542,nm2285084	nm0172830
tt6230128	\N	\N
tt6230130	nm5623745	nm0951835
tt6230132	nm0833003	nm1644557,nm4575149,nm5525787
tt6230134	nm3897310	\N
tt6230136	nm0417306	nm1244293,nm0417306
tt6230138	nm8570600,nm8570599	nm8570600,nm8570599
tt6230140	nm2069379	nm4099319,nm2069379
tt6230142	nm0284503	nm0284503
tt6230146	\N	\N
tt6230148	\N	\N
tt6230150	nm3848495	\N
tt6230154	\N	\N
tt6230156	nm0284503	nm0284503
tt6230158	nm0284503	nm0284503
tt6230160	\N	\N
tt6230162	\N	\N
tt6230164	\N	\N
tt6230166	\N	\N
tt6230168	\N	\N
tt6230170	nm2536176	nm2536176
tt6230172	nm0871077	nm0304209
tt6230174	\N	\N
tt6230176	nm1403597	nm2960650
tt6230178	\N	\N
tt6230182	\N	\N
tt6230184	nm0871077	nm0304209
tt6230186	nm0871077	nm0304209
tt6230188	nm0871077	nm0304209
tt6230190	\N	\N
tt6230192	nm0871077	nm0304209
tt6230194	nm0871077	nm0304209
tt6230196	nm0871077	nm0304209
tt6230198	nm0871077	nm0304209
tt6230200	nm4278578,nm2424025	nm4087310
tt6230202	nm2424025,nm4278578	nm4087310
tt6230204	nm1117576	nm2880451
tt6230206	\N	\N
tt6230208	nm4278578,nm2424025	nm4087310
tt6230210	\N	\N
tt6230212	\N	\N
tt6230214	\N	\N
tt6230216	\N	\N
tt6230218	\N	\N
tt6230220	nm2377502	nm2377502,nm0610617,nm1253016
tt6230222	\N	\N
tt6230224	nm8235049	\N
tt6230226	\N	\N
tt6230230	\N	\N
tt6230232	\N	\N
tt6230234	\N	\N
tt6230236	\N	\N
tt6230238	\N	\N
tt6230240	nm0380912	nm0186176
tt6230242	\N	\N
tt6230244	\N	\N
tt6230246	nm8235049	\N
tt6230248	\N	\N
tt6230250	\N	\N
tt6230254	nm2377502	nm2377502,nm0610617,nm1253016
tt6230256	nm2377502	nm2377502,nm0610617,nm1253016
tt6230258	nm2377502	nm2377502,nm0610617,nm1253016
tt6230260	\N	\N
tt6230262	\N	\N
tt6230264	\N	\N
tt6230266	\N	\N
tt6230268	nm8235049	\N
tt6230270	nm1757001,nm1935747,nm1626413,nm1066450	nm6779238
tt6230272	\N	\N
tt6230274	\N	\N
tt6230276	nm0833003	nm4596195,nm2031166,nm5525787
tt6230278	\N	\N
tt6230280	\N	\N
tt6230282	\N	\N
tt6230284	\N	\N
tt6230286	nm0131799	nm1302000
tt6230288	\N	\N
tt6230290	\N	\N
tt6230292	\N	\N
tt6230296	\N	\N
tt6230298	nm0131799	nm1302000
tt6230300	\N	\N
tt6230302	nm0131799	nm1302000
tt6230304	nm0267965,nm0138894,nm1055339,nm1265608,nm1142737,nm11339265	\N
tt6230306	\N	\N
tt6230308	\N	\N
tt6230310	\N	\N
tt6230312	\N	\N
tt6230314	nm2364602	nm7118506,nm1771605
tt6230316	nm0664514	nm4064023,nm2452107,nm8327857
tt6230318	nm8570696	nm0409942
tt6230320	\N	\N
tt6230322	nm2364602	nm7118506,nm1771605
tt6230324	\N	\N
tt6230326	\N	\N
tt6230328	nm2364602	nm7118506,nm1771605
tt6230330	nm0664514	nm4064023,nm2452107,nm8327857
tt6230332	\N	\N
tt6230334	nm2364602	nm7118506,nm1771605
tt6230336	\N	\N
tt6230338	nm2364602	nm7118506,nm1771605
tt6230340	\N	\N
tt6230342	nm0664514	nm4064023,nm2452107,nm8327857
tt6230344	nm2364602	nm7118506,nm1771605
tt6230346	\N	\N
tt6230348	\N	\N
tt6230350	nm0664514	nm4064023,nm2452107,nm8327857
tt6230352	nm0833003	nm1644557,nm2031166,nm5525787
tt6230354	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230356	nm1542079	nm1840982,nm5054168,nm1414840
tt6230358	\N	\N
tt6230360	\N	\N
tt6230362	\N	\N
tt6230364	\N	\N
tt6230366	nm2191319	nm4101006,nm4865494,nm4311704,nm7098517
tt6230368	\N	\N
tt6230370	\N	\N
tt6230372	\N	\N
tt6230374	\N	\N
tt6230376	\N	\N
tt6230378	\N	\N
tt6230382	\N	\N
tt6230384	\N	\N
tt6230386	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230388	\N	\N
tt6230390	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230392	\N	nm8570709,nm6528960,nm8570710
tt6230394	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230396	\N	\N
tt6230398	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230400	\N	\N
tt6230402	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230404	\N	\N
tt6230406	nm0599604	nm0258714,nm0420651,nm0599604,nm1650369
tt6230408	\N	\N
tt6230410	\N	nm8570709,nm6528960,nm8570710
tt6230412	\N	\N
tt6230414	nm4802009	nm4802009,nm7069605
tt6230418	\N	\N
tt6230420	nm8570725,nm8570726	nm8570730,nm8570729
tt6230422	\N	nm8570709,nm6528960,nm8570710
tt6230424	\N	\N
tt6230426	\N	nm5303260
tt6230428	\N	nm8570709,nm6528960,nm8570710
tt6230430	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230434	\N	\N
tt6230436	nm2191319	nm4101006,nm4865494,nm4311704,nm7098517
tt6230438	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230440	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230442	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230444	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230446	nm0599604	nm0234377,nm0420651,nm0599604,nm0696332,nm0883255
tt6230448	\N	\N
tt6230450	nm0803348	nm0803348
tt6230452	\N	\N
tt6230454	\N	\N
tt6230456	nm0092739	nm0541620,nm0899170
tt6230460	nm0092739	nm0541620,nm0899170
tt6230462	nm0092739	nm0541620,nm0899170
tt6230464	\N	\N
tt6230466	nm3475019	nm0247783,nm1061079,nm0043423,nm0020150
tt6230468	nm4675543	nm6427083,nm4675543
tt6230470	\N	\N
tt6230472	nm3475019	nm4745956,nm1061079,nm0043423,nm0020150
tt6230474	nm4802009	nm4802009,nm7069605
tt6230476	\N	\N
tt6230478	\N	\N
tt6230480	\N	\N
tt6230482	\N	nm5303260
tt6230486	nm4680003	\N
tt6230488	nm0398789	nm0356824,nm5891578,nm0894241
tt6230490	nm0378257	nm0012192,nm2533335,nm5865946,nm3771450
tt6230494	\N	\N
tt6230496	nm1357797,nm1083538	nm3844924,nm2110261,nm5245704,nm2276427,nm3757248,nm1217514,nm1993449,nm4644839
tt6230498	nm1357797,nm1083538	nm3844924,nm2110261,nm5245704,nm2276427,nm3757248,nm1217514,nm1993449,nm4644839
tt6230502	nm8570818	nm8570820
tt6230506	nm0843649	nm0843649
tt6230508	\N	nm2714009
tt6230510	nm4003660	nm4003660
tt6230512	nm1083538,nm1357797	nm3844924,nm2110261,nm5245704,nm2276427,nm3757248,nm1217514,nm1993449,nm4644839
tt6230514	\N	\N
