tconst	directors	writers
tt8670000	\N	\N
tt8670002	\N	\N
tt8670004	\N	\N
tt8670006	\N	\N
tt8670008	nm0142438,nm1254230	nm0023993,nm0898049
tt8670010	nm0142438,nm1254230	nm0023993,nm0898049
tt8670012	nm0142438,nm1254230	nm0023993,nm0898049
tt8670014	nm0142438,nm1254230	nm0023993,nm0898049
tt8670016	nm0142438,nm1254230	nm0023993,nm0898049
tt8670018	nm0142438,nm1254230	nm0023993,nm0898049
tt8670020	nm9956911	nm9956911
tt8670022	nm1254230,nm0142438	nm0023993,nm0898049
tt8670024	nm1254230,nm0142438	nm0023993,nm0898049
tt8670026	nm6007278	nm6007278
tt8670028	nm1254230,nm0142438	nm0023993,nm0898049
tt8670030	nm0142438,nm1254230	nm0023993,nm0898049
tt8670032	nm1254230,nm0142438	nm0023993,nm0898049
tt8670034	nm0142438,nm1254230	nm0023993,nm0898049
tt8670036	nm0142438,nm1254230	nm0023993,nm0898049
tt8670038	nm0142438,nm1254230	nm0023993,nm0898049
tt8670040	nm6007278	nm6007278
tt8670042	nm1254230,nm0142438	nm0023993,nm0898049
tt8670044	nm0142438,nm1254230	nm0023993,nm0898049
tt8670046	nm1254230,nm0142438	nm0023993,nm0898049
tt8670048	nm2462148	nm2462148,nm11233229,nm9057824
tt8670050	nm0142438,nm1254230	nm0023993,nm0898049
tt8670052	nm0142438,nm1254230	nm0023993,nm0898049
tt8670054	nm6007278	nm6007278
tt8670058	nm6007278	nm6007278
tt8670060	\N	\N
tt8670062	\N	\N
tt8670064	\N	\N
tt8670066	\N	\N
tt8670068	\N	\N
tt8670070	\N	\N
tt8670072	nm1534694	nm4210678,nm1534694
tt8670074	nm6007278	nm6007278
tt8670076	nm6007278	nm6007278
tt8670078	nm6007278	nm6007278
tt8670080	nm9957754	\N
tt8670082	nm1244418	\N
tt8670084	nm3585582	nm3585582,nm0179038,nm7777186
tt8670086	nm0250647	nm0250647
tt8670088	\N	\N
tt8670090	\N	\N
tt8670092	\N	\N
tt8670094	\N	\N
tt8670096	nm0044228	nm0227719,nm0612901
tt8670098	nm0044228	nm0227719,nm0612901
tt8670100	\N	\N
tt8670102	nm0044228	nm0227719,nm0612901
tt8670104	\N	\N
tt8670106	nm0044228	nm0227719,nm0612901
tt8670108	\N	\N
tt8670110	\N	\N
tt8670112	\N	\N
tt8670114	\N	\N
tt8670116	\N	\N
tt8670118	\N	\N
tt8670120	\N	\N
tt8670122	\N	\N
tt8670124	\N	\N
tt8670128	nm0044228	nm0227719,nm0612901
tt8670130	nm0044228	nm0227719,nm0612901
tt8670132	nm0044228	nm0227719,nm0612901
tt8670134	nm0044228	nm0227719,nm0612901
tt8670136	nm0044228	nm0227719,nm0612901
tt8670138	nm0044228	nm0227719,nm0612901
tt8670140	nm0044228	nm0227719,nm0612901
tt8670142	nm0044228	nm0227719,nm0612901
tt8670144	nm0044228	nm0227719,nm0612901
tt8670146	nm0044228	nm0227719,nm0612901
tt8670148	nm0044228	nm0227719,nm0612901
tt8670150	nm0044228	nm0227719,nm0612901
tt8670152	nm0044228	nm0227719,nm0612901
tt8670154	nm0044228	nm0227719,nm0612901
tt8670156	nm0044228	nm0227719,nm0612901
tt8670158	nm0044228	nm0227719,nm0612901
tt8670160	\N	\N
tt8670162	\N	\N
tt8670164	nm0890394,nm1117493,nm1526928,nm1119764	nm2100619,nm0140092,nm1041589
tt8670166	nm0890394,nm1117493,nm1119764,nm1526928	nm2100619,nm0140092,nm1041589
tt8670168	nm1119764,nm0890394,nm1117493,nm1526928	nm2100619,nm0140092,nm1041589
tt8670170	nm0890394,nm1119764,nm1526928,nm1117493	nm2100619,nm0140092,nm1041589
tt8670172	nm1119764,nm1526928,nm1117493,nm0890394	nm2100619,nm0140092,nm1041589
tt8670174	nm4490512	nm9841072,nm4490512
tt8670176	nm1526928,nm1117493,nm1119764,nm0890394	nm2100619,nm0140092,nm1041589
tt8670180	nm0890394,nm1117493,nm1526928,nm1119764	nm2100619,nm0140092,nm1041589
tt8670182	nm1526928,nm0890394,nm1119764,nm1117493	nm2100619,nm0140092,nm1041589
tt8670184	nm0890394,nm1117493,nm1526928,nm1119764	nm2100619,nm0140092,nm1041589
tt8670186	nm0890394,nm1119764,nm1526928,nm1117493	nm2100619,nm0140092,nm1041589
tt8670188	nm1119764,nm1526928,nm1117493,nm0890394	nm2100619,nm0140092,nm1041589
tt8670190	nm0890394,nm1119764,nm1117493,nm1526928	nm2100619,nm0140092,nm1041589
tt8670192	nm0890394,nm1117493,nm1526928,nm1119764	nm2100619,nm0140092,nm1041589
tt8670194	nm0890394,nm1119764,nm1526928,nm1117493	nm2100619,nm0140092,nm1041589
tt8670196	\N	\N
tt8670198	nm1119764,nm1117493,nm0890394,nm1526928	nm2100619,nm0140092,nm1041589
tt8670200	nm0890394,nm1119764,nm1526928,nm1117493	nm2100619,nm0140092,nm1041589
tt8670202	nm0890394,nm1526928,nm1117493,nm1119764	nm2100619,nm0140092,nm1041589
tt8670204	\N	\N
tt8670206	nm1349864,nm2694042,nm1351523	nm1349864,nm2219077,nm5372477,nm2694042,nm2694197,nm1351523,nm3010096,nm2378321
tt8670210	nm7859234	nm7859234
tt8670212	nm0017362,nm2118842,nm0042771,nm0481498,nm0044244	nm0140092,nm0142453,nm0890363
tt8670214	nm0042771,nm0017362,nm0481498,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670216	nm0044244,nm0481498,nm0017362,nm0042771,nm2118842	nm0140092,nm0142453,nm0890363
tt8670218	nm2118842,nm0481498,nm0017362,nm0044244,nm0042771	nm0140092,nm0142453,nm0890363
tt8670220	nm4490512	nm9841072,nm4490512
tt8670222	nm0042771,nm0481498,nm0017362,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670224	\N	\N
tt8670226	nm0044244,nm2118842,nm0017362,nm0481498,nm0042771	nm0140092,nm0142453,nm0890363
tt8670228	nm0042771,nm0044244,nm2118842,nm0017362,nm0481498	nm0140092,nm0142453,nm0890363
tt8670230	nm0017362,nm0481498,nm0042771,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670232	nm0044244,nm0042771,nm0481498,nm2118842,nm0017362	nm0140092,nm0142453,nm0890363
tt8670234	nm0481498,nm2118842,nm0042771,nm0017362,nm0044244	nm0140092,nm0142453,nm0890363
tt8670236	nm0042771,nm0044244,nm2118842,nm0481498,nm0017362	nm0140092,nm0142453,nm0890363
tt8670238	nm0042771,nm0481498,nm0017362,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670240	nm2118842,nm0481498,nm0044244,nm0042771,nm0017362	nm0140092,nm0142453,nm0890363
tt8670242	nm2603430	nm2603430
tt8670244	nm0042771,nm0481498,nm0017362,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670246	nm0042771,nm0481498,nm0017362,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670248	nm0017362,nm2118842,nm0042771,nm0481498,nm0044244	nm0140092,nm0142453,nm0890363
tt8670250	nm0481498,nm2118842,nm0017362,nm0044244,nm0042771	nm0140092,nm0142453,nm0890363
tt8670252	nm0481498,nm0017362,nm0042771,nm0044244,nm2118842	nm0140092,nm0142453,nm0890363
tt8670254	nm0042771,nm2118842,nm0017362,nm0481498,nm0044244	nm0140092,nm0142453,nm0890363
tt8670256	nm0042771,nm0017362,nm0044244,nm0481498,nm2118842	nm0140092,nm0142453,nm0890363
tt8670264	\N	\N
tt8670280	nm9957772	nm9957772
tt8670302	\N	\N
tt8670304	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670306	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670308	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670310	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670312	nm9521249	nm9521249
tt8670314	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670316	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670318	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670320	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670322	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670324	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670326	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670328	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670330	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670332	nm2505826,nm1402433	nm6944916,nm5048623,nm2505826,nm5048932,nm4672654,nm2686803
tt8670334	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670336	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670338	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670340	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670342	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670344	nm0276919,nm0667257	nm0103819,nm0305349,nm0634036
tt8670346	nm0667257,nm0276919	nm0103819,nm0305349,nm0634036
tt8670350	nm0133345,nm0136695,nm0276899	nm0163210
tt8670352	nm0133345,nm0136695,nm0276899	nm0163210
tt8670354	nm0133345,nm0276899,nm0136695	nm0163210
tt8670356	nm0276899,nm0136695,nm0133345	nm0163210
tt8670360	nm0276899,nm0136695,nm0133345	nm0163210
tt8670362	nm0133345,nm0136695,nm0276899	nm0163210
tt8670364	nm0136695,nm0276899,nm0133345	nm0163210
tt8670366	nm0276899,nm0136695,nm0133345	nm0163210
tt8670368	nm0133345,nm0136695,nm0276899	nm0163210
tt8670372	nm0133345,nm0136695,nm0276899	nm0163210
tt8670374	nm0133345,nm0276899,nm0136695	nm0163210
tt8670376	nm0133345,nm0136695,nm0276899	nm0163210
tt8670378	nm0133345,nm0136695,nm0276899	nm0163210
tt8670380	nm0133345,nm0276899,nm0136695	nm0163210
tt8670382	nm0133345,nm0136695,nm0276899	nm0163210
tt8670384	nm0276899,nm0136695,nm0133345	nm0163210
tt8670386	nm0133345,nm0136695,nm0276899	nm0163210
tt8670388	nm0133345,nm0136695,nm0276899	nm0163210
tt8670390	nm0276899,nm0136695,nm0133345	nm0163210
tt8670392	nm0133345,nm0276899,nm0136695	nm0163210
tt8670394	nm0276899	nm0163210
tt8670396	nm0276899	nm0163210
tt8670398	nm0276899	nm0163210
tt8670400	nm0276899	nm0163210
tt8670402	\N	\N
tt8670408	nm0276899	nm0163210
tt8670410	nm0276899	nm0163210
tt8670412	nm0276899	nm0163210
tt8670414	nm0276899	nm0163210
tt8670416	nm0276899	nm0163210
tt8670418	nm0276899	nm0163210
tt8670420	nm0276899	nm0163210
tt8670422	nm0276899	nm0163210
tt8670424	nm0276899	nm0163210
tt8670426	nm0276899	nm0163210
tt8670428	nm0276899	nm0163210
tt8670430	nm0276899	nm0163210
tt8670432	nm0276899	nm0163210
tt8670434	nm0276899	nm0163210
tt8670436	nm0276899	nm0163210
tt8670438	nm0276899	nm0163210
tt8670440	nm0136695	nm0785948,nm0789737
tt8670442	nm0136695	nm0785948,nm0789737
tt8670444	nm0136695	nm0785948,nm0789737
tt8670446	nm0136695	nm0785948,nm0789737
tt8670448	nm0136695	nm0785948,nm0789737
tt8670450	nm0136695	nm0785948,nm0789737
tt8670452	nm0136695	nm0785948,nm0789737
tt8670454	nm0136695	nm0785948,nm0789737
tt8670456	nm0136695	nm0785948,nm0789737
tt8670458	nm0136695	nm0785948,nm0789737
tt8670460	nm0136695	nm0785948,nm0789737
tt8670462	nm0136695	nm0785948,nm0789737
tt8670464	nm0136695	nm0785948,nm0789737
tt8670466	nm0136695	nm0785948,nm0789737
tt8670468	nm0136695	nm0785948,nm0789737
tt8670470	nm0136695	nm0785948,nm0789737
tt8670472	nm0136695	nm0785948,nm0789737
tt8670474	nm0136695	nm0785948,nm0789737
tt8670476	nm0136695	nm0785948,nm0789737
tt8670478	nm0136695	nm0785948,nm0789737
tt8670480	nm0273084,nm0879682,nm0848222	nm0163210
tt8670482	nm0848222,nm0879682,nm0273084	nm0163210
tt8670484	nm0879682,nm0273084,nm0848222	nm0163210
tt8670486	nm0879682,nm0273084,nm0848222	nm0163210
tt8670488	nm0273084,nm0879682,nm0848222	nm0163210
tt8670490	nm0722151	nm0722151
tt8670492	nm0273084,nm0848222,nm0879682	nm0163210
tt8670494	nm0273084,nm0848222,nm0879682	nm0163210
tt8670496	nm0273084,nm0879682,nm0848222	nm0163210
tt8670498	nm0848222,nm0273084,nm0879682	nm0163210
tt8670500	nm0848222,nm0273084,nm0879682	nm0163210
tt8670502	nm0273084,nm0879682,nm0848222	nm0163210
tt8670504	nm0273084,nm0848222,nm0879682	nm0163210
tt8670506	nm0273084,nm0848222,nm0879682	nm0163210
tt8670508	nm0848222,nm0273084,nm0879682	nm0163210
tt8670510	nm0848222,nm0273084,nm0879682	nm0163210
tt8670512	nm0848222,nm0273084,nm0879682	nm0163210
tt8670514	nm0879682,nm0848222,nm0273084	nm0163210
tt8670516	nm8947099	nm8947099
tt8670520	nm0273084,nm0848222,nm0879682	nm0163210
tt8670522	nm0879682,nm0848222,nm0273084	nm0163210
tt8670524	nm0848222,nm0273084,nm0879682	nm0163210
tt8670526	nm0276899,nm0133345	nm0612901
tt8670528	nm0133345,nm0276899	nm0612901
tt8670530	nm0133345,nm0276899	nm0612901
tt8670532	nm0133345,nm0276899	nm0612901
tt8670534	nm0133345,nm0276899	nm0612901
tt8670536	nm0133345,nm0276899	nm0612901
tt8670538	nm0133345,nm0276899	nm0612901
tt8670540	nm0276899,nm0133345	nm0612901
tt8670542	nm0276899,nm0133345	nm0612901
tt8670544	nm0276899,nm0133345	nm0612901
tt8670546	nm0276899,nm0133345	nm0612901
tt8670548	nm1945723	nm1945723
tt8670550	nm0133345,nm0276899	nm0612901
tt8670552	nm0276899,nm0133345	nm0612901
tt8670554	nm0276899,nm0133345	nm0612901
tt8670556	nm0133345,nm0276899	nm0612901
tt8670558	nm2189713	nm2392528,nm2414113,nm2891978,nm4012272
tt8670560	nm0276899,nm0133345	nm0612901
tt8670562	nm0133345,nm0276899	nm0612901
tt8670564	nm0133345,nm0276899	nm0612901
tt8670566	nm0133345,nm0276899	nm0612901
tt8670568	nm0133345,nm0276899	nm0612901
tt8670570	nm0267399,nm0754763,nm0210890,nm0537354	nm0053773,nm0265825,nm3667009
tt8670572	nm0537354,nm0754763,nm0267399,nm0210890	nm0053773,nm0265825,nm3667009
tt8670574	nm0210890,nm0754763,nm0267399,nm0537354	nm0053773,nm0265825,nm3667009
tt8670576	nm0537354,nm0754763,nm0267399,nm0210890	nm0053773,nm0265825,nm3667009
tt8670578	nm0267399,nm0210890,nm0537354,nm0754763	nm0053773,nm0265825,nm3667009
tt8670580	nm0210890,nm0267399,nm0537354,nm0754763	nm0053773,nm0265825,nm3667009
tt8670582	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670584	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670588	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670590	nm0537354,nm0267399,nm0210890,nm0754763	nm0053773,nm0265825,nm3667009
tt8670592	nm0471487	nm9957783
tt8670594	nm0537354,nm0754763,nm0267399,nm0210890	nm0053773,nm0265825,nm3667009
tt8670596	nm0754763,nm0537354,nm0267399,nm0210890	nm0053773,nm0265825,nm3667009
tt8670598	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670600	nm0754763,nm0537354,nm0210890,nm0267399	nm0053773,nm0265825,nm3667009
tt8670602	nm0754763,nm0267399,nm0537354,nm0210890	nm0053773,nm0265825,nm3667009
tt8670604	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670606	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670608	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670610	nm0267399,nm0537354,nm0754763,nm0210890	nm0053773,nm0265825,nm3667009
tt8670612	nm0754763,nm0210890,nm0537354,nm0267399	nm0053773,nm0265825,nm3667009
