tconst	directors	writers
tt2180000	nm0464296	nm3579965,nm1691250,nm1543014,nm0914844
tt2180001	nm0454660	nm1024878,nm1318184,nm3165087,nm0235999,nm0383492,nm2385671,nm6287571,nm1334502,nm2914092,nm0584427,nm1825214,nm3652881,nm3653190,nm0996134,nm2854926,nm1365351,nm3965483,nm1231253,nm1229014,nm1733287
tt2180002	nm0618944	nm4836962,nm4836925
tt2180003	nm0454660	nm1024878,nm1318184,nm3165087,nm0235999,nm0383492,nm2385671,nm6287571,nm1334502,nm2914092,nm0584427,nm1825214,nm3652881,nm3653190,nm0996134,nm2854926,nm1365351,nm3965483,nm1231253,nm1229014,nm1733287
tt2180004	nm5006715	\N
tt2180005	\N	nm1383072
tt2180006	nm5006715	\N
tt2180007	nm0465941	nm2626539
tt2180008	nm5006715	\N
tt2180009	\N	\N
tt2180010	nm5079002	\N
tt2180011	\N	\N
tt2180013	nm1583111,nm0400790,nm1618672,nm1761167,nm4963758	\N
tt2180014	nm5006715	\N
tt2180015	\N	\N
tt2180016	nm0385861	\N
tt2180017	nm2560561	\N
tt2180018	\N	\N
tt2180019	nm1098790	nm0008036,nm1281893,nm0564948
tt2180021	nm1098790	nm0008036,nm0564948
tt2180022	\N	\N
tt2180023	nm1347766	nm0008036,nm0383505,nm0564948
tt2180024	nm5078136	nm5078136
tt2180025	nm0568074	nm0008036,nm0564948
tt2180026	nm0618944	nm4836962,nm4836925
tt2180027	nm1347766	nm0008036,nm1281893,nm0564948
tt2180029	nm0568074	nm0008036,nm3818666
tt2180031	nm0924352	nm0008036,nm4572730
tt2180032	nm1283240,nm0705852,nm0467588	nm4564238,nm0392870,nm4699774,nm3053887,nm3198944
tt2180033	nm0924352	nm0008036,nm2524484,nm0564948
tt2180034	\N	\N
tt2180035	nm0861915	nm0008036,nm0564948
tt2180036	nm0994413	nm2238171,nm1731539,nm4770761
tt2180037	nm0182970	nm0008036,nm0383505
tt2180038	nm5079415	\N
tt2180039	\N	\N
tt2180041	nm0005601	nm0507355
tt2180042	nm4159159	nm4159159
tt2180043	nm1643806	nm1643806
tt2180044	nm0359840	nm0359840,nm5080499
tt2180045	nm1952313	\N
tt2180047	\N	\N
tt2180048	\N	\N
tt2180049	\N	\N
tt2180050	\N	\N
tt2180051	nm3295374	nm3295374
tt2180052	\N	\N
tt2180053	nm2218480,nm2578150	nm0663789,nm4783301
tt2180054	\N	\N
tt2180055	\N	\N
tt2180056	nm4487960,nm2692989	nm2692989,nm3859624
tt2180057	\N	\N
tt2180058	\N	\N
tt2180059	nm0944315	\N
tt2180060	nm4979672	nm4979672
tt2180061	\N	\N
tt2180062	nm2196996	nm4823263
tt2180063	\N	\N
tt2180064	\N	\N
tt2180065	nm1791503,nm4719493	nm1076885,nm2471686,nm1915692
tt2180066	nm1403724	nm3030330,nm2036454,nm3905701
tt2180067	\N	\N
tt2180068	\N	\N
tt2180069	nm0829985	nm0068074,nm0591517,nm1003798,nm1279184,nm0068347,nm0068589
tt2180070	\N	\N
tt2180071	nm0925121	nm0697926
tt2180072	\N	\N
tt2180073	\N	\N
tt2180074	\N	\N
tt2180075	\N	\N
tt2180076	nm1686102	\N
tt2180077	\N	\N
tt2180078	\N	\N
tt2180079	\N	\N
tt2180080	nm0463282	nm2524485,nm0463282,nm1235443
tt2180081	\N	\N
tt2180082	\N	\N
tt2180083	\N	\N
tt2180084	nm2115732	nm2115732
tt2180085	\N	\N
tt2180087	\N	\N
tt2180088	\N	\N
tt2180089	\N	\N
tt2180091	\N	\N
tt2180092	\N	\N
tt2180093	\N	\N
tt2180094	nm5078920	nm5078920
tt2180095	\N	\N
tt2180097	nm0855103	nm0240384,nm1509265,nm4230277
tt2180098	nm2721271	nm3214670,nm1041624,nm0314480,nm0030651
tt2180099	\N	nm0170306,nm0227576,nm0238774,nm0251550,nm0432256,nm0439499,nm0604253,nm0700770,nm2227704,nm0792582,nm0829537,nm3877887
tt2180101	nm2173868	nm0518915,nm2173868,nm3749179
tt2180102	nm4343716	nm4343716
tt2180103	nm1337210	nm1088947,nm0088354,nm1393159,nm1440024,nm1618214,nm3949012,nm0369870,nm1308394,nm4492266,nm3405438,nm1056659,nm3996748,nm4012444,nm1413217,nm0810431,nm0829537,nm0935540
tt2180104	nm5078156	nm5054027,nm5068906,nm2462772
tt2180105	nm4850941	nm4850941
tt2180106	\N	nm2179274,nm0891216
tt2180107	nm4851489	nm4851489
tt2180108	nm5053760	nm5054027
tt2180109	nm4817736	\N
tt2180110	\N	nm1519414,nm2479157,nm5079780,nm5080535
tt2180111	nm4851584	nm4851584
tt2180112	nm5078156	nm5054027,nm5068906,nm5192738
tt2180113	nm0379458	nm1114695
tt2180115	\N	\N
tt2180116	nm5078156	nm5054027,nm5068906,nm5192738
tt2180117	\N	\N
tt2180119	nm0937306	nm0015327,nm0015328
tt2180121	nm0937306	nm0015327,nm0015328
tt2180122	nm4141192	nm4141192
tt2180123	\N	\N
tt2180124	nm5053760	nm5054027
tt2180125	\N	nm1796510,nm1740376,nm1183966,nm3880229
tt2180126	nm5053760,nm5078674	nm5054027,nm5068906,nm2462772
tt2180127	\N	\N
tt2180128	nm5078156	nm5054027,nm5068906,nm5192738
tt2180129	\N	\N
tt2180130	nm0406881	nm4204580
tt2180132	nm3283844	nm3283844
tt2180133	nm7684715	\N
tt2180134	nm0024120	nm0795738,nm1299255
tt2180135	\N	\N
tt2180137	\N	\N
tt2180138	\N	\N
tt2180139	nm1834175	nm0121168,nm2010832
tt2180140	nm4525912	nm4525912
tt2180141	nm2083822	\N
tt2180142	nm3489380,nm5080455	nm5080455,nm7605864
tt2180143	\N	\N
tt2180144	nm4731306	nm4732184
tt2180145	nm1106415	nm1638843
tt2180147	nm1106415	nm1638843
tt2180149	nm1106415	nm1638843
tt2180150	nm1625335	\N
tt2180151	\N	nm3941854,nm2962801
tt2180152	nm2244505,nm1958762	nm1958762,nm5142177,nm5078380,nm5078738,nm5078662,nm2244505,nm1233619,nm5079205,nm5079016
tt2180153	\N	\N
tt2180155	\N	nm0242472
tt2180157	\N	nm0242472
tt2180158	nm1306805,nm2388164	\N
tt2180159	\N	nm0242472
tt2180160	nm0421259	nm0421259
tt2180162	nm4519889	nm4519889
tt2180163	\N	\N
tt2180164	nm1977598,nm7314983,nm2196730,nm1971182	\N
tt2180165	\N	\N
tt2180166	nm2423121	nm2423121
tt2180167	nm0687390,nm0129828	nm0005143,nm1138901,nm0129828,nm1544982,nm0367245,nm1180168,nm0417793,nm2835498,nm0520271,nm3617130,nm0972418,nm0568377,nm0577579,nm3463587,nm1498340,nm3485259,nm1008022,nm0972446,nm3615800,nm0936364,nm0996081
tt2180168	nm0001073	nm0351772,nm0775446
tt2180170	nm2607250	nm2607250,nm1054839
tt2180171	nm1131716	\N
tt2180172	nm3757374	nm3905650,nm3757374,nm5080543
tt2180173	nm1131716	\N
tt2180174	nm3154756	nm1029357
tt2180175	\N	nm0177208,nm0268901,nm0275888,nm0656187
tt2180176	nm1988479	nm2014489
tt2180177	nm1656173	nm1018524,nm1680372,nm2452999,nm0068347,nm0790760,nm1000124,nm1010949,nm1267598
tt2180178	nm1474655,nm3806325,nm3775997,nm3730537	\N
tt2180179	nm0483648,nm0496801	nm0068347,nm1267598,nm1089437,nm1010949,nm0317016,nm1000124,nm0774498,nm0790760
tt2180181	nm4851158	\N
tt2180182	nm2721271	nm3214670,nm1041624,nm0314480,nm0030651,nm0180596,nm5078007
tt2180183	nm3390649	\N
tt2180185	\N	\N
tt2180186	\N	\N
tt2180187	\N	\N
tt2180189	\N	\N
tt2180190	nm3792871	\N
tt2180191	nm4762697	\N
tt2180192	nm3430014	nm5079427
tt2180193	nm0404098	\N
tt2180194	nm5078426	nm5078426
tt2180195	nm0404098	\N
tt2180197	nm2269530	\N
tt2180198	nm1656173	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm3045922,nm1266986,nm0068347
tt2180199	nm2269530	\N
tt2180201	nm0757313,nm2394337,nm2032547,nm1013669,nm1543584,nm0410660,nm1099133,nm0847202,nm3986893,nm0437524,nm4850989,nm2130447,nm3018833,nm0559673,nm0632812	\N
tt2180203	\N	nm1082284,nm1084215,nm0215897,nm1398009,nm0996348
tt2180204	nm1995588	nm0775806
tt2180205	\N	nm1082284,nm1084215,nm0215897,nm1398009,nm0996348
tt2180207	\N	nm1082284,nm1084215,nm0215897,nm1398009,nm0996348
tt2180208	nm1592300	\N
tt2180209	\N	nm1082284,nm1084215,nm0215897,nm1398009,nm0996348
tt2180210	nm2937828	\N
tt2180211	\N	nm1082284,nm1084215,nm0215897,nm1398009,nm0996348
tt2180212	nm1592300	\N
tt2180213	\N	\N
tt2180214	nm4440179	nm4440179
tt2180215	\N	\N
tt2180216	nm1121649	nm1121649
tt2180217	\N	\N
tt2180218	nm5079289	\N
tt2180219	\N	\N
tt2180221	nm0944289,nm1283240,nm0291183	nm4564238,nm0392870,nm1790797,nm0856405,nm3221923
tt2180222	nm4991043	\N
tt2180223	nm1990067	nm4710776,nm4711552,nm2426967,nm4712489
tt2180224	nm3036292	\N
tt2180225	\N	nm1260764
tt2180226	\N	\N
tt2180227	\N	nm4953168,nm2057866,nm5192568
tt2180228	\N	\N
tt2180229	\N	nm0315383
tt2180230	\N	\N
tt2180231	\N	\N
tt2180232	nm0684518	\N
tt2180233	\N	\N
tt2180235	nm0943063	nm2835934
tt2180236	nm0684518	\N
tt2180237	nm0943063	nm2835934
tt2180239	nm0943063	nm2835934
tt2180240	nm5079812	nm5079812
tt2180241	nm0943063	nm2835934
tt2180243	nm0943063	nm2835934
tt2180245	nm0811797,nm4850935	nm0811797,nm4851470
tt2180246	nm5079828	\N
tt2180247	\N	\N
tt2180249	\N	\N
tt2180250	nm3956394	nm3214670,nm1041624,nm0314480,nm0030651,nm0283897
tt2180251	\N	\N
tt2180252	nm0291119	nm1050494,nm0828433,nm4947636
tt2180253	\N	nm2315281
tt2180254	\N	\N
tt2180256	nm0291119	nm3053140,nm0828433,nm4914564
tt2180257	nm0058962	nm0553323,nm0726111
tt2180260	nm0182146	nm0575804,nm0866243
tt2180261	nm0718270	nm0773759,nm2244947
tt2180263	nm1543688	nm0773759,nm1003810
tt2180264	nm0182146	nm0575804,nm0866243
tt2180266	nm0182146	nm0575804,nm0866243
tt2180268	nm0182146	nm0575804,nm0866243
tt2180270	nm0442308	nm1529952,nm0828433,nm4683234
tt2180271	nm0659708,nm0359081,nm2172605,nm0401811,nm0252455	nm0526620,nm0363024
tt2180273	nm4851213	\N
tt2180275	nm4794966	nm4794966,nm4851730
tt2180277	nm1576066	nm1576066
tt2180278	nm0442308	nm3051196,nm0828433,nm4947636
tt2180279	nm3250780	nm1532950
tt2180280	nm2721271	nm3214670,nm1041624,nm0314480,nm0030651,nm5080340
tt2180281	nm4754636	nm4850265,nm4754636
tt2180282	\N	nm1656340
tt2180283	nm1266137	nm4858045,nm2585156,nm5432438,nm1266137,nm9234987,nm2203783,nm5570499
tt2180284	\N	\N
tt2180286	\N	\N
tt2180287	nm3292079	nm3292079
tt2180288	\N	\N
tt2180289	nm4608210	nm4608210
tt2180290	nm5080408	nm5080408,nm5080176
tt2180291	nm2870284	nm2870284,nm1925656
tt2180292	\N	\N
tt2180293	nm3952238	nm2932594
tt2180295	nm2781881	nm2781881
tt2180296	\N	nm1656340
tt2180297	\N	\N
