tconst	directors	writers
tt20980026	\N	\N
tt20980154	\N	\N
tt20980180	\N	\N
tt20980252	\N	\N
tt20980266	\N	\N
tt20980282	nm12348401	nm12348401
tt20980366	\N	\N
tt20980388	\N	\N
tt20980394	nm4685421	\N
tt20980404	\N	\N
tt20980414	nm4685421	\N
tt20980430	\N	\N
tt20980436	\N	\N
tt20980562	nm12348401	nm12348401
tt20980600	nm3871279	nm3871279
tt20980650	nm4685421	\N
tt20980662	nm4685421	\N
tt20980696	nm4685421	\N
tt20980726	nm4685421	\N
tt20980760	nm4685421	\N
tt20980764	nm4685421	\N
tt20980796	nm4685421	\N
tt20980806	nm4685421	\N
tt20980826	\N	\N
tt20980934	\N	nm11929370,nm13722501
tt20980976	\N	\N
tt20981022	nm4685421	\N
tt20981042	\N	\N
tt20981098	nm4685421	\N
tt20981124	\N	\N
tt20981126	nm4685421	\N
tt20981150	nm13744980	nm13744980
tt20981160	\N	\N
tt20981212	\N	\N
tt20981408	nm1264751	\N
tt20981426	\N	\N
tt20981436	nm11327202	nm11327202
tt20981458	nm4685421	\N
tt20981460	nm4685421	\N
tt20981470	nm4685421	\N
tt20981494	\N	\N
tt20981512	nm4685421	\N
tt20981518	\N	\N
tt20981554	nm13744993	nm13744993
tt20981606	\N	\N
tt20981656	nm4685421	\N
tt20981678	nm4685421	\N
tt20981752	\N	\N
tt20981754	\N	\N
tt20981782	\N	\N
tt20981824	nm4685421	\N
tt20981870	\N	\N
tt20981886	nm1264751	\N
tt20981972	\N	nm13503109,nm13503110
tt20981980	\N	\N
tt20982018	nm1202249,nm0496310,nm3143165	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm5574646,nm2987572,nm3939966
tt20982048	\N	\N
tt20982086	nm1264751	\N
tt20982152	\N	\N
tt20982168	nm1264751	\N
tt20982186	\N	\N
tt20982194	nm11327202	nm11327202
tt20982212	\N	nm1562822
tt20982216	nm4685421	\N
tt20982282	\N	\N
tt20982294	nm4685421	\N
tt20982310	\N	\N
tt20982328	\N	\N
tt20982382	nm4685421	\N
tt20982430	\N	\N
tt20982434	nm4685421	\N
tt20982496	\N	\N
tt20982536	nm11336409	nm11336409
tt20982560	\N	\N
tt20982580	nm4685421	\N
tt20982606	nm4685421	\N
tt20982622	nm4685421	\N
tt20982636	nm4685421	\N
tt20982638	nm4685421	\N
tt20982644	nm4685421	\N
tt20982660	nm4685421	\N
tt20982662	nm4685421	\N
tt20982696	nm4685421	\N
tt20982722	\N	\N
tt20982750	nm4685421	\N
tt20982756	nm4685421	\N
tt20982770	nm4685421	\N
tt20982772	nm4685421	\N
tt20982778	\N	nm13745014
tt20982782	\N	\N
tt20982804	nm4685421	\N
tt20982822	nm4685421	\N
tt20982824	nm4685421	\N
tt20982836	nm4685421	\N
tt20982840	\N	\N
tt20982868	nm4685421	\N
tt20982876	nm13745021	nm13745021
tt20982898	\N	\N
tt20982938	nm4685421	\N
tt20982946	nm4685421	\N
tt20982950	nm4685421	\N
tt20983042	nm4685421	\N
tt20983086	\N	\N
tt20983104	nm4685421	\N
tt20983128	\N	\N
tt20983150	nm4685421	\N
tt20983198	nm4685421	\N
tt20983212	nm4685421	\N
tt20983216	nm4685421	\N
tt20983228	\N	\N
tt20983268	\N	\N
tt20983270	nm4685421	\N
tt20983304	\N	\N
tt20983312	nm4685421	\N
tt20983328	\N	\N
tt20983356	nm4685421	\N
tt20983364	nm4685421	\N
tt20983376	nm4685421	\N
tt20983466	nm4685421	\N
tt20983478	nm4685421	\N
tt20983506	nm4685421	\N
tt20983560	nm4685421	\N
tt20983604	\N	\N
tt20983610	nm4685421	\N
tt20983634	nm4685421	\N
tt20983674	nm4685421	\N
tt20983690	nm4685421	\N
tt20983702	nm4685421	\N
tt20983732	nm4685421	\N
tt20983764	nm4685421	\N
tt20983766	nm4685421	\N
tt20983768	\N	\N
tt20983782	nm4685421	\N
tt20983792	nm4685421	\N
tt20983796	\N	\N
tt20983830	nm4685421	\N
tt20983880	nm4685421	\N
tt20983894	nm0322911	nm2146698,nm1410266,nm2374838,nm8603634,nm2900191,nm12059800
tt20983934	nm4685421	\N
tt20983942	nm1264751	\N
tt20983966	nm4685421	\N
tt20983968	\N	\N
tt20983976	nm4685421	\N
tt20984000	nm4685421	\N
tt20984010	nm4685421	\N
tt20984046	nm4685421	\N
tt20984048	nm4685421	\N
tt20984072	nm4685421	\N
tt20984082	nm4685421	\N
tt20984084	nm4685421	\N
tt20984112	nm4685421	\N
tt20984116	nm4685421	\N
tt20984120	nm4685421	\N
tt20984134	nm4685421	\N
tt20984152	nm4685421	\N
tt20984172	\N	\N
tt20984194	nm4685421	\N
tt20984212	\N	nm13745014
tt20984218	\N	\N
tt20984228	nm4685421	\N
tt20984238	nm4685421	\N
tt20984246	nm4685421	\N
tt20984254	\N	\N
tt20984262	nm4685421	\N
