tconst	directors	writers
tt6530000	\N	\N
tt6530002	nm7838622,nm8691595	nm7838622,nm8691595
tt6530004	\N	\N
tt6530006	\N	\N
tt6530008	\N	\N
tt6530010	\N	\N
tt6530012	\N	\N
tt6530014	\N	\N
tt6530016	nm7303970	nm7303970
tt6530018	\N	\N
tt6530020	\N	\N
tt6530022	nm8691595,nm7838622	nm7838622,nm8691595
tt6530024	nm8779295,nm0244250	nm8779295,nm0244250
tt6530026	\N	\N
tt6530030	nm4230356	nm4230356
tt6530034	\N	\N
tt6530040	\N	\N
tt6530042	nm8691596,nm7838622,nm8691595	nm7838622
tt6530044	nm10420244	nm8495494
tt6530046	nm1828102	nm1828102
tt6530050	nm8777438	nm6260843
tt6530052	\N	\N
tt6530056	\N	\N
tt6530058	\N	\N
tt6530060	nm1834237	\N
tt6530062	\N	\N
tt6530064	\N	\N
tt6530066	\N	\N
tt6530068	\N	nm2429688
tt6530070	\N	\N
tt6530072	nm0098291	nm0293997,nm3146473,nm0540275
tt6530074	\N	\N
tt6530076	\N	\N
tt6530078	\N	\N
tt6530080	\N	\N
tt6530082	\N	\N
tt6530084	\N	\N
tt6530086	nm8691595,nm7838622	nm7838622,nm8691595
tt6530088	\N	\N
tt6530090	nm6205181	nm6205181
tt6530092	\N	nm1713362,nm4799728
tt6530094	\N	\N
tt6530098	nm0776598	nm0774217
tt6530100	\N	\N
tt6530102	nm2357922	\N
tt6530104	nm0320660	nm0320660
tt6530106	nm0776598	nm0006782
tt6530108	\N	\N
tt6530110	nm0776598	nm8774437
tt6530112	nm0776598	nm0862789
tt6530114	nm0776598	nm0771646
tt6530116	nm0776598	nm1761159
tt6530118	nm0776598	nm0310018
tt6530120	nm0776598	nm0902211
tt6530124	nm0776598	nm1847858
tt6530126	nm0776598	nm1126801
tt6530128	\N	\N
tt6530132	\N	nm1260764
tt6530134	nm0195779	nm0195779
tt6530136	nm0880641,nm6213654	nm6213654
tt6530138	nm0880641,nm6213654	\N
tt6530140	nm0410451	nm0999936,nm8779351,nm0410451
tt6530142	\N	\N
tt6530148	nm8780738	\N
