tconst	directors	writers
tt12280000	\N	\N
tt12280002	\N	\N
tt12280016	\N	\N
tt12280020	\N	\N
tt12280022	\N	\N
tt12280024	nm7235612	\N
tt12280026	\N	\N
tt12280028	\N	\N
tt12280030	nm11544030	nm11544030
tt12280032	nm7153209	nm7153209
tt12280034	nm5295997	nm1759256
tt12280036	nm3879758	nm3292149,nm4685767,nm0289258,nm0495211,nm10292360,nm7847537,nm7847538,nm0816749
tt12280038	nm11561177	nm11561177
tt12280040	nm1499270	nm1240556
tt12280042	\N	nm0280422
tt12280044	nm0473791	nm0997191,nm0839978
tt12280046	nm4054614,nm5283727	nm4054614,nm5283727
tt12280050	\N	\N
tt12280054	nm2317691	nm1055837
tt12280060	nm9757335	nm11561209,nm9757335
tt12280062	\N	\N
tt12280066	\N	\N
tt12280070	\N	\N
tt12280072	\N	\N
tt12280074	\N	\N
tt12280078	nm10717520	\N
tt12280080	nm9950418	nm9950418
tt12280082	\N	\N
tt12280084	\N	nm8093244
tt12280086	nm9757335	nm9757335
tt12280088	nm10438677	\N
tt12280090	nm2286586	\N
tt12280092	\N	\N
tt12280094	nm2459544,nm7675052,nm8045311,nm10094903,nm4860790	nm2459544,nm4860790
tt12280098	\N	\N
tt12280100	\N	nm1489102
tt12280102	\N	\N
tt12280104	\N	\N
tt12280106	\N	\N
tt12280108	nm0636152	nm0636152,nm11561237
tt12280110	nm5611275	nm5611275
tt12280114	\N	\N
tt12280118	nm2279788	\N
tt12280120	nm10511212	nm10511212
tt12280126	nm8029196	nm8029196
tt12280128	\N	nm5615329,nm6217850,nm6341531,nm2669558
tt12280130	nm5611855	nm5611855,nm5611275,nm6291139,nm11561255
tt12280132	\N	\N
tt12280134	\N	nm1207766
tt12280136	\N	nm1511861,nm3029363,nm2669558,nm0832569,nm1207766
tt12280138	nm9757335	nm9757335
tt12280140	\N	nm3150050
tt12280142	\N	\N
tt12280144	\N	\N
tt12280146	nm10102770	\N
tt12280148	\N	\N
tt12280150	nm1446172	nm5252974
tt12280152	nm10102770	\N
tt12280154	\N	\N
tt12280156	\N	\N
tt12280158	\N	\N
tt12280160	\N	\N
tt12280162	nm10102770	\N
tt12280164	nm11352146	nm11352146
tt12280166	nm9100651	\N
tt12280168	nm10102770	\N
tt12280172	nm0516220	nm0516220
tt12280174	nm10102770	\N
tt12280178	nm10102770	\N
tt12280180	nm8029196,nm11561369	nm8029196
tt12280182	nm11561298	\N
tt12280184	nm7558282	nm7558282
tt12280186	nm9757335	nm9757335,nm11561209,nm11561210
tt12280188	nm9679357	nm9679357
tt12280190	nm10102770	\N
tt12280192	\N	\N
tt12280194	nm2279788	\N
tt12280196	nm6222943	nm8449465
tt12280198	\N	\N
tt12280200	nm9679357	nm9679357
tt12280202	\N	\N
tt12280204	nm2279788	\N
tt12280206	nm11352146	nm11352146
tt12280208	nm10102770	\N
tt12280210	nm2279788	\N
tt12280212	nm9679357	nm9679357
tt12280214	nm9679357	nm9679357
tt12280216	nm2279788	\N
tt12280218	\N	\N
tt12280220	nm2279788	\N
tt12280222	nm2279788	\N
tt12280224	nm9679357	nm9679357
tt12280228	nm2279788	\N
tt12280230	\N	\N
tt12280232	nm2279788	\N
tt12280234	\N	\N
tt12280236	nm1570529	\N
tt12280238	nm2279788	\N
tt12280244	nm5611275	nm5611855,nm5611275,nm6291139
tt12280246	\N	nm1041968
tt12280248	nm4483650	\N
tt12280250	nm6291139,nm5611855,nm5611275	nm5611855,nm5611275,nm6291139
tt12280252	nm7319139	nm9703028,nm7319139,nm8753378
tt12280254	nm11504399	\N
tt12280258	\N	\N
tt12280260	nm5611855	nm5611855,nm5611275,nm6291139
tt12280262	nm1836284	nm4984854,nm4508399
tt12280264	nm8947569	nm8947569
tt12280266	nm10102770	\N
tt12280268	\N	\N
tt12280270	nm5611855,nm6291139,nm5611275	nm5611855,nm5611275,nm6291139
tt12280272	nm5611275	nm5611855,nm5611275
tt12280274	nm1339707,nm2041240	nm0670495,nm2238545,nm0951797
tt12280276	nm1339707,nm2041240	nm2552913,nm2379370,nm0951797
tt12280280	nm11561370	nm9555625
tt12280286	\N	\N
tt12280288	nm9667512	\N
tt12280290	nm4271986	nm4271986
tt12280292	\N	\N
tt12280294	nm11561402,nm11561403	nm11561403,nm11561402
tt12280296	\N	\N
tt12280298	\N	\N
tt12280300	\N	\N
tt12280302	nm10882390	nm10882390
tt12280304	\N	\N
tt12280306	nm4399130	nm4399130
tt12280308	\N	\N
tt12280310	\N	\N
tt12280312	nm3837302	nm3837302
tt12280314	\N	\N
tt12280316	\N	\N
tt12280318	\N	\N
tt12280320	\N	\N
tt12280322	nm0994441,nm11561408	\N
tt12280324	nm9803248	\N
tt12280326	\N	\N
tt12280328	\N	\N
tt12280330	\N	\N
tt12280332	\N	\N
tt12280334	nm11561402	nm11561403,nm11561402
tt12280336	nm4317656	\N
tt12280338	\N	\N
tt12280340	nm11561417	nm5621376,nm11561418
tt12280342	\N	\N
tt12280344	nm5582325	nm5582325
tt12280346	\N	\N
tt12280348	nm0748348,nm3415137,nm3958240,nm1467970,nm1428758	nm0148859,nm0217154,nm0305030,nm3415137,nm12805268,nm0596712,nm13801427,nm1086469,nm0759657,nm1295151
tt12280350	\N	\N
tt12280352	nm11561402	nm11561403
tt12280354	nm4399130	nm4399130
tt12280356	\N	\N
tt12280358	\N	\N
tt12280360	\N	\N
tt12280362	\N	\N
tt12280364	\N	\N
tt12280366	\N	\N
tt12280368	nm10530521	\N
tt12280370	\N	\N
tt12280372	\N	\N
tt12280374	\N	\N
tt12280378	\N	\N
tt12280380	\N	\N
tt12280382	nm11561448	nm11561403
tt12280384	\N	\N
tt12280386	\N	\N
tt12280390	\N	\N
tt12280392	nm10474975	nm11561459
tt12280394	\N	\N
tt12280396	\N	\N
tt12280398	\N	\N
tt12280400	\N	\N
tt12280402	nm9624537	nm9624537
tt12280404	nm2204745	\N
tt12280406	\N	nm0784032
tt12280408	\N	\N
tt12280410	\N	\N
tt12280412	nm8580565	nm11415117
tt12280414	nm0047259,nm0053190	nm1038341,nm0744748
tt12280416	\N	\N
tt12280418	\N	\N
tt12280420	\N	\N
tt12280424	\N	\N
tt12280426	\N	\N
tt12280428	\N	\N
tt12280430	\N	\N
tt12280432	\N	\N
tt12280434	\N	\N
tt12280436	\N	\N
tt12280438	\N	\N
tt12280440	nm11561481	\N
tt12280442	\N	\N
tt12280444	\N	\N
tt12280446	\N	\N
tt12280448	\N	\N
tt12280450	nm3144877	nm3144877
tt12280452	\N	\N
tt12280454	nm2124277	nm2124277
tt12280456	\N	\N
tt12280458	\N	\N
tt12280460	nm6595521,nm0000647,nm8084129	nm8084129
tt12280462	\N	\N
tt12280464	\N	\N
tt12280466	\N	\N
tt12280468	nm6156422	nm2258668
tt12280470	\N	\N
tt12280472	\N	\N
tt12280474	\N	\N
tt12280476	\N	\N
tt12280478	\N	\N
tt12280480	nm2753869	nm10841538,nm2753869
tt12280482	\N	\N
tt12280484	\N	\N
tt12280488	\N	\N
tt12280490	\N	\N
tt12280492	\N	\N
tt12280494	nm0662383,nm5464057	nm5464057,nm0662383
tt12280496	\N	\N
tt12280500	\N	\N
tt12280502	\N	\N
tt12280504	\N	\N
tt12280506	\N	\N
tt12280508	\N	\N
tt12280510	\N	nm5077137,nm1245146
tt12280512	\N	\N
tt12280514	\N	\N
tt12280516	\N	\N
tt12280518	\N	\N
tt12280520	nm5611275	nm5611275
tt12280522	\N	\N
tt12280524	nm11561402	nm11561403,nm11561402
tt12280526	\N	\N
tt12280528	\N	\N
tt12280530	\N	\N
tt12280532	\N	\N
tt12280534	\N	\N
tt12280536	\N	\N
tt12280538	nm5611275	nm5611855,nm5611275,nm6291139
tt12280540	\N	\N
tt12280542	\N	nm0450581,nm0555738,nm3881405
tt12280544	nm11561402	nm11561403,nm11561402
tt12280546	nm3354113	nm10841538,nm2753869
tt12280548	nm9211916	nm9211916
tt12280550	nm11561592	nm11561592
tt12280552	nm11561402	nm11561403
tt12280554	nm11561593	\N
tt12280556	nm6291139,nm5611275,nm5611855	nm5611855,nm5611275,nm6291139
tt12280558	\N	nm1314316
tt12280560	nm0952827	nm0952827
tt12280562	nm11561402	nm11561403,nm11561402
tt12280564	nm2753869	nm10841538,nm2753869,nm5722548,nm3354113
tt12280566	nm4296517	nm4296517,nm4450487
tt12280568	\N	\N
tt12280570	nm3958240	nm3958240
tt12280574	nm0956691	\N
tt12280576	nm1598205	\N
tt12280578	\N	\N
tt12280580	\N	\N
tt12280582	nm0956691	\N
tt12280584	nm1467970	nm0148859
tt12280586	nm3354113	nm10841538,nm2753869
tt12280588	\N	nm0001220
tt12280590	\N	\N
tt12280592	\N	nm0450581,nm3881405
tt12280594	\N	nm8922236
tt12280596	\N	\N
tt12280598	nm0748348	nm1295151
tt12280600	nm0194125	nm5464057,nm0662383
tt12280602	nm10884168	nm11404451,nm10884168
tt12280604	nm0789783	\N
tt12280606	\N	\N
tt12280608	nm10608478	nm10608478
tt12280610	nm0956691	\N
tt12280612	\N	nm11255805
tt12280614	nm9131477	nm9131477
tt12280616	nm0789783	\N
tt12280618	\N	\N
tt12280622	\N	\N
tt12280624	nm0004071,nm5389223,nm6322835	nm3844924,nm1014790,nm7620580,nm0515795,nm0702416,nm3460130
tt12280628	nm6054038	nm6054038
tt12280630	\N	\N
tt12280632	nm0956691	\N
tt12280634	nm1044996	\N
tt12280636	nm0956691	\N
tt12280638	nm6839281	nm8970548,nm4060172,nm5173042
tt12280644	nm11561684	nm11265829
tt12280646	nm3795124	nm3795124
tt12280648	\N	\N
tt12280650	\N	\N
tt12280652	\N	\N
tt12280658	nm3941403,nm5193601	nm3941403,nm1663577
tt12280660	nm1650373	nm9115644,nm9115645,nm12241250
tt12280662	nm1650373	nm9115645,nm11218192
tt12280666	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280668	\N	\N
tt12280670	\N	\N
tt12280672	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280674	\N	\N
tt12280676	\N	\N
tt12280678	\N	\N
tt12280680	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280682	\N	\N
tt12280684	nm11561705	nm11561705
tt12280686	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280690	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280692	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280696	nm1650373	nm11218193,nm9115645,nm11218192,nm11218191
tt12280698	nm1650373	nm9115645,nm11218192,nm11218191
tt12280700	nm6580705	\N
tt12280702	nm1650373	nm9115645,nm11218192,nm11218191
tt12280706	nm1650373	nm9115645,nm11218192,nm11218191
tt12280708	nm1650373	nm9115645,nm11218192,nm11218191
