tconst	directors	writers
tt12250000	nm6593281	nm11532348,nm11532349
tt12250002	nm6593281	nm11532348,nm11532349
tt12250004	nm6593281	nm11532348,nm11532349
tt12250006	nm6593281	nm11532348,nm11532349
tt12250008	nm6593281	nm11532348,nm11532349
tt12250010	nm6593281	nm11532348,nm11532349
tt12250012	nm6593281	nm11532348,nm11532349
tt12250014	nm6593281	nm11532348,nm11532349
tt12250016	nm6593281	nm11532348,nm11532349
tt12250018	nm6593281	nm11532348,nm11532349
tt12250020	nm6593281	nm11532348,nm11532349
tt12250022	\N	\N
tt12250024	nm6593281	nm11532348,nm11532349
tt12250026	nm6593281	nm11532348,nm11532349
tt12250028	nm11527080	nm6353138
tt12250030	nm6593281	nm11532348,nm11532349
tt12250032	\N	\N
tt12250034	nm6593281	nm11532348,nm11532349
tt12250036	nm6593281	nm11532348,nm11532349
tt12250038	nm6593281	nm11532348,nm11532349
tt12250040	nm6593281	nm11532348,nm11532349
tt12250042	nm6593281	nm11532348,nm11532349
tt12250044	nm6593281	nm11532348,nm11532349
tt12250046	\N	\N
tt12250048	\N	\N
tt12250050	nm0089368,nm0897032,nm0133345	nm0624523,nm0636799
tt12250052	nm11527081	nm6353138,nm11527080
tt12250054	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250056	nm0897032,nm0133345,nm0089368	nm0624523,nm0636799
tt12250058	nm0133345,nm0897032,nm0089368	nm0624523,nm0636799
tt12250060	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250062	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12250064	nm0133345,nm0897032,nm0089368	nm0624523,nm0636799
tt12250066	nm0897032,nm0133345,nm0089368	nm0624523,nm0636799
tt12250068	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12250070	\N	\N
tt12250072	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250074	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250076	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250078	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12250080	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12250082	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12250084	nm0897032,nm0133345,nm0089368	nm0624523,nm0636799
tt12250086	nm0897032,nm0133345,nm0089368	nm0624523,nm0636799
tt12250088	\N	\N
