tconst	directors	writers
tt14070000	nm12556026,nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070002	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070004	\N	\N
tt14070006	nm12556026,nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070008	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070010	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070012	nm12556026,nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070014	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070016	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070018	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070020	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070022	nm7599111,nm12556026	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070024	nm12556026,nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt14070028	nm11905715	nm8374592,nm9115584
tt14070030	nm11905715	nm8374592,nm9115584
tt14070032	nm11905715	nm8374592,nm9115584
tt14070034	\N	\N
tt14070036	nm11905715	nm8374592,nm9115584
tt14070038	nm11905715	nm8374592,nm9115584
tt14070040	\N	\N
tt14070042	nm11905715	nm8374592,nm9115584
tt14070044	\N	\N
tt14070046	nm11905715	nm8374592,nm9115584
tt14070048	nm11905715	nm8374592,nm9115584
tt14070050	\N	\N
tt14070052	nm11905715	nm8374592,nm9115584
tt14070054	\N	\N
tt14070056	\N	\N
tt14070058	nm1227651	nm10442607,nm1227651,nm0752728
tt14070060	nm11905715	nm8374592,nm9115584
tt14070062	nm11905715	nm8374592,nm9115584
tt14070064	\N	\N
tt14070066	\N	\N
tt14070068	nm11905715	nm8374592,nm9115584
tt14070070	nm11905715	nm8374592,nm9115584
tt14070072	\N	\N
tt14070074	\N	\N
tt14070076	nm11905715	nm8374592,nm9115584
tt14070080	nm11905715	nm8374592,nm9115584
tt14070084	nm11905715	nm8374592,nm9115584
tt14070086	nm11905715	nm8374592,nm9115584
tt14070088	nm11905715	nm8374592,nm9115584
tt14070090	nm11905715	nm8374592,nm9115584
tt14070094	nm11905715	nm8374592,nm9115584
tt14070096	\N	\N
tt14070098	nm11637689	nm12279974
tt14070102	nm11637689	nm12279974
tt14070104	\N	nm10356040
tt14070106	nm11637689	nm12279974
tt14070108	nm11637689	nm12279974
tt14070112	nm11637689	nm12279974
tt14070114	nm11637689	nm12279974
tt14070116	nm11637689	nm12279974
tt14070118	nm11637689	nm12279974
tt14070120	nm11637689	nm12279974
tt14070122	nm11637689	nm12279974
tt14070124	nm11637689	nm12279974
tt14070126	nm11637689	nm12279974
tt14070128	nm11637689	nm12279974
tt14070130	nm11637689	nm12279974
tt14070132	nm11637689	nm12279974
tt14070134	nm11637689	nm12279974
tt14070136	nm11637689	nm12279974
tt14070140	nm11637689	nm12279974
tt14070142	nm11637689	nm12279974
tt14070144	nm11637689	nm12279974
tt14070150	\N	\N
tt14070152	\N	\N
tt14070156	\N	nm2429688
tt14070158	\N	\N
tt14070160	\N	\N
tt14070162	\N	\N
tt14070166	\N	\N
tt14070168	\N	\N
tt14070170	\N	\N
tt14070172	\N	\N
tt14070174	\N	\N
tt14070176	\N	\N
tt14070178	\N	\N
tt14070180	\N	\N
tt14070182	\N	\N
tt14070184	\N	\N
tt14070186	\N	\N
tt14070188	\N	\N
tt14070190	\N	\N
tt14070192	\N	\N
tt14070194	nm7950854	nm11750286
tt14070196	\N	\N
tt14070198	\N	\N
tt14070200	\N	\N
tt14070202	\N	\N
tt14070204	\N	\N
tt14070206	\N	\N
tt14070208	\N	\N
tt14070210	\N	\N
tt14070212	\N	\N
tt14070214	\N	\N
tt14070216	\N	\N
tt14070218	\N	\N
tt14070220	\N	\N
tt14070222	\N	\N
tt14070224	\N	\N
tt14070226	\N	\N
tt14070228	\N	\N
tt14070230	\N	\N
tt14070232	\N	\N
tt14070234	\N	\N
tt14070236	nm8435130	nm8435130
tt14070238	\N	\N
tt14070240	\N	\N
tt14070242	\N	\N
tt14070244	\N	\N
tt14070246	\N	\N
tt14070248	\N	\N
tt14070252	\N	nm5042664
tt14070254	\N	\N
tt14070256	\N	nm5042664
tt14070258	\N	nm5042664
tt14070260	\N	nm5042664
tt14070262	\N	nm5042664
tt14070264	\N	nm5042664
tt14070266	\N	nm5042664
tt14070268	\N	nm5042664
tt14070270	\N	nm5042664
tt14070272	\N	nm5042664
tt14070274	\N	nm5042664
tt14070276	\N	nm5042664
tt14070278	\N	nm5042664
tt14070280	\N	\N
tt14070282	nm2044246	nm8273226,nm2044246
tt14070284	\N	nm5042664
tt14070286	\N	nm5042664
tt14070288	\N	nm5042664
tt14070290	\N	nm5042664
tt14070292	\N	nm5042664
tt14070294	\N	\N
tt14070296	\N	nm5042664
tt14070298	\N	nm5042664
tt14070302	\N	nm5042664
tt14070304	\N	nm5042664
tt14070308	\N	nm5042664
tt14070310	\N	nm12327337,nm0931779
tt14070312	\N	nm5042664
tt14070314	\N	nm5042664
tt14070318	\N	nm5042664
tt14070320	\N	nm5042664
tt14070322	\N	\N
tt14070324	\N	nm5042664
tt14070326	\N	nm5042664
tt14070328	\N	nm5042664
tt14070330	\N	nm5042664
tt14070332	\N	nm5042664
tt14070334	\N	nm5042664
tt14070336	\N	nm5042664
tt14070338	\N	nm5042664
tt14070340	\N	nm5042664
tt14070342	\N	nm5042664
tt14070344	\N	nm5042664
tt14070346	\N	nm5042664
tt14070348	\N	nm5042664
tt14070350	\N	nm5042664
tt14070352	\N	nm5042664
tt14070354	\N	nm5042664
