tconst	directors	writers
tt17220000	\N	\N
tt17220002	\N	\N
tt17220004	nm4784184	\N
tt17220006	\N	\N
tt17220008	\N	\N
tt17220010	\N	\N
tt17220012	\N	nm4913514
tt17220014	nm10863568	nm12691871
tt17220016	nm5952286	nm5952286
tt17220018	\N	\N
tt17220020	nm1476102	nm13299349
tt17220022	\N	\N
tt17220024	nm5952286	nm5952286
tt17220030	\N	\N
tt17220032	\N	nm11624302
tt17220034	\N	\N
tt17220036	\N	\N
tt17220038	nm2922472	nm13299349
tt17220040	\N	\N
tt17220042	nm0922115	\N
tt17220044	\N	\N
tt17220046	nm0145777	nm13299349
tt17220050	nm1858542	nm13299349
tt17220054	\N	nm12042701
tt17220056	nm5952286	nm5952286
tt17220058	\N	\N
tt17220062	\N	\N
tt17220064	nm0145777	nm13299349
tt17220066	nm12714190	nm12714190
tt17220070	nm5952286	nm5952286
tt17220072	nm12205017	nm12205017
tt17220074	\N	\N
tt17220078	nm5952286	nm5952286
tt17220080	\N	\N
tt17220082	nm7093452	nm7093452
tt17220086	\N	\N
tt17220088	nm5952286	nm5952286
tt17220090	\N	\N
tt17220092	\N	\N
tt17220094	nm0145777	nm13299349
tt17220096	\N	\N
tt17220098	nm5952286	nm5952286
tt17220100	nm2922472	nm13299349
tt17220102	nm5952286	nm5952286
tt17220104	\N	\N
tt17220106	nm1476102	nm13299349
tt17220108	nm1307073	\N
tt17220110	nm5952286	nm5952286
tt17220114	nm5952286	nm5952286
tt17220116	nm2407117	\N
tt17220120	nm5952286	nm5952286
tt17220122	\N	nm13190918
tt17220124	\N	\N
tt17220126	nm5952286	nm5952286
tt17220128	nm6544138	\N
tt17220130	nm5952286	nm5952286
tt17220132	nm5952286	nm5952286
tt17220134	\N	\N
tt17220140	\N	\N
tt17220142	nm7756244	\N
tt17220146	nm5636377	\N
tt17220150	\N	nm0122745,nm2052633,nm4953687
tt17220152	\N	nm0122745,nm2052633,nm4953687
tt17220154	\N	\N
tt17220158	\N	nm9602696
tt17220160	nm6544138	\N
tt17220162	\N	\N
tt17220166	\N	\N
tt17220168	\N	\N
tt17220170	\N	\N
tt17220172	nm5194773	nm5194773
tt17220174	\N	\N
tt17220176	nm3907215	nm12559923,nm3380616
tt17220178	nm13320560	\N
tt17220180	\N	\N
tt17220184	nm3907215	nm12559923,nm3380616
tt17220186	\N	nm13234390
tt17220188	\N	\N
tt17220190	\N	\N
tt17220192	\N	\N
tt17220196	nm7756244	\N
tt17220198	\N	\N
tt17220200	nm1672531	nm10119289,nm4536473,nm10473448,nm5919045,nm9778556
tt17220202	nm0742659	nm0999510,nm0937829
tt17220204	nm2210594	nm2235677,nm12227493,nm9529737,nm13320577,nm2210594,nm13320680,nm13320681,nm2288849
tt17220208	\N	\N
tt17220210	\N	\N
tt17220212	nm12394353	nm12394353
tt17220214	\N	\N
tt17220216	nm0787687	nm0085220,nm3881781
tt17220218	\N	\N
tt17220220	nm11568067	\N
tt17220226	nm3183120,nm1216916,nm1405775,nm13281800	\N
tt17220228	nm13312309	nm7021715,nm13312309
tt17220230	nm8092850	nm8092854
tt17220232	\N	\N
tt17220236	nm8566572	nm8566572
tt17220238	nm7756244	\N
tt17220240	\N	nm12869231,nm12988963
tt17220244	nm11174293	nm11174293
tt17220246	\N	\N
tt17220248	\N	\N
tt17220250	\N	\N
tt17220252	\N	\N
tt17220254	\N	\N
tt17220258	\N	\N
tt17220260	\N	\N
tt17220262	\N	\N
tt17220264	\N	\N
tt17220266	\N	\N
tt17220268	nm13320604	\N
tt17220270	\N	\N
tt17220272	\N	\N
tt17220274	\N	nm10942230
tt17220276	\N	\N
tt17220278	\N	\N
tt17220280	\N	\N
tt17220282	nm13320611,nm13320610	\N
tt17220284	\N	\N
tt17220286	nm2694281	nm0842799,nm6404586,nm3242162,nm3162595,nm8100658,nm9469525
tt17220288	\N	\N
tt17220290	\N	\N
tt17220292	\N	\N
tt17220294	\N	\N
tt17220298	\N	\N
tt17220300	\N	\N
tt17220302	\N	\N
tt17220304	\N	\N
tt17220306	\N	\N
tt17220308	\N	\N
tt17220310	\N	\N
tt17220312	\N	\N
tt17220314	nm2847709	\N
tt17220316	nm8536743	nm8536743
tt17220320	\N	nm10713703
tt17220322	\N	\N
tt17220324	\N	\N
tt17220326	\N	\N
tt17220328	\N	\N
tt17220330	\N	\N
tt17220334	\N	\N
tt17220336	\N	\N
tt17220338	\N	\N
tt17220340	\N	nm13126844
tt17220342	nm8566572	nm8566572
tt17220344	\N	\N
tt17220346	\N	\N
tt17220348	\N	\N
tt17220350	\N	\N
tt17220352	\N	\N
tt17220354	\N	\N
tt17220356	\N	\N
tt17220358	\N	nm10713703
tt17220362	\N	\N
tt17220364	\N	\N
tt17220366	\N	\N
tt17220370	\N	\N
tt17220372	nm3376430	nm6162792,nm9746248,nm13386251,nm0689456,nm3376430,nm13386252
tt17220374	\N	\N
tt17220376	\N	\N
tt17220380	\N	\N
tt17220382	nm2891298,nm2089023,nm1865398,nm0195537	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt17220384	nm3183120,nm1216916,nm1405775,nm13281800	\N
tt17220386	nm13317857	nm13317857
tt17220388	\N	\N
tt17220390	\N	\N
tt17220392	nm13090685,nm11000844	nm11000844
tt17220394	\N	\N
tt17220396	nm2990049	\N
tt17220398	nm9651588	nm9651588
tt17220400	nm13320632	nm13320632
tt17220402	nm9651588	nm9651588
tt17220404	\N	\N
tt17220406	\N	\N
tt17220408	nm9651588	nm9651588
tt17220412	nm9651588	nm9651588
tt17220414	\N	\N
tt17220418	nm11174293	nm11174293
tt17220420	nm9651588	nm9651588
tt17220422	nm4475798	nm4475798
tt17220424	nm5698383	\N
tt17220426	\N	\N
tt17220428	nm9651588	nm9651588
tt17220430	\N	\N
tt17220434	nm9651588	nm9651588
tt17220436	\N	\N
tt17220438	\N	\N
tt17220440	nm9651588	nm9651588
tt17220442	\N	\N
