tconst	directors	writers
tt13250000	\N	\N
tt13250002	\N	\N
tt13250004	\N	\N
tt13250006	\N	\N
tt13250008	\N	nm1145257,nm3889451,nm1248846,nm1398919,nm3150872,nm0840839,nm0959388
tt13250010	\N	\N
tt13250012	nm8823599	nm8823599
tt13250014	\N	\N
tt13250016	nm9818749	nm11968062,nm9818749
tt13250018	\N	\N
tt13250020	\N	\N
tt13250022	\N	\N
tt13250024	nm5971415	nm5971415
tt13250026	\N	\N
tt13250028	nm0238319	nm0238319
tt13250030	\N	\N
tt13250032	nm0238319	nm0238319
tt13250034	nm5164849	nm2010790,nm6636731,nm8925459
tt13250036	\N	\N
tt13250038	\N	\N
tt13250040	nm0440006,nm1207206,nm1709205,nm1265460,nm3320845	nm0440006,nm10802731,nm0633313,nm1818236,nm3082886,nm10802730
tt13250042	nm0224544	nm0224544
tt13250044	nm9873967,nm11968077,nm5759374	\N
tt13250046	\N	\N
tt13250048	nm4891134	\N
tt13250050	\N	\N
tt13250052	nm1103113	\N
tt13250054	nm1103113	\N
tt13250056	nm1103113	\N
tt13250058	nm1103113	\N
tt13250060	nm0449871	nm0912388,nm1557603
tt13250062	nm0449871	nm0912388,nm1557603
tt13250064	nm0449871	nm0912388,nm1557603
tt13250066	nm0449871	nm0912388,nm1557603
tt13250068	nm0449871	nm0912388,nm1557603
tt13250070	nm1709205,nm6285223,nm3320845,nm1207206,nm0440006,nm9794008	nm10209479,nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt13250072	\N	\N
tt13250074	nm0238319	nm0238319
tt13250080	nm1709205,nm6285223,nm3320845,nm9794008,nm1265460,nm0440006	nm0440006,nm10802731,nm0633313,nm1818236,nm1576263,nm10802730
tt13250082	nm0781182	nm0928598,nm0781182
tt13250084	nm0781182	nm0928598,nm0781182
tt13250086	nm0781182	nm0928598,nm0781182
tt13250088	nm0781182	nm0928598,nm0781182
tt13250090	nm0781182	nm0928598,nm0781182
tt13250092	\N	\N
tt13250098	\N	\N
tt13250100	nm2496474,nm3460016,nm2122077,nm2184067,nm2277770,nm11968104,nm5419430,nm4423936,nm1227526,nm11968105	\N
tt13250102	\N	\N
tt13250108	\N	\N
tt13250110	nm3320845,nm1265460,nm0440006,nm9794008,nm1207206	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt13250112	nm0054374,nm0001226,nm0721817,nm0005509	\N
tt13250114	\N	\N
tt13250116	nm9551378	\N
tt13250118	\N	\N
tt13250120	\N	\N
tt13250122	\N	\N
tt13250124	nm2333163	nm2333163
tt13250126	nm0440006,nm1207206,nm1709205,nm1265460,nm9794008	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt13250130	nm3953738	nm4628619,nm6045393
tt13250132	nm3805961	\N
tt13250134	\N	\N
tt13250136	\N	\N
tt13250138	\N	\N
tt13250140	\N	\N
tt13250142	\N	\N
tt13250144	\N	\N
tt13250146	\N	\N
tt13250148	nm3953738	nm4628619,nm6045393
tt13250150	\N	nm3412420,nm0020150,nm0043423
tt13250152	\N	\N
tt13250154	nm6034524,nm2969707	nm3063447
tt13250156	\N	\N
tt13250160	\N	nm11580966,nm9701216
tt13250162	\N	\N
tt13250164	\N	\N
tt13250166	\N	\N
tt13250170	nm7694033	nm7694033
tt13250172	\N	\N
tt13250176	\N	\N
tt13250178	\N	\N
tt13250180	\N	\N
tt13250182	\N	\N
tt13250184	\N	\N
tt13250186	\N	\N
tt13250188	\N	\N
tt13250190	\N	\N
tt13250192	nm3221611	nm3222382,nm3221611
tt13250194	nm3624125	\N
tt13250196	nm2385971	\N
tt13250198	\N	\N
tt13250200	\N	\N
tt13250202	nm3624125	\N
