tconst	directors	writers
tt4350000	\N	\N
tt4350002	\N	\N
tt4350004	\N	\N
tt4350006	\N	\N
tt4350008	\N	\N
tt4350010	\N	\N
tt4350012	\N	\N
tt4350014	\N	\N
tt4350016	\N	\N
tt4350018	\N	\N
tt4350020	\N	\N
tt4350022	\N	\N
tt4350024	\N	\N
tt4350026	\N	\N
tt4350028	\N	\N
tt4350030	\N	\N
tt4350032	\N	\N
tt4350034	\N	\N
tt4350036	\N	\N
tt4350038	\N	\N
tt4350040	\N	\N
tt4350042	\N	\N
tt4350044	\N	\N
tt4350046	\N	\N
tt4350048	\N	\N
tt4350050	\N	\N
tt4350052	\N	nm8311762
tt4350054	\N	\N
tt4350056	\N	\N
tt4350058	\N	nm8311762
tt4350060	\N	\N
tt4350062	\N	\N
tt4350064	\N	\N
tt4350066	\N	nm8311762
tt4350068	\N	nm8311762
tt4350070	\N	\N
tt4350072	\N	\N
tt4350074	\N	\N
tt4350076	\N	nm8311762
tt4350078	\N	\N
tt4350080	\N	\N
tt4350082	\N	nm8311762
tt4350084	\N	\N
tt4350086	\N	nm8311762
tt4350088	nm3023487	\N
tt4350090	\N	\N
tt4350092	\N	nm8311762
tt4350094	\N	\N
tt4350096	\N	\N
tt4350098	\N	\N
tt4350100	\N	\N
tt4350102	\N	\N
tt4350104	\N	\N
tt4350106	\N	\N
tt4350108	\N	\N
tt4350110	\N	\N
tt4350112	\N	\N
tt4350114	\N	\N
tt4350116	\N	\N
tt4350118	\N	\N
tt4350120	\N	\N
tt4350122	\N	\N
tt4350124	\N	\N
tt4350126	\N	\N
tt4350128	\N	\N
tt4350130	\N	\N
tt4350132	\N	\N
tt4350134	\N	\N
tt4350136	\N	\N
tt4350138	\N	\N
tt4350140	\N	\N
tt4350142	\N	\N
tt4350144	\N	\N
tt4350146	\N	\N
tt4350148	\N	\N
tt4350150	\N	\N
tt4350152	nm3023487	\N
tt4350154	\N	\N
tt4350156	\N	\N
tt4350158	\N	\N
tt4350160	\N	\N
tt4350162	\N	\N
tt4350164	\N	\N
tt4350166	\N	\N
tt4350168	\N	\N
tt4350170	\N	\N
