tconst	directors	writers
tt7080000	\N	\N
tt7080004	nm1838809	\N
tt7080006	\N	\N
tt7080008	nm5600672	\N
tt7080010	\N	\N
tt7080012	\N	\N
tt7080014	\N	\N
tt7080016	\N	\N
tt7080018	\N	\N
tt7080020	\N	\N
tt7080022	nm8881895	\N
tt7080024	nm0219430	nm0219430
tt7080026	nm1315384	\N
tt7080028	\N	\N
tt7080030	\N	\N
tt7080032	nm9098700	\N
tt7080034	nm8190544	nm8190544
tt7080036	nm8881895	nm8881895
tt7080044	\N	\N
tt7080046	nm6174807	\N
tt7080048	\N	\N
tt7080050	nm6174807	\N
tt7080052	nm6174807	\N
tt7080054	nm6174807	\N
tt7080056	nm5221906	nm5221906
tt7080058	nm5445713	nm5445713
tt7080060	\N	\N
tt7080062	\N	\N
tt7080064	\N	\N
tt7080066	\N	\N
tt7080068	\N	\N
tt7080070	nm0897216	nm1678662
tt7080072	nm1615486,nm5210516	nm5210516,nm1615486
tt7080074	nm5500218	nm5500218
tt7080076	nm4724648	nm4724648,nm5893233
tt7080078	nm4864361	nm4864361
tt7080080	\N	\N
tt7080082	nm0003733	nm2349355,nm1017827,nm1394586
tt7080088	nm8527117	nm8670889,nm8527117
tt7080090	nm1119445,nm3638275	nm9098753,nm2691044
tt7080092	nm8501676,nm6064420,nm9098754,nm3643281	nm9098755,nm7056030,nm3714124,nm9098756
tt7080094	nm0464599,nm3829383,nm3899646	nm9251020,nm0793701,nm3829252,nm9251019,nm7969567
tt7080096	nm6628379,nm7424069,nm6249792	nm3657049,nm1475288
tt7080098	\N	\N
tt7080100	\N	\N
tt7080102	\N	\N
tt7080104	\N	\N
tt7080106	\N	\N
tt7080108	\N	\N
tt7080110	\N	\N
tt7080112	\N	\N
tt7080114	\N	\N
tt7080116	\N	\N
tt7080118	\N	\N
tt7080120	\N	\N
tt7080126	nm5969727	nm4266556,nm3099874
tt7080128	\N	nm0403568,nm0403569
tt7080130	nm9098769	nm9098781
tt7080132	nm6289653	nm4266556,nm9098784
tt7080134	nm5969727	nm3099874,nm4266556
tt7080136	nm6289653	nm3099874,nm4266556
tt7080138	nm0298055	nm0383258,nm10250854
tt7080140	nm0671019	\N
tt7080144	nm8927359	nm8927359
tt7080146	\N	\N
tt7080150	nm8927359	nm8927359
tt7080152	\N	\N
tt7080156	nm6690751,nm1083538,nm1663004	nm0881929,nm5217027,nm1628377,nm2110261,nm2276427,nm4644839,nm5245704,nm5246010,nm8205128
tt7080160	\N	\N
tt7080162	nm1083538,nm6690751,nm1663004	nm0881929,nm5217027,nm1628377,nm2110261,nm2276427,nm4644839,nm5245704,nm5246010,nm8205128
tt7080164	nm9098832	\N
tt7080170	\N	\N
tt7080172	nm8927359	nm8927359
tt7080174	\N	\N
tt7080176	\N	\N
