tconst	directors	writers
tt20120002	nm0273084	nm1714226,nm1053067,nm1104115
tt20120004	\N	\N
tt20120006	nm0449544	nm0449544
tt20120010	\N	\N
tt20120012	\N	\N
tt20120014	\N	\N
tt20120016	\N	\N
tt20120018	\N	\N
tt20120020	\N	\N
tt20120022	\N	\N
tt20120024	\N	\N
tt20120026	\N	\N
tt20120028	\N	\N
tt20120030	\N	\N
tt20120032	\N	\N
tt20120034	\N	\N
tt20120036	\N	\N
tt20120038	\N	\N
tt20120040	\N	\N
tt20120042	\N	\N
tt20120044	\N	\N
tt20120046	\N	\N
tt20120048	\N	\N
tt20120050	\N	\N
tt20120052	nm0449544	nm0449544
tt20120054	\N	\N
tt20120056	\N	\N
tt20120058	\N	\N
tt20120060	\N	\N
tt20120062	\N	\N
tt20120064	\N	\N
tt20120066	\N	\N
tt20120068	\N	\N
tt20120070	\N	\N
tt20120072	\N	\N
tt20120074	nm0449544	nm0449544
tt20120076	\N	\N
tt20120078	\N	\N
tt20120082	\N	\N
tt20120086	\N	\N
tt20120088	\N	\N
tt20120090	nm0449544	nm0449544
tt20120092	nm5772843	nm5772843
tt20120098	\N	\N
tt20120100	\N	\N
tt20120102	\N	\N
tt20120104	\N	\N
tt20120106	\N	\N
tt20120108	nm2010742	nm2010742
tt20120110	\N	\N
tt20120112	nm0449544	nm0449544
tt20120114	\N	\N
tt20120116	\N	\N
tt20120118	\N	\N
tt20120120	\N	\N
tt20120122	nm0449544	nm0449544
tt20120126	nm8941607	nm1269722,nm10622866
tt20120128	nm8941607	nm1269722,nm10622866
tt20120130	nm8941607	nm1269722,nm10622866
tt20120132	nm8941607	nm1269722,nm10622866
tt20120134	nm8941607	nm1269722,nm10622866
tt20120136	nm8941607	nm1269722,nm10622866
tt20120138	nm8941607	nm1269722,nm10622866
tt20120140	nm8941607	nm1269722,nm10622866
tt20120142	nm8941607	nm1269722,nm10622866
tt20120144	\N	\N
tt20120146	\N	\N
tt20120148	\N	\N
tt20120150	\N	\N
tt20120152	nm0449544	nm0449544
tt20120156	nm12986950	nm12986950
tt20120158	nm0332752	nm0110828,nm1250955,nm1014175,nm1014176,nm1779986,nm1014206,nm0909529
tt20120160	nm0449544	nm0449544
