tconst	directors	writers
tt21100000	nm0289136	nm1049104,nm0289136
tt21100002	nm0289136	nm1049104,nm0289136
tt21100004	nm0289136	nm1049104,nm0289136
tt21100006	nm13781156	nm12955216
tt21100010	\N	\N
tt21100012	nm3387991	\N
tt21100014	\N	\N
tt21100016	\N	\N
tt21100018	\N	\N
tt21100020	\N	\N
tt21100022	\N	\N
tt21100024	nm1452897	\N
tt21100026	\N	\N
tt21100028	nm0689182	nm9256349
tt21100034	\N	\N
tt21100036	\N	\N
tt21100038	\N	\N
tt21100040	\N	\N
tt21100042	\N	\N
tt21100044	\N	\N
tt21100046	nm13793467	\N
tt21100048	\N	\N
tt21100050	\N	\N
tt21100054	\N	\N
tt21100058	\N	\N
tt21100062	nm13781179	nm13781180
tt21100064	\N	\N
tt21100066	\N	\N
tt21100068	\N	\N
tt21100072	nm7035196	nm7035196
tt21100074	\N	\N
tt21100076	\N	\N
tt21100078	\N	\N
tt21100082	\N	\N
tt21100086	\N	\N
tt21100088	\N	\N
tt21100090	nm11605264	nm5701423
tt21100092	\N	\N
tt21100094	nm13453559	nm13453559
tt21100096	\N	\N
tt21100098	nm0420431	nm0420431
tt21100102	\N	\N
tt21100104	\N	\N
tt21100106	\N	\N
tt21100108	\N	\N
tt21100110	\N	\N
tt21100112	\N	\N
tt21100114	\N	\N
tt21100116	\N	\N
tt21100120	\N	\N
tt21100122	nm13781233	\N
tt21100124	nm3435467,nm1958109	\N
tt21100126	\N	\N
tt21100130	\N	\N
tt21100132	\N	\N
tt21100134	\N	\N
tt21100136	nm3595937	nm8040987,nm8261011
tt21100138	\N	\N
tt21100140	\N	\N
tt21100142	\N	\N
tt21100144	nm3595937	nm8040987,nm8261011
tt21100146	\N	\N
tt21100148	\N	\N
tt21100150	\N	\N
tt21100152	nm3595937	nm8040987,nm8261011
tt21100154	nm3595937	nm8040987,nm8261011
tt21100156	\N	\N
tt21100158	nm3595937	nm8261011,nm10961981
tt21100160	\N	\N
tt21100162	nm3595937	nm8261011,nm10961981
tt21100164	nm2463087	\N
tt21100166	\N	\N
tt21100168	nm3595937	nm8261011,nm10961981
tt21100170	nm3595937	nm1547963,nm8261011
tt21100172	\N	\N
tt21100174	\N	\N
tt21100176	nm5471230	nm5471230
tt21100178	\N	\N
tt21100180	\N	\N
tt21100182	\N	\N
tt21100184	\N	\N
tt21100186	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt21100188	\N	\N
tt21100190	nm9547236	nm4118333
tt21100192	\N	\N
tt21100194	\N	\N
tt21100196	\N	\N
tt21100198	\N	\N
tt21100200	\N	\N
tt21100204	\N	\N
tt21100206	\N	\N
tt21100208	\N	\N
tt21100210	\N	\N
tt21100214	\N	\N
tt21100216	nm3089593	nm1498192,nm1892759,nm3089593
tt21100218	\N	\N
tt21100220	nm4198328	\N
tt21100224	\N	\N
tt21100228	\N	\N
tt21100230	\N	\N
tt21100232	\N	\N
tt21100234	\N	\N
tt21100236	nm11661654	nm11661654
tt21100238	\N	\N
tt21100242	nm13781354	nm13781355
tt21100244	nm1537172,nm1910186	nm1318524,nm1590779
tt21100246	\N	\N
tt21100248	nm4713889,nm7326524,nm8286928	nm4713889,nm7326524,nm8286928
tt21100250	nm8275711	\N
tt21100252	\N	\N
tt21100254	\N	\N
tt21100256	nm5492588	nm5126953
tt21100260	nm9488371	nm9488371
tt21100262	nm5904362	nm5904362
tt21100264	\N	\N
tt21100266	\N	\N
tt21100268	\N	\N
tt21100272	nm13431501	nm13431501
tt21100274	\N	\N
tt21100276	\N	\N
tt21100280	\N	\N
tt21100282	\N	\N
tt21100286	\N	\N
tt21100288	\N	\N
tt21100290	nm0157563	nm0455404
tt21100292	nm0157563	nm0455404
tt21100294	nm0157563	nm0455404
tt21100296	nm0157563	nm0455404
tt21100300	\N	\N
tt21100302	\N	\N
tt21100308	\N	\N
tt21100310	\N	\N
tt21100312	\N	\N
tt21100314	nm1487041	\N
tt21100316	\N	\N
tt21100318	nm3131911	\N
tt21100320	\N	\N
tt21100322	nm3131911	\N
tt21100324	\N	\N
tt21100326	\N	\N
tt21100328	\N	\N
tt21100330	\N	\N
tt21100336	nm1259431	\N
tt21100338	\N	\N
tt21100340	\N	\N
tt21100342	nm13781456	nm7160534,nm11840940,nm11351021,nm13781457,nm4209157,nm12994879,nm11840939
tt21100344	\N	\N
tt21100348	\N	\N
tt21100350	\N	\N
tt21100354	\N	\N
tt21100356	\N	\N
tt21100358	\N	\N
tt21100362	\N	\N
tt21100364	\N	\N
tt21100376	\N	\N
tt21100378	nm10296633	\N
tt21100380	nm2693636	nm13781476
tt21100382	nm0908991	\N
tt21100384	\N	\N
tt21100386	nm13799047,nm1823275	nm9453498
tt21100388	nm6997883	nm7517222
tt21100390	\N	\N
tt21100392	\N	\N
tt21100396	nm0039876	nm0333138
tt21100398	\N	\N
tt21100400	nm4082771	nm2265208
tt21100402	nm13713681	nm13713681
tt21100404	nm2816497	nm13109524,nm2307377,nm4861690
tt21100406	\N	\N
tt21100408	\N	\N
tt21100410	\N	\N
tt21100412	nm4143291	nm13795805
tt21100416	\N	\N
tt21100418	\N	\N
tt21100420	nm7441776	nm4397668
tt21100422	\N	\N
tt21100424	nm1823275,nm13799047	nm9453498
tt21100426	nm7441776	nm4397668
tt21100428	\N	\N
tt21100430	nm13781498	nm13781498
tt21100432	nm7441776	nm4397668
tt21100434	nm7441776	nm4397668
tt21100436	\N	\N
tt21100438	\N	nm4627149,nm13955662,nm11188803
tt21100440	nm1026587	nm1834349
tt21100442	nm1026587	nm1834349
tt21100444	nm1026587	nm1834349
tt21100446	nm1026587	nm1834349
tt21100448	nm1026587	nm1834349
tt21100450	nm8133003,nm7273876	\N
tt21100452	\N	nm1653215,nm12307176,nm11958363,nm4739008,nm13509522
tt21100454	nm11337194	nm13681150,nm13781536
tt21100458	\N	\N
tt21100460	nm3731973	nm3731973,nm11817409,nm5670083
tt21100468	\N	\N
tt21100470	\N	\N
tt21100474	\N	\N
tt21100476	\N	\N
tt21100478	\N	\N
tt21100480	\N	\N
tt21100486	\N	\N
tt21100488	\N	\N
tt21100490	\N	\N
tt21100492	\N	\N
tt21100494	\N	\N
