tconst	directors	writers
tt16320000	nm13066053	nm13066055
tt16320002	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320004	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320006	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320008	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320010	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320012	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320014	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320016	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320018	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320020	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320022	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320024	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320026	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320028	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320030	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320032	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320034	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320036	\N	\N
tt16320038	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320040	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320042	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320044	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320046	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320048	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320050	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320052	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320054	\N	\N
tt16320056	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320058	\N	\N
tt16320060	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320062	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320064	\N	nm3459582,nm11811685
tt16320066	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320068	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320070	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320072	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320076	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320078	\N	\N
tt16320080	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320082	\N	\N
tt16320084	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320086	\N	\N
tt16320088	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320090	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320092	\N	\N
tt16320094	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320096	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320098	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320100	\N	\N
tt16320102	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320104	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320106	\N	nm3459582,nm11811685
tt16320108	nm13185750	nm13185753
tt16320110	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320112	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320114	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320116	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320118	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320120	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320122	nm13185759	nm13185760,nm13185759
tt16320124	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320126	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320128	\N	\N
tt16320130	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320132	nm11671517	nm13461055,nm13461054
tt16320134	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320136	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320138	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320140	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320142	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320144	nm4162171,nm8985563	nm4153504,nm10053110,nm1869050,nm10053109
tt16320146	nm10600447,nm10600305	nm10600447,nm10600305
tt16320148	nm8985563,nm4162171	nm4153504,nm10053110,nm1869050,nm10053109
tt16320150	\N	\N
tt16320152	nm2702418	nm10740353,nm6170458
tt16320156	\N	\N
tt16320158	nm2702418	nm10740353,nm6170458
tt16320160	nm2702418	nm10740353,nm6170458
tt16320162	nm2702418	nm10740353,nm6170458
tt16320164	nm2702418	nm10740353,nm6170458
tt16320168	nm2702418	nm10740353,nm6170458
tt16320170	nm2702418	nm10740353,nm6170458
tt16320172	nm2702418	nm10740353,nm6170458
tt16320174	nm2702418	nm10740353,nm6170458
tt16320176	nm2702418	nm10740353,nm6170458
tt16320178	nm2702418	nm10740353,nm6170458
tt16320180	nm2702418	nm10740353,nm6170458
tt16320182	nm2702418	nm10740353,nm6170458
tt16320184	nm2702418	nm10740353,nm6170458
tt16320186	nm2702418	nm10740353,nm6170458
tt16320188	nm2702418	nm10740353,nm6170458
tt16320190	nm2702418	nm10740353,nm6170458
tt16320192	nm2702418	nm10740353,nm6170458
tt16320194	nm2702418	nm10740353,nm6170458
tt16320196	\N	\N
tt16320198	\N	\N
tt16320202	\N	\N
tt16320204	nm13182333	\N
tt16320206	nm12033286	nm12033286
tt16320210	nm12793477	\N
tt16320212	\N	\N
tt16320214	nm1212771	nm12334800
tt16320216	nm1212771	nm12334800
tt16320218	nm9260588	\N
tt16320220	nm1212771	nm12334800
tt16320222	nm5428126	\N
tt16320224	nm1212771	nm12334800
tt16320226	nm11165854	\N
tt16320228	nm1212771	nm12334800
tt16320230	nm1212771	nm12334800
tt16320232	nm1212771	nm12334800
tt16320234	nm1212771	nm12334800
tt16320236	nm1212771	nm12334800
tt16320238	nm9260588,nm6427437	\N
tt16320240	nm1212771	nm12334800
tt16320242	nm1212771	nm12334800
tt16320244	nm1212771	nm12334800
tt16320246	nm1212771	nm12334800
tt16320248	nm1212771	nm12334800
tt16320250	nm5428126	\N
tt16320252	nm1212771	nm12334800
tt16320254	nm1212771	nm12334800
tt16320256	nm1212771	nm12334800
tt16320258	nm1212771	nm12334800
tt16320260	nm5428126	\N
tt16320262	nm1212771	nm12334800
tt16320264	nm1212771	nm12334800
tt16320266	nm1212771	nm12334800
tt16320268	nm1212771	nm12334800
tt16320270	nm1212771	nm12334800
tt16320272	nm1212771	nm12334800
tt16320274	nm1212771	nm12334800
tt16320276	\N	\N
tt16320278	nm1212771	nm12334800
tt16320280	nm1212771	nm12334800
tt16320282	\N	\N
tt16320284	nm1212771	nm12334800
tt16320286	\N	\N
tt16320288	nm1212771	nm12334800
tt16320292	\N	\N
tt16320294	\N	\N
tt16320296	\N	\N
tt16320298	\N	\N
tt16320300	\N	\N
tt16320302	\N	\N
tt16320304	\N	\N
tt16320306	\N	\N
tt16320308	\N	\N
tt16320310	\N	\N
tt16320312	\N	\N
tt16320314	\N	\N
tt16320316	\N	\N
tt16320318	\N	\N
tt16320320	\N	\N
tt16320322	\N	\N
tt16320324	\N	\N
tt16320326	\N	\N
tt16320328	\N	\N
tt16320330	\N	\N
tt16320332	\N	\N
tt16320334	\N	\N
tt16320336	\N	\N
tt16320338	\N	\N
tt16320340	\N	\N
tt16320342	\N	\N
tt16320344	\N	\N
tt16320346	\N	\N
tt16320348	\N	\N
tt16320350	\N	\N
tt16320352	\N	\N
tt16320354	\N	\N
tt16320356	\N	\N
tt16320358	\N	\N
tt16320360	\N	\N
tt16320362	\N	\N
tt16320364	\N	\N
tt16320366	\N	\N
tt16320368	\N	\N
tt16320370	\N	\N
tt16320372	\N	\N
tt16320374	\N	\N
tt16320376	\N	\N
tt16320378	\N	\N
tt16320380	\N	\N
tt16320382	\N	\N
tt16320384	\N	\N
tt16320386	\N	\N
tt16320388	\N	\N
tt16320390	\N	\N
tt16320392	\N	\N
tt16320394	\N	\N
tt16320396	\N	\N
tt16320398	\N	\N
tt16320400	\N	\N
tt16320402	\N	\N
tt16320404	\N	\N
tt16320406	\N	\N
tt16320408	\N	\N
tt16320410	\N	\N
tt16320412	\N	\N
tt16320414	\N	\N
tt16320416	\N	\N
tt16320418	\N	\N
tt16320420	\N	\N
tt16320422	\N	\N
tt16320424	\N	\N
tt16320426	\N	\N
tt16320428	\N	\N
tt16320430	\N	\N
tt16320432	\N	\N
tt16320434	\N	\N
tt16320436	\N	\N
tt16320438	\N	\N
tt16320440	\N	\N
tt16320442	\N	\N
tt16320444	\N	\N
tt16320446	\N	\N
tt16320448	\N	\N
tt16320450	\N	\N
tt16320452	\N	\N
tt16320454	\N	\N
tt16320456	\N	\N
tt16320458	\N	\N
tt16320460	\N	\N
tt16320462	\N	\N
tt16320464	\N	\N
tt16320466	\N	\N
tt16320468	\N	\N
tt16320470	\N	\N
tt16320472	\N	\N
tt16320474	\N	\N
tt16320476	\N	\N
tt16320478	\N	\N
tt16320480	\N	\N
tt16320482	\N	\N
tt16320484	\N	\N
tt16320486	\N	\N
tt16320488	\N	\N
tt16320490	\N	\N
tt16320492	\N	\N
tt16320494	\N	\N
tt16320496	\N	\N
tt16320498	\N	\N
tt16320500	\N	\N
tt16320502	\N	\N
tt16320504	\N	\N
tt16320506	\N	\N
tt16320508	\N	\N
tt16320510	\N	\N
tt16320512	\N	\N
tt16320514	\N	\N
tt16320516	\N	\N
tt16320518	\N	\N
tt16320520	\N	\N
tt16320522	\N	\N
tt16320524	\N	\N
tt16320526	\N	\N
tt16320528	\N	\N
tt16320530	\N	\N
tt16320532	\N	\N
tt16320534	\N	\N
tt16320536	\N	\N
