tconst	directors	writers
tt17450170	nm11646428	\N
tt17450426	nm12365859	nm13169189,nm9612629,nm12370802,nm9465662,nm9575386
tt17450458	nm11646429	\N
tt17450652	\N	\N
tt17450910	nm12036060	nm12036060
tt17450922	nm11646428	\N
tt17451116	\N	\N
tt17451232	nm0677607	nm2686588,nm3578639
tt17451304	\N	\N
tt17451344	nm4844783	nm4023303,nm6245885
tt17451498	nm11646428	\N
tt17451744	nm0486600	nm3351466,nm2598433
tt17451876	\N	\N
tt17451892	\N	\N
tt17451910	nm0857584	nm12254093
tt17451970	nm13336701	nm13336704
tt17451982	nm1985871	nm13336705,nm13336706,nm4891940,nm1985871
tt17452012	\N	\N
tt17452020	\N	\N
tt17452056	nm1087688	nm1087688,nm13336707,nm0625896
tt17452196	\N	\N
tt17452286	nm7192785	\N
tt17452420	nm11646428	\N
tt17452506	nm4844783	nm2959520,nm6245885
tt17452564	nm11646428	\N
tt17452612	\N	\N
tt17452740	\N	\N
tt17452990	\N	\N
tt17453036	\N	\N
tt17453050	nm4844783	\N
tt17453054	nm4844783	nm6245885
tt17453104	\N	\N
tt17453136	nm13317500	nm13336718,nm13272310
tt17453286	\N	\N
tt17453352	nm5485169	nm1212018,nm6913152
tt17453456	\N	\N
tt17453460	\N	\N
tt17453566	nm4844783	nm4023303
tt17453582	\N	\N
tt17453636	nm11646428	\N
tt17453660	\N	\N
tt17453730	\N	\N
tt17453928	\N	\N
tt17453930	nm11646428	\N
tt17454146	\N	\N
tt17454180	\N	\N
tt17454222	\N	\N
tt17454266	\N	\N
tt17454302	\N	\N
tt17454538	nm11646428	\N
tt17454686	\N	\N
tt17454746	\N	\N
tt17454806	nm11646428	\N
tt17454824	nm6930998	\N
tt17455172	nm7943548,nm7980471	nm7943548
tt17455510	\N	\N
tt17455696	nm6930998	\N
tt17455994	nm11646428	\N
tt17456138	\N	\N
tt17456370	nm11646428	\N
tt17456388	\N	\N
tt17456500	\N	\N
tt17457144	\N	\N
tt17457472	nm11646428	\N
tt17457634	nm11646428	\N
tt17457806	nm11646428	\N
tt17457976	\N	\N
tt17458420	\N	\N
tt17458638	nm11646428	\N
tt17458686	nm5485169	nm1212018,nm10437029,nm10310247
tt17458780	nm5485169	nm1212018,nm6835246
tt17458996	nm11646428	\N
tt17459148	\N	\N
tt17459280	\N	\N
tt17459642	nm11646428	\N
tt17459700	nm11646428	\N
tt17459832	\N	\N
tt17459876	nm11646428	\N
tt17459952	nm1277662	nm7943548
tt17459984	nm11646428	\N
