tconst	directors	writers
tt17640000	\N	\N
tt17640004	\N	\N
tt17640006	\N	\N
tt17640008	\N	\N
tt17640010	\N	\N
tt17640012	\N	\N
tt17640014	\N	\N
tt17640016	\N	\N
tt17640018	\N	\N
tt17640020	\N	\N
tt17640022	nm6448762,nm0479389	\N
tt17640024	\N	\N
tt17640026	\N	\N
tt17640028	\N	\N
tt17640030	\N	\N
tt17640032	\N	\N
tt17640034	\N	\N
tt17640036	nm0611072	nm0632884
tt17640038	nm11482502	nm13342433
tt17640040	\N	\N
tt17640042	\N	\N
tt17640046	\N	\N
tt17640050	nm13000232	\N
tt17640054	\N	\N
tt17640056	nm13000232	\N
tt17640058	nm13000232	\N
tt17640060	nm13361018	nm13361018
tt17640062	\N	\N
tt17640064	nm4734526	\N
tt17640066	\N	\N
tt17640068	\N	\N
tt17640070	\N	\N
tt17640072	nm6886637	nm6886637,nm8528232
tt17640074	\N	\N
tt17640076	\N	\N
tt17640080	\N	\N
tt17640082	\N	\N
tt17640084	\N	\N
tt17640086	\N	\N
tt17640088	\N	\N
tt17640090	\N	\N
tt17640092	\N	\N
tt17640094	nm3740226,nm3740305	nm3740226
tt17640096	\N	\N
tt17640098	\N	\N
tt17640100	\N	\N
tt17640106	\N	\N
tt17640110	\N	\N
tt17640112	\N	\N
tt17640114	nm9531774	\N
tt17640116	nm6379147	\N
tt17640118	\N	\N
tt17640120	nm3160523	nm13361053,nm13361052
tt17640122	\N	\N
tt17640124	\N	\N
tt17640126	\N	\N
tt17640128	\N	nm6798609
tt17640132	nm13361056	nm13361056
tt17640134	nm3070979	nm3070979
tt17640136	nm3160523	nm13361053
tt17640138	\N	\N
tt17640140	\N	\N
tt17640142	\N	nm13361066
tt17640144	nm13361067	nm13361068
tt17640146	nm5933792	\N
tt17640150	\N	\N
tt17640152	\N	\N
tt17640154	nm6448762,nm13354253	\N
tt17640156	\N	nm2716412,nm0647961
tt17640158	nm1141884	\N
tt17640160	\N	\N
tt17640164	nm1899711	nm1899711
tt17640166	\N	\N
tt17640168	nm6604861	\N
tt17640170	\N	\N
tt17640172	\N	nm11161617,nm11161618
tt17640176	nm6604861	\N
tt17640178	\N	\N
tt17640180	nm13361124	nm13361124
tt17640184	\N	\N
tt17640186	\N	\N
tt17640188	nm13361143	nm13361143
