tconst	directors	writers
tt0610000	\N	\N
tt0610001	\N	\N
tt0610002	\N	\N
tt0610003	\N	\N
tt0610004	\N	\N
tt0610005	\N	\N
tt0610006	\N	\N
tt0610007	\N	\N
tt0610008	nm0723664	nm0495345
tt0610009	nm0075669	nm0458711,nm0495345
tt0610010	nm0723664	nm0147092,nm0495345
tt0610011	nm1768397	\N
tt0610012	\N	\N
tt0610013	\N	nm0357123
tt0610014	\N	nm0357123
tt0610015	\N	nm0357123
tt0610016	\N	nm0357123
tt0610017	\N	nm0357123
tt0610018	\N	nm0357123
tt0610019	\N	\N
tt0610020	\N	\N
tt0610021	\N	\N
tt0610022	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610023	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610024	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610025	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610026	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610027	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610028	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610029	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610030	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610031	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610032	nm0490171	nm4526961,nm4526828,nm4526917,nm4526950
tt0610033	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610034	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610035	nm1414311	nm4526961,nm4526828,nm4526950,nm4526917
tt0610036	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610037	nm0682851	nm4526961,nm4526828,nm4526917,nm4526950
tt0610038	\N	\N
tt0610039	\N	\N
tt0610040	\N	\N
tt0610041	\N	\N
tt0610042	\N	\N
tt0610043	\N	\N
tt0610044	\N	\N
tt0610045	\N	\N
tt0610046	\N	\N
tt0610047	\N	\N
tt0610048	\N	\N
tt0610049	\N	\N
tt0610050	\N	\N
tt0610051	\N	\N
tt0610052	\N	\N
tt0610053	\N	\N
tt0610054	\N	\N
tt0610055	\N	\N
tt0610056	\N	\N
tt0610057	\N	\N
tt0610058	\N	\N
tt0610059	\N	\N
tt0610060	\N	\N
tt0610061	\N	\N
tt0610062	\N	\N
tt0610063	\N	\N
tt0610064	\N	\N
tt0610065	\N	\N
tt0610067	\N	\N
tt0610071	nm0318875	nm0318875
tt0610073	nm0885504	\N
tt0610077	\N	\N
tt0610078	\N	\N
tt0610079	\N	\N
tt0610080	\N	\N
tt0610081	nm1775545,nm2091965,nm0057448	nm2091965,nm0057448,nm1853289,nm1775545
tt0610082	nm2091965,nm0057448,nm1775545	nm2091965,nm0057448,nm1853289,nm1775545
tt0610083	nm2091965,nm1775545,nm0057448	nm2091965,nm0057448,nm1853289,nm1775545
tt0610084	nm0057448,nm1775545,nm2091965	nm2091965,nm0057448,nm1853289,nm1775545
tt0610085	nm1775545,nm0057448,nm2091965	nm2091965,nm0057448,nm1853289,nm1775545
tt0610086	nm2091965,nm0057448,nm1775545	nm2091965,nm0057448,nm1853289,nm1775545
tt0610087	nm0057448,nm2091965,nm1775545	nm2091965,nm0057448,nm1853289,nm1775545
tt0610088	nm2091965,nm0057448,nm1775545	nm2091965,nm0057448,nm1853289,nm1775545
tt0610089	nm2091965,nm0057448,nm1775545	nm2091965,nm0057448,nm1853289,nm1775545
tt0610090	nm1775545,nm0057448,nm2091965	nm2091965,nm0057448,nm1853289,nm1775545
