tconst	directors	writers
tt3760000	nm6526652	nm6526652
tt3760006	nm2119854	\N
tt3760008	nm6526666	nm6526666
tt3760010	nm6217918	nm6217918,nm6527528
tt3760012	nm4804614	\N
tt3760014	nm2361405	nm2361405
tt3760016	nm0405128	nm6469683,nm5389568,nm0265904
tt3760018	nm0095871	nm0969058,nm2401863,nm1091708,nm2073375
tt3760020	nm3974248	nm3974248
tt3760022	nm3277862	nm3277862
tt3760024	nm0095871	nm0969058,nm2401863,nm1089127,nm2073375
tt3760026	nm6526686	nm6526686
tt3760028	\N	nm1104556,nm2486701
tt3760030	nm0756872	\N
tt3760032	nm4503320	nm4503320
tt3760034	\N	\N
tt3760036	nm0095871	nm0969058,nm2401863,nm1644587,nm2073375
tt3760038	nm6526667	nm6526667
tt3760040	\N	\N
tt3760042	nm3872023	\N
tt3760044	nm0095871	nm0969058,nm2401863,nm0074048,nm2073375
tt3760046	nm2230147,nm6526747	nm2230147
tt3760048	nm4898480	nm6526751
tt3760052	nm3351098	nm3351098
tt3760054	nm0095871	nm0969058,nm2401863,nm0465659,nm2073375
tt3760056	nm2871387	nm2871387
tt3760058	nm0852668	nm0852668
tt3760060	nm2525291	nm2525291
tt3760066	\N	nm1104556,nm2486701
tt3760068	nm3810449	nm3810449
tt3760070	nm2676479	nm3284481,nm3542612
tt3760072	nm2716222	nm2716222
tt3760074	nm6447305	\N
tt3760076	nm1793125	\N
tt3760080	nm5591136,nm6526824	nm6526825,nm6526824
tt3760082	nm2054532	nm4571232
tt3760086	nm3134572	nm3134572
tt3760088	nm3869291	nm3869291
tt3760090	nm5087136	\N
tt3760092	nm6526841	\N
tt3760094	nm0359081	nm0092251
tt3760096	nm0075666	\N
tt3760098	nm6526854	nm6526854
tt3760100	nm5695389	nm5695389
tt3760102	nm1288582	nm1288582
tt3760104	nm3614564,nm0884048	\N
tt3760106	nm0230122	nm0230122
tt3760108	nm6526866	nm6526866
tt3760114	nm1955697	nm1955697
tt3760116	nm6526877	nm6526877
tt3760118	nm6817779	\N
tt3760120	nm6157676	nm6157676
tt3760122	nm2420359	nm2420359
tt3760124	nm4427431	nm4757032
tt3760126	nm5707390	nm5707390
tt3760128	\N	\N
tt3760130	\N	\N
tt3760134	nm6526896	\N
tt3760136	\N	\N
tt3760138	\N	\N
tt3760140	nm3639752	nm3639752
tt3760142	nm0056315	nm0374969
tt3760144	nm6526917	\N
tt3760148	nm2209969	nm2209969
tt3760150	nm1545895	\N
tt3760152	\N	\N
tt3760158	nm7028383	nm6834859
tt3760160	nm6526939	nm6526939,nm10673436
tt3760162	nm1012037	nm1617955
tt3760166	nm1185089	nm1185089
tt3760168	\N	\N
tt3760170	nm4754523	nm4754523
tt3760174	nm3855675	\N
tt3760176	nm6526955	nm6526955
tt3760178	nm6526958,nm9635051	nm9635053
tt3760180	nm2917980	nm2917980,nm0000636
tt3760182	nm3855675	\N
tt3760184	\N	\N
tt3760186	\N	\N
tt3760188	nm3855493	\N
tt3760190	nm7028409	nm7028409
tt3760194	nm0921810	nm1090253
tt3760196	nm6526967	nm6526967
tt3760198	nm0433588	nm1551787,nm4062955
tt3760204	\N	\N
tt3760208	nm6526973	nm6526973
tt3760210	nm4348638	nm1719012
tt3760214	\N	\N
tt3760218	nm4867881,nm4109424	nm4109424,nm4867881
tt3760220	\N	\N
tt3760222	nm0075666	\N
tt3760224	nm7028414	nm6568481
tt3760226	nm6469976	nm6469976
tt3760228	nm0378223	\N
tt3760230	\N	nm2379457
tt3760232	nm0076227	nm0557079,nm1210803,nm1813746
tt3760236	nm3136469	\N
tt3760238	\N	nm2765534
tt3760244	nm6527032	nm6527032
tt3760246	nm0400279	\N
tt3760248	nm6414705	\N
tt3760250	nm6527045	nm6527045
tt3760254	nm3310275	nm6527048,nm6527050,nm3310275,nm6527049,nm6527054
tt3760256	nm3949039	nm6527058,nm3242799
tt3760260	nm2418301	nm6527095,nm2418301
tt3760262	nm2746707,nm2833344	\N
tt3760264	nm6527105	nm6527105
tt3760266	nm6415015	nm6415015
tt3760268	nm0997723	nm1139133,nm1207618
tt3760270	nm2951797	nm2951797
tt3760272	nm5915010,nm2151945,nm4773361,nm6527122	nm4773361
tt3760274	nm2746707	\N
tt3760276	nm4539841	nm4539841
tt3760280	\N	nm0458461
tt3760282	nm4339742	nm4339742
tt3760284	\N	\N
tt3760286	nm4339742,nm3030892	nm4339742
tt3760288	nm6273997	\N
tt3760290	\N	\N
tt3760292	\N	\N
tt3760294	nm1753866	nm1753866
tt3760298	\N	nm1902474
