tconst	directors	writers
tt4950000	nm1731470,nm1887172	nm1731470,nm1887172
tt4950002	nm1731470,nm1887172	nm1731470,nm1887172
tt4950004	nm7205095	\N
tt4950006	\N	\N
tt4950008	nm0617239	nm0350602,nm0617239
tt4950010	\N	\N
tt4950012	nm7526636	nm7526636
tt4950014	nm1955046	nm1955046
tt4950016	nm3464645	nm6131759,nm3464645,nm3470522
tt4950018	\N	\N
tt4950022	\N	\N
tt4950024	nm4364192	nm7073550,nm4364192,nm4289446,nm4340529,nm7526650
tt4950026	\N	\N
tt4950028	nm7526657	\N
tt4950030	nm2384274	nm2384274
tt4950032	nm8139688,nm7518657	nm8139688,nm9366445,nm2459595
tt4950034	nm5009657	nm5009657,nm3881646
tt4950036	nm0825486	nm0220152,nm0027442
tt4950038	nm7226868	nm7226872,nm7226868
tt4950040	\N	nm0220152,nm0027442
tt4950042	nm6478535	nm6478535
tt4950044	\N	nm0220152,nm0027442
tt4950048	nm5804073,nm2488204	\N
tt4950052	nm6382772,nm7526688,nm7526689	nm6382772,nm7526688,nm7526689
tt4950054	nm5782928	nm5782928
tt4950056	nm0206816	\N
tt4950058	nm6964798	\N
tt4950060	nm0206816	\N
tt4950062	nm0206816	\N
tt4950064	\N	nm0689185
tt4950066	nm5446568	\N
tt4950068	nm0206816	\N
tt4950070	nm0206816	\N
tt4950072	nm4165432	\N
tt4950074	nm0206816	\N
tt4950076	nm0206816	\N
tt4950078	nm4165432	\N
tt4950080	nm0206816	\N
tt4950082	nm0206816	\N
tt4950086	nm0206816	\N
tt4950090	nm0206816	\N
tt4950092	nm0206816	\N
tt4950094	nm6984696	nm6984696,nm6271878,nm7526763
tt4950096	nm0206816	\N
tt4950098	\N	\N
tt4950102	nm5806665	nm5806665
tt4950104	\N	\N
tt4950106	nm7526779	\N
tt4950108	nm3593815	nm3593815
tt4950110	nm0061982	nm4433954,nm7526793,nm5664243,nm4388537
tt4950112	\N	\N
tt4950114	nm7526794,nm0033532	nm7526798,nm0721335
tt4950116	\N	\N
tt4950118	\N	\N
tt4950120	nm5303918	nm5302866,nm5303918
tt4950122	\N	\N
tt4950130	\N	nm7467052
tt4950132	nm0275113	nm1018044
tt4950136	nm5303918	nm5302866,nm5303918
tt4950138	\N	\N
tt4950140	nm7547162,nm7533979	\N
tt4950142	nm4219739	\N
tt4950144	nm1184988	\N
tt4950148	nm4371747	nm4118472
tt4950150	nm1184988	\N
tt4950152	nm5652107,nm6783324	nm5652107
tt4950156	nm2175922	\N
tt4950158	nm7526847	nm7276043,nm7292669,nm7526847
tt4950160	nm5427463,nm4375590	nm5427463,nm4375590
tt4950162	nm2274127	\N
tt4950166	nm4410470	nm4410470
tt4950172	nm0004388	nm2362892,nm0004388
tt4950174	nm2442762	\N
tt4950176	nm1561194	nm2640385
tt4950178	nm5156737,nm4522357,nm4521673	nm5156737,nm4522357
tt4950180	nm1256812	nm1256812,nm0486599
tt4950182	nm3096639,nm7526896	nm2795127,nm3096639
tt4950184	nm0225144	nm0225144,nm11782194
tt4950186	nm0066439	nm0001140,nm1440919,nm12333411
tt4950188	\N	\N
tt4950190	\N	\N
tt4950192	nm1138158	nm2287993,nm4904660
tt4950196	nm6452762,nm6740536	nm6740536,nm6452762,nm6689085,nm6689083
tt4950198	nm0641874	\N
tt4950200	nm1561194	nm2640385
tt4950204	nm3551199	nm3551199
tt4950208	nm3885019	nm7526929,nm3885019
tt4950210	nm1561194	nm2640385
tt4950214	nm4371747	nm3756026,nm4447413
tt4950218	\N	\N
tt4950220	nm1402741	nm1126077,nm0664194,nm0694826
tt4950222	\N	\N
tt4950224	nm0641874	\N
tt4950226	nm5622422	nm5622422
tt4950228	nm1673520	nm5755895
tt4950230	\N	nm0417308
tt4950234	nm0035899	\N
tt4950236	\N	\N
tt4950238	nm0641874	\N
tt4950240	\N	\N
tt4950242	\N	\N
tt4950244	nm7526847	\N
tt4950246	\N	nm0417308
tt4950250	\N	\N
tt4950252	nm7452195	nm7452195
tt4950254	nm0568081	nm0568081,nm4191855
tt4950256	nm0423646	nm1405223,nm0423646,nm7456860
tt4950258	\N	\N
tt4950262	nm7526963,nm7243382	\N
tt4950264	nm2947024,nm0856420,nm0790320	\N
tt4950266	\N	\N
tt4950268	\N	nm4058421
tt4950270	nm7524445	nm7524444,nm7524555
tt4950272	nm3685263	nm3685263
tt4950274	nm7524445	nm7524444,nm7524555
tt4950276	nm3678492	nm2093339
tt4950278	nm4906236	nm4906236
tt4950280	nm1426773,nm0568845	nm0568845,nm1426773
tt4950282	nm2257584	\N
tt4950284	nm3267398	nm3267398
tt4950286	nm2074013	nm2443988,nm2388486,nm3942224,nm1599770,nm5148446
tt4950288	nm5751070	nm5751070,nm5154768
tt4950290	nm4906236	nm4906236,nm3773993
tt4950292	nm3089610	\N
tt4950298	nm7527045	nm7527045
tt4950302	nm4906236	nm7496297
tt4950304	\N	\N
tt4950306	nm4613200	nm4615683,nm4613200
tt4950308	nm0797455	nm0498278,nm1152450,nm1206844,nm1274355,nm1578005,nm2375717,nm3054695,nm0940071
tt4950310	nm0320987	nm0498278,nm1152450,nm1206844,nm2375717,nm1578005,nm3054695,nm0940071
tt4950312	nm0323758	nm0498278,nm1152450,nm1206844,nm3054695,nm1578005,nm2375717,nm0940071
tt4950314	nm0839660	nm0498278,nm1152450,nm1206844,nm3059675,nm1274355,nm1578005,nm2375717,nm3054695,nm0940071
tt4950318	nm0387486	nm0498278,nm1152450,nm1206844,nm1578005,nm3054695,nm0445931,nm2375717,nm0940071
tt4950320	nm0528186	nm0498278,nm1152450,nm1206844,nm1274355,nm0677956,nm1578005,nm2375717,nm3054695,nm0940071
tt4950322	nm0839660	nm0498278,nm1152450,nm1206844,nm0894156,nm1578005,nm2375717,nm3054695,nm0940071
