tconst	directors	writers
tt2790000	nm5589994	nm5589994
tt2790002	nm4471783	nm4471783
tt2790006	\N	\N
tt2790008	nm3464729	nm3464729
tt2790012	nm0005165	nm0361274,nm1933983,nm1010175
tt2790014	\N	\N
tt2790016	nm3580396	\N
tt2790022	nm4760948	\N
tt2790024	\N	\N
tt2790028	nm3496651	nm3496651
tt2790032	\N	\N
tt2790034	\N	\N
tt2790036	nm3496651	nm3496651
tt2790042	nm3496651	\N
tt2790044	nm1094052	nm1094052
tt2790046	\N	\N
tt2790050	nm3496651	nm3496651
tt2790052	nm2171608	nm2171608
tt2790058	nm0426183	nm0514476
tt2790060	\N	\N
tt2790062	nm1459385	\N
tt2790068	nm5585530	nm5585530
tt2790070	\N	\N
tt2790072	\N	\N
tt2790074	nm3496651	nm3496651
tt2790076	nm5572773	\N
tt2790078	nm3496651	nm3496651
tt2790082	nm2150288	nm4309395,nm2150288
tt2790084	nm3496651	\N
tt2790086	\N	\N
tt2790088	nm0902022	nm0359634,nm0902022
tt2790092	nm3496651	\N
tt2790094	nm5585573,nm5586232	nm5586232
tt2790096	nm0604784	nm0604784,nm0925316
tt2790098	nm3210548	nm3210548
tt2790100	nm3496651	\N
tt2790102	\N	\N
tt2790104	nm5380077	nm5380077
tt2790106	nm5585753	nm5586081
tt2790110	\N	\N
tt2790112	nm2409573	nm1440691
tt2790114	nm5585350	nm5585350
tt2790116	\N	\N
tt2790118	nm4477204	nm4477204,nm3576470
tt2790120	nm3496651	\N
tt2790122	nm0829517	\N
tt2790124	nm0959034	nm0521541,nm2964895
tt2790126	nm3496651	nm3496651
tt2790132	\N	\N
tt2790136	\N	\N
tt2790140	nm0486198	nm0071526
tt2790142	nm2732725	nm2397436,nm2732725
tt2790144	nm3496651	nm3496651
tt2790146	nm5590830	nm5590830
tt2790148	nm3496651	nm3496651
tt2790150	nm0829517	\N
tt2790152	\N	\N
tt2790160	\N	\N
tt2790162	nm5399848	\N
tt2790166	nm5511154,nm5740482	\N
tt2790168	nm0111097	nm1271135
tt2790170	nm4478990	nm4478990
tt2790172	nm0829517	\N
tt2790174	nm1560977	nm4446305
tt2790176	nm5591219,nm3111223,nm5589743,nm5590189,nm5591162	\N
tt2790182	nm1215600	nm1215600
tt2790184	nm1560977	nm4446305
tt2790188	nm5590551	nm5590551
tt2790190	\N	nm4252926
tt2790192	nm0299908	\N
tt2790196	nm1560977	nm4446305
tt2790198	\N	nm4252926
tt2790200	\N	nm4252926
tt2790202	\N	\N
tt2790204	\N	\N
tt2790206	\N	nm3706989,nm5587300
tt2790208	nm0626071	nm0932223
tt2790210	nm2802539	nm2802539,nm2063694
tt2790212	nm5566390	\N
tt2790214	\N	\N
tt2790216	\N	nm4252926
tt2790218	\N	\N
tt2790220	nm0142300	nm1643094
tt2790222	nm1264751	nm1264751,nm2306782
tt2790224	nm0263581	\N
tt2790230	nm0171499	nm0171499,nm5591223
tt2790232	nm3403595	\N
tt2790234	\N	nm2690957
tt2790236	nm0333705	nm0333705
tt2790238	nm1560977	nm4446305
tt2790240	nm1560977	nm4446305
tt2790242	nm2104499	nm6383329,nm0252952,nm6383327,nm0788351,nm6383328
tt2790244	nm1187494	nm1187494
tt2790248	\N	\N
tt2790254	nm1560977	nm4446305
tt2790256	nm1939279	nm1939279
tt2790260	nm1939279	nm1939279
tt2790264	\N	\N
tt2790266	nm1939279	nm1939279
tt2790268	nm4491729	nm4491729
tt2790272	nm1939279	nm1939279
tt2790274	nm0060611	\N
tt2790276	nm5587297	nm5587297
tt2790278	\N	\N
tt2790280	\N	\N
tt2790282	\N	\N
tt2790284	nm1769336	\N
tt2790286	nm1939279	nm1939279
tt2790288	\N	\N
tt2790290	\N	\N
tt2790292	nm0263581	nm0263581
tt2790294	\N	\N
tt2790296	\N	nm0953650
tt2790298	nm1939279	nm1939279
tt2790300	nm3476317,nm5206028	nm3857649
tt2790302	nm0142300	nm0142300
tt2790304	\N	\N
tt2790306	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790308	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790310	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790312	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790314	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790316	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790318	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790320	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790322	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790324	\N	nm1122594,nm3905627,nm0482553,nm8059083,nm10310728
tt2790326	nm1480930,nm0465647	nm1480930,nm0465647
tt2790330	\N	\N
tt2790332	\N	\N
tt2790334	nm5559462	nm5445230
tt2790338	nm0590760	nm0345103,nm3736267,nm4024028,nm4444806
tt2790340	\N	\N
tt2790344	nm5587279	nm5587279
tt2790346	nm3003345	nm3003345
tt2790350	nm2510055	nm5445230
tt2790352	\N	\N
tt2790356	nm1264751	nm1264751,nm2306782
tt2790358	nm11683095	\N
tt2790360	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790362	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790364	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790366	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790368	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790370	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790372	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790374	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790376	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790378	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790380	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790382	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790384	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790386	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790388	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790390	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790392	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790394	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790396	nm4371943	nm4614038,nm3996936,nm2628299,nm1847867
tt2790398	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790400	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790402	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790404	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790406	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790408	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790410	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790412	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790414	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790416	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790418	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790420	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790422	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790424	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790426	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790428	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790430	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790432	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790434	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790436	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790438	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790440	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790442	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790444	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790446	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790448	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790450	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790452	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790454	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790456	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790458	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790460	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790462	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790464	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790466	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790468	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790470	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790472	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790474	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790476	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790478	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790480	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790482	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790484	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790486	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790488	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790490	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790492	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790494	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790496	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790498	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790500	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790502	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790504	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790506	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790508	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790510	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790512	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790514	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790516	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790518	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790520	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790522	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790524	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790526	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790528	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790530	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790532	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790534	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790536	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790538	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790540	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790542	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790544	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790546	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790548	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790550	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790552	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790554	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790556	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790558	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
tt2790560	nm4371943	nm1847867,nm4614038,nm3996936,nm2628299
