tconst	directors	writers
tt17790012	nm7931479,nm13295635	\N
tt17790070	nm13295635,nm7931479	\N
tt17790072	nm7931479,nm13295635	\N
tt17790132	nm7931479,nm13295635	\N
tt17790158	nm7931479,nm13295635	\N
tt17790160	nm13295635,nm7931479	\N
tt17790188	nm13295635,nm7931479	\N
tt17790194	nm13295635,nm7931479	\N
tt17790198	\N	\N
tt17790224	\N	\N
tt17790276	nm2296721,nm1765043,nm0703122,nm2244467	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt17790312	\N	\N
tt17790342	nm13295635,nm7931479	\N
tt17790386	nm7931479,nm13295635	\N
tt17790424	\N	\N
tt17790428	nm7931479,nm13295635	\N
tt17790436	nm7931479,nm13295635	\N
tt17790468	nm13295635,nm7931479	\N
tt17790484	nm13295635,nm7931479	\N
tt17790526	nm13295635,nm7931479	\N
tt17790538	nm7931479,nm13295635	\N
tt17790572	nm7931479,nm13295635	\N
tt17790590	nm13295635,nm7931479	\N
tt17790592	nm13295635,nm7931479	\N
tt17790620	nm7931479,nm13295635	\N
tt17790640	\N	\N
tt17790644	nm7931479,nm13295635	\N
tt17790668	\N	\N
tt17790684	\N	\N
tt17790740	nm7931479,nm13295635	\N
tt17790742	\N	\N
tt17790770	nm13295635,nm7931479	\N
tt17790772	nm13295635,nm7931479	\N
tt17790810	nm7931479,nm13295635	\N
tt17790840	\N	\N
tt17790928	\N	\N
tt17790952	\N	\N
tt17790962	nm7931479,nm13295635	\N
tt17790968	\N	\N
tt17790988	nm7931479,nm13295635	\N
tt17791036	nm7931479,nm13295635	\N
tt17791048	\N	\N
tt17791080	nm7931479,nm13295635	\N
tt17791092	nm7931479,nm13295635	\N
tt17791102	\N	\N
tt17791108	nm7931479,nm13295635	\N
tt17791136	nm7931479,nm13295635	\N
tt17791146	nm7931479,nm13295635	\N
tt17791150	\N	\N
tt17791164	nm13295635,nm7931479	\N
tt17791174	\N	\N
tt17791176	nm13295635,nm7931479	\N
tt17791248	nm11025665	nm11025665
tt17791256	\N	\N
tt17791292	nm7931479,nm13295635	\N
tt17791296	nm13295635,nm7931479	\N
tt17791312	\N	\N
tt17791344	\N	\N
tt17791348	\N	\N
tt17791372	nm7931479,nm13295635	\N
tt17791378	\N	\N
tt17791402	\N	\N
tt17791432	\N	\N
tt17791440	\N	\N
tt17791454	nm7931479,nm13295635	\N
tt17791458	\N	\N
tt17791466	nm7931479,nm13295635	\N
tt17791474	\N	\N
tt17791478	\N	\N
tt17791484	\N	\N
tt17791488	\N	\N
tt17791496	nm0703122,nm2244467,nm2296721,nm1765043	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt17791512	nm7931479,nm13295635	\N
tt17791522	nm13295635,nm7931479	\N
tt17791530	\N	\N
tt17791578	nm13295635,nm7931479	\N
tt17791588	\N	\N
tt17791594	nm7931479,nm13295635	\N
tt17791636	nm7931479,nm13295635	\N
tt17791652	nm7931479,nm13295635	\N
tt17791662	nm13295635,nm7931479	\N
tt17791668	\N	\N
tt17791676	nm13295635,nm7931479	\N
tt17791680	\N	\N
tt17791682	nm7931479,nm13295635	\N
tt17791688	nm13295635,nm7931479	\N
tt17791732	nm13295635,nm7931479	\N
tt17791734	nm13295635,nm7931479	\N
tt17791740	nm13295635,nm7931479	\N
tt17791762	nm13295635,nm7931479	\N
tt17791774	\N	\N
tt17791776	\N	\N
tt17791780	\N	\N
tt17791788	\N	\N
tt17791794	\N	\N
tt17791800	nm7931479,nm13295635	\N
tt17791810	nm13295635,nm7931479	\N
tt17791818	nm7931479,nm13295635	\N
tt17791842	\N	\N
tt17791848	nm7931479,nm13295635	\N
tt17791858	nm7931479,nm13295635	\N
tt17791906	\N	\N
tt17791910	nm7931479,nm13295635	\N
tt17791950	\N	\N
tt17791954	nm7931479,nm13295635	\N
tt17791956	nm7931479,nm13295635	\N
tt17791970	nm7931479,nm13295635	\N
tt17791986	\N	\N
tt17792010	nm13295635,nm7931479	\N
tt17792048	\N	\N
tt17792052	nm13295635,nm7931479	\N
tt17792058	nm13295635,nm7931479	\N
tt17792124	nm13295635,nm7931479	\N
tt17792132	\N	\N
tt17792186	nm13295635,nm7931479	\N
tt17792202	nm7931479,nm13295635	\N
tt17792218	nm7931479,nm13295635	\N
tt17792250	nm7931479,nm13295635	\N
tt17792254	\N	\N
tt17792306	nm13295635,nm7931479	\N
tt17792336	nm13295635,nm7931479	\N
tt17792356	nm7931479,nm13295635	\N
tt17792364	nm7931479,nm13295635	\N
tt17792388	\N	\N
tt17792468	nm7931479,nm13295635	\N
tt17792496	\N	\N
tt17792506	\N	\N
tt17792540	\N	\N
tt17792546	nm13295635,nm7931479	\N
tt17792550	nm13295635,nm7931479	\N
tt17792614	nm13295635,nm7931479	\N
tt17792616	\N	\N
tt17792646	nm13295635,nm7931479	\N
tt17792698	nm13295635,nm7931479	\N
tt17792762	\N	\N
tt17792770	\N	\N
tt17792818	nm13295635,nm7931479	\N
tt17792858	nm7931479,nm13295635	\N
tt17792964	nm7931479,nm13295635	\N
tt17792982	nm13295635,nm7931479	\N
tt17793264	\N	nm0934807
tt17793396	\N	nm0934807
tt17793402	\N	nm0934807
tt17793438	\N	nm0934807
tt17793446	\N	\N
tt17793488	\N	nm0934807
tt17793498	\N	nm0934807
tt17793528	\N	nm0934807
tt17793572	\N	nm0934807
tt17793584	\N	nm0934807
tt17793606	\N	nm0934807
tt17793610	\N	nm0934807
tt17793636	\N	nm0934807
tt17793642	\N	nm0934807
tt17793662	\N	nm0934807
tt17793682	\N	nm0934807
tt17793696	\N	nm0934807
tt17793702	\N	nm0934807
tt17793704	\N	nm0934807
tt17793708	\N	nm0934807
tt17793772	\N	nm0934807
tt17793806	\N	\N
tt17793826	\N	\N
tt17793858	\N	nm0934807
tt17793876	\N	nm0934807
tt17793998	\N	nm0934807
tt17794014	\N	nm0934807
tt17794054	\N	nm0934807
tt17794072	nm12345262	nm3525754
tt17794078	\N	\N
tt17794106	\N	nm0934807
tt17794162	\N	nm0934807
tt17794178	\N	nm0934807
tt17794192	\N	nm0934807
tt17794240	\N	nm0934807
tt17794262	\N	\N
tt17794284	\N	\N
tt17794314	\N	nm0934807
tt17794324	\N	nm0934807
tt17794364	\N	\N
tt17794382	\N	nm0934807
tt17794396	\N	nm0934807
tt17794408	\N	nm0934807
tt17794454	\N	nm0934807
tt17794458	\N	nm0934807
tt17794496	\N	nm0934807
tt17794514	\N	\N
tt17794644	\N	\N
tt17794646	\N	nm0934807
tt17794648	\N	nm0934807
tt17794684	\N	nm0934807
tt17794710	\N	nm0934807
tt17794742	\N	nm0934807
tt17794754	nm12593014	nm12593014
tt17794778	nm11025665	nm11025665,nm10282372
tt17794814	\N	nm0934807
tt17794820	\N	nm0934807
tt17794832	\N	nm0934807
tt17794862	\N	nm0934807
tt17794876	\N	nm0934807
tt17794902	\N	\N
tt17795032	\N	\N
tt17795036	\N	\N
tt17795050	\N	nm0934807
tt17795080	\N	nm0934807
tt17795112	nm0318916	\N
tt17795116	\N	nm0934807
tt17795128	\N	nm0934807
tt17795136	\N	nm0934807
tt17795196	\N	\N
tt17795218	\N	nm0934807
tt17795252	\N	nm0934807
tt17795270	\N	\N
tt17795298	\N	nm0934807
tt17795336	\N	\N
tt17795344	\N	\N
tt17795368	\N	nm0934807
tt17795452	\N	nm0934807
tt17795494	\N	nm0934807
tt17795508	\N	nm0934807
tt17795510	\N	nm0934807
tt17795512	\N	nm0934807
tt17795532	\N	nm0934807
tt17795550	\N	\N
tt17795654	\N	\N
tt17795692	\N	nm0934807
tt17795704	\N	\N
tt17795762	\N	nm0934807
tt17795818	\N	nm0934807
tt17795822	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17795912	\N	\N
tt17796040	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796054	nm3139028	\N
tt17796090	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796110	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796188	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796324	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796330	\N	\N
tt17796366	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796368	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796396	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796438	\N	\N
tt17796484	\N	\N
tt17796494	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
tt17796496	nm5262331	nm12950608,nm12950610,nm12950607,nm5262331,nm12950609,nm11578254
