tconst	directors	writers
tt22070438	nm14044809	nm14044809
tt22070610	\N	\N
tt22070646	nm0521987	nm0521987
tt22070690	\N	\N
tt22070714	\N	\N
tt22070768	\N	\N
tt22070798	nm0465352,nm1398859	nm0465352
tt22070804	\N	\N
tt22070820	\N	\N
tt22070866	\N	\N
tt22070910	\N	\N
tt22070928	\N	\N
tt22070980	\N	\N
tt22071006	\N	\N
tt22071008	\N	\N
tt22071032	nm5261685	nm5215804,nm6806669,nm9012253,nm6806670
tt22071140	\N	\N
tt22071160	nm14045719	nm14045719
tt22071212	nm1880141	nm1880141
tt22071264	nm0164407	nm0279580
tt22071306	nm0164407	nm0279580
tt22071346	nm0164407	nm0279580
tt22071348	nm0164407	nm0279580
tt22071384	nm0164407	nm0279580
tt22071400	nm0164407	nm0279580
tt22071446	nm1847711	nm0335096,nm2055603
tt22071464	nm2136740	\N
tt22071490	nm14045742	nm14045743,nm9253647
tt22071494	nm12491802	nm12491802
tt22071500	\N	\N
tt22071502	nm1847711	nm0335096,nm2055603
tt22071508	nm11682485	nm14045783,nm6787154
tt22071518	nm7037084	nm7037084
tt22071552	nm14045794	nm14045794
tt22071556	nm2329329	nm2329329
tt22071558	nm3662756	nm3662756
tt22071580	nm3407609	nm12689862,nm8458604
tt22071582	nm10752039	nm10752039
tt22071584	\N	\N
tt22071590	nm13922023,nm14045823	nm14045823
tt22071592	nm10766495	nm10766495
tt22071596	nm2329329	nm2329329
tt22071608	nm0864334	nm0866058
tt22071610	\N	\N
tt22071612	nm2644555	\N
tt22071626	nm12312676	nm12312676,nm13866162
tt22071630	nm2329329	nm0088572,nm2329329,nm1283488
tt22071632	nm12049512	nm12049512
tt22071656	\N	\N
tt22071662	\N	\N
tt22071664	nm12312676	nm12312676,nm13382476
tt22071666	nm12049512	nm12049512
tt22071668	nm9760660	\N
tt22071672	nm4227820	nm8350562,nm7899055
tt22071680	nm12049512	nm12049512
tt22071688	\N	\N
tt22071694	nm12049512	nm12049512
tt22071696	\N	\N
tt22071706	nm12049512	nm12049512
tt22071710	\N	\N
tt22071714	nm12631119,nm10504433	nm10504433,nm12631119
tt22071716	\N	\N
tt22071718	nm12049512	nm12049512
tt22071720	nm12312676	nm12312676,nm13382476
tt22071722	nm1398859,nm0465352	nm0465352
tt22071724	\N	\N
tt22071730	nm5188941	nm5188941
tt22071734	nm3938622	\N
tt22071742	nm12049512	nm12049512
tt22071750	\N	\N
tt22071752	\N	\N
tt22071754	\N	\N
tt22071756	\N	\N
tt22071758	\N	\N
tt22071760	\N	\N
tt22071764	\N	\N
tt22071768	nm0423639,nm8772221,nm10391829	nm12215875,nm7781666
tt22071770	\N	\N
tt22071774	\N	\N
tt22071782	\N	\N
tt22071786	\N	\N
tt22071788	nm8772219,nm10391829,nm0423639	nm2454343,nm12215875,nm7781666
tt22071790	nm0423639,nm8772221,nm10391829	nm12215875,nm3486625,nm7781666
tt22071792	\N	\N
tt22071798	\N	\N
tt22071802	\N	\N
tt22071804	nm12920231,nm14045911,nm12166282	nm12920231,nm14045911,nm12166282
tt22071806	\N	\N
tt22071810	nm7024329	nm7024329,nm7893892
tt22071812	nm4077781,nm4075098	nm4075098,nm4077781
tt22071814	nm0864334	nm0864334
tt22071822	nm4075098,nm4077781	nm4075098,nm4077781
tt22071828	\N	\N
tt22071830	nm14045925	nm14045925
tt22071832	nm0830270	nm0830270
tt22071840	\N	\N
tt22071842	nm6879851	nm6879851
tt22071844	\N	nm4271151,nm1294453
tt22071848	nm0466349	nm2304965,nm0406451,nm0555909
tt22071850	nm10957165	nm11777312,nm11777311,nm10957165
tt22071854	nm6579008	nm6579008
tt22071856	\N	nm5194388,nm3400134
tt22071858	nm6964074	nm1566255,nm8411054,nm4107981,nm4011753
tt22071864	nm2501703	nm10555659
tt22071870	nm14045965	nm14045965
tt22071874	\N	\N
tt22071876	\N	\N
tt22071882	\N	\N
tt22071890	nm10675686,nm10608963	nm6352729
tt22071892	nm2035480	nm2035480
tt22071894	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071896	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071898	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071900	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071902	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071904	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071906	nm5935404	nm12395992
tt22071908	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071910	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071912	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071914	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071918	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071920	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071924	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071926	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071932	\N	\N
tt22071934	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071936	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071938	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071940	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071944	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071946	nm5286801	nm0015340,nm0367929
tt22071948	\N	\N
tt22071950	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071952	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071954	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071956	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071958	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071960	nm13496814	nm13496814
tt22071962	\N	\N
tt22071964	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071966	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071968	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071970	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071972	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071974	\N	nm14128898,nm5890836,nm10592951,nm14128896,nm14128897,nm10434468,nm10592952,nm13945146
tt22071976	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071980	nm7024329	nm7024329,nm13014113,nm5567810
tt22071982	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071984	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071986	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071988	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071990	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071992	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22071996	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22071998	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072000	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22072002	nm10840794	\N
tt22072008	nm1760796	nm0955260
tt22072012	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072016	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072018	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072020	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22072022	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22072024	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072026	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072028	nm0422357	nm4123853
tt22072030	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072032	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072034	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072036	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22072038	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
tt22072040	nm11221869,nm5237351	nm5237351,nm11482205,nm12619053,nm13683030
tt22072042	nm5237351,nm11221869	nm5237351,nm11482205,nm12619053,nm13683030
