tconst	directors	writers
tt18390062	\N	\N
tt18390348	\N	\N
tt18390442	\N	nm0006534,nm0542062,nm0831290
tt18390826	\N	\N
tt18390838	\N	\N
tt18391646	nm8996334	nm7560767
tt18391726	\N	\N
tt18392008	nm13441201,nm13441163,nm13441174,nm13441176,nm13441116,nm13441115,nm13441215,nm13441210,nm13441164,nm13441169	\N
tt18392014	nm0000948	nm0046524,nm0000948,nm3143168,nm0922799
tt18392144	nm0015745	nm12524815
tt18392374	\N	\N
tt18392382	\N	\N
tt18392458	\N	\N
tt18392980	\N	\N
tt18392982	\N	\N
tt18393000	\N	\N
tt18393092	nm3109648	nm5783359,nm12455516,nm9571789
tt18393120	\N	\N
tt18393128	nm3109648	nm5783359,nm12455516,nm9571789
tt18393188	nm0240222	nm0240222,nm0537260
tt18393196	nm8349784	nm8349784
tt18393254	nm3278700	nm3278700
tt18393256	nm3109648	nm5783359,nm12455516,nm9571789
tt18393410	nm0113384	nm0113384
tt18393468	\N	\N
tt18393474	nm3109648	nm5783359,nm12455516,nm9571789
tt18393488	nm3109648	nm5783359,nm12455516,nm9571789
tt18393494	nm5042118	nm6741556,nm5042118
tt18393530	nm8349784	nm8349784
tt18393544	nm8697900	nm8697900
tt18393550	nm8349784	nm8349784
tt18393552	\N	\N
tt18393560	nm12607443	nm12607443
tt18393572	\N	\N
tt18393576	nm12791506	\N
tt18393582	nm9284362	nm5382995,nm0474398
tt18393584	nm6207096	nm6207096
tt18393602	\N	\N
tt18393606	nm3109648	nm5783359,nm12455516,nm9571789
tt18393622	nm3109648	nm5783359,nm12455516,nm9571789
tt18393634	nm8349784	nm8349784
tt18393648	nm3109648	nm5783359,nm12455516,nm9571789
tt18393650	nm12607443	nm12607443
tt18393660	\N	\N
tt18393662	\N	\N
tt18393672	nm8349784	nm8349784
tt18393676	nm8349784	nm8349784
tt18393680	nm8349784	nm8349784
tt18393682	nm0254120	nm0254120
tt18393690	nm8349784	nm8349784
tt18393692	\N	\N
tt18393698	\N	\N
tt18393700	nm13453033	nm13453033
tt18393702	\N	\N
tt18393704	\N	\N
tt18393710	\N	\N
tt18393712	\N	\N
tt18393716	\N	\N
tt18393720	\N	nm0911741
tt18393726	\N	\N
tt18393732	\N	\N
tt18393740	\N	\N
tt18393746	\N	\N
tt18393748	\N	\N
tt18393750	\N	\N
