tconst	directors	writers
tt5430000	\N	\N
tt5430004	nm0464249	nm0464249
tt5430006	nm2277508	nm4046261,nm2041208
tt5430010	\N	\N
tt5430012	nm7466328	nm2779808,nm5036031
tt5430016	nm7422230	nm7422230,nm4404522
tt5430018	nm7896042	\N
tt5430020	nm2979103,nm1650373	nm2948393,nm3136748,nm3286715
tt5430022	nm1070421	nm1070421
tt5430024	nm3563852	nm4071275
tt5430026	nm2183430	nm2183430
tt5430028	nm2183430	nm2183430
tt5430030	nm7896063	nm4742047
tt5430032	\N	\N
tt5430034	nm2183430	nm2183430
tt5430038	nm2183430	nm2183430
tt5430040	nm2183430	nm2183430
tt5430042	nm2183430	nm2183430
tt5430044	\N	\N
tt5430046	\N	\N
tt5430048	\N	\N
tt5430050	\N	\N
tt5430052	\N	\N
tt5430054	\N	\N
tt5430056	\N	\N
tt5430058	\N	\N
tt5430060	\N	\N
tt5430062	\N	\N
tt5430064	\N	\N
tt5430066	\N	\N
tt5430068	nm0130991	nm0311132,nm0379864,nm2476403
tt5430070	nm0130991	nm0311132,nm0379864,nm2476403
tt5430074	nm2194644	nm2194644
tt5430076	nm7422230	nm7422230,nm4404522
tt5430078	nm0035060	nm0038933,nm0537482,nm0265557
tt5430080	nm1070421	\N
tt5430082	\N	nm11377848,nm8662948,nm2397598
tt5430084	nm2351920	nm2351920,nm2374886
tt5430086	\N	nm0434525
tt5430090	\N	\N
tt5430092	nm2875340	nm2222703
tt5430094	\N	\N
tt5430096	nm0233050	nm0233050
tt5430098	nm0233050	nm0233050
tt5430100	nm4287125	nm4287125,nm3139441,nm7896135
tt5430102	nm1637779	\N
tt5430104	nm0635620,nm1637779	\N
tt5430106	nm0635620,nm1637779	\N
tt5430108	nm1637779,nm0635620	\N
tt5430110	nm7878639	nm7878639
tt5430114	nm4287125	nm7887733
tt5430116	nm0794217	nm0794217
tt5430118	nm0202516	nm2891978,nm5054168,nm4486392
tt5430120	nm6765682	nm6765682
tt5430122	\N	\N
tt5430124	nm5973492,nm7889789	nm5973492,nm7889794
tt5430128	nm4971256	nm4971256
tt5430130	nm7502356	nm7502356
tt5430132	nm2405569	nm2405569
tt5430134	nm1847762	nm0032795,nm1210463,nm2693578
tt5430136	nm2536997	nm0032795,nm1210463,nm2693578
tt5430138	\N	\N
tt5430140	nm0674984	\N
tt5430142	\N	\N
tt5430146	nm0674984	\N
tt5430148	nm2635198,nm4468735	\N
tt5430150	nm1598180	nm1896396,nm1023698,nm1061079,nm1836368,nm3008634,nm3007961,nm1625171
tt5430152	nm0674984	\N
tt5430154	\N	\N
tt5430156	\N	\N
tt5430158	nm1598180	nm1836368,nm1061079,nm3008634,nm3007961,nm1625171
tt5430160	\N	\N
tt5430164	nm0674984	\N
tt5430168	\N	\N
tt5430170	nm0674984	\N
