tconst	directors	writers
tt6030000	\N	\N
tt6030002	\N	\N
tt6030004	\N	\N
tt6030006	\N	\N
tt6030008	nm8410194	\N
tt6030012	\N	nm0002005,nm0297784
tt6030014	\N	\N
tt6030016	\N	nm0002005,nm0297784
tt6030018	nm0101288	\N
tt6030020	nm6624301	\N
tt6030024	nm0191285	nm0310800
tt6030026	\N	nm6728826
tt6030028	\N	\N
tt6030030	nm3396633	\N
tt6030032	\N	\N
tt6030036	\N	\N
tt6030038	\N	\N
tt6030040	\N	\N
tt6030042	nm0322225	\N
tt6030052	\N	\N
tt6030054	nm2509065,nm3302977,nm4013314	\N
tt6030056	\N	\N
tt6030058	\N	\N
tt6030060	\N	\N
tt6030064	\N	\N
tt6030066	\N	\N
tt6030068	nm0018720	\N
tt6030070	\N	\N
tt6030072	\N	\N
tt6030074	\N	\N
tt6030076	\N	nm0103819,nm0512836,nm0138664,nm0305349,nm0549790,nm0618975,nm0621642,nm2688989
tt6030078	\N	\N
tt6030080	\N	\N
tt6030082	\N	\N
tt6030084	\N	\N
tt6030086	nm5576825	nm5578912,nm5577707
tt6030090	\N	\N
tt6030092	\N	\N
tt6030094	nm6245219	nm6245219
tt6030096	\N	\N
tt6030098	\N	\N
tt6030102	\N	\N
tt6030104	\N	\N
tt6030106	\N	\N
tt6030108	nm6791370	nm7303399,nm6791370
tt6030110	\N	\N
tt6030112	\N	\N
tt6030114	\N	\N
tt6030116	\N	\N
tt6030118	\N	\N
tt6030120	\N	\N
tt6030124	\N	\N
tt6030126	nm4511907,nm3341872	nm3341872,nm4511907,nm2891110
tt6030128	\N	\N
tt6030130	\N	\N
tt6030132	nm3832292	nm8126890,nm2458074
tt6030134	\N	\N
tt6030136	nm5517828	nm8126890,nm2458074
tt6030138	nm3832292	nm8126890,nm2458074
tt6030140	\N	\N
tt6030142	nm2309966	nm2309966
tt6030144	nm5517828	nm8126890,nm2458074
tt6030148	nm1379650	\N
tt6030150	\N	\N
tt6030152	nm0051396	\N
tt6030154	\N	\N
tt6030156	nm5502059	nm8126890,nm2458074
tt6030158	\N	\N
tt6030162	\N	\N
tt6030164	nm7945916	nm7945916
tt6030166	nm5517828	nm8126890,nm2458074
tt6030168	nm1207750	\N
tt6030172	nm0051396	\N
tt6030174	\N	\N
tt6030176	nm7820068,nm5711852	nm5711852,nm7820068
tt6030178	\N	\N
tt6030180	\N	\N
tt6030182	\N	nm6543595
tt6030184	\N	\N
tt6030186	\N	\N
tt6030188	\N	nm6543595
tt6030190	\N	\N
tt6030192	nm8410327	\N
tt6030194	\N	\N
tt6030196	\N	\N
tt6030200	\N	\N
tt6030202	nm13477406,nm8342126	nm8395059
tt6030204	\N	\N
tt6030206	nm8342126,nm13477406	nm8395059
tt6030208	nm13477406,nm8342126	nm8395059
tt6030212	nm2629730	\N
tt6030216	nm13477406,nm8342126	nm8395059
tt6030218	\N	\N
tt6030220	nm6610268	nm8410339
tt6030222	nm13477406,nm8342126	nm8395059
tt6030224	\N	\N
tt6030226	nm0762337	\N
tt6030228	nm0526011	nm1885928,nm0414816,nm1272478,nm7236838,nm0001663,nm2825479,nm0485374,nm0344522,nm0153078,nm0505741,nm0668234,nm0458292,nm0174885,nm0329985,nm0120994,nm0213385,nm0746687,nm0196401,nm0250518,nm0294355,nm0487522,nm0941041,nm0168653,nm0275865,nm0358950,nm0475799,nm0755967,nm0755968,nm0777312,nm0927497
tt6030230	nm13477406,nm8342126	nm8395059
tt6030232	nm0051396	\N
tt6030234	\N	nm2428139,nm4674232,nm1260407,nm3598968
tt6030236	nm1466309	nm1464045,nm1466309
tt6030238	\N	\N
tt6030240	nm1754093	nm1754093,nm8253527
tt6030242	nm4698953	nm0464175,nm0117679,nm1720672,nm3198398,nm4563847,nm8324962,nm2904069
tt6030244	nm0389914	nm3205564
tt6030246	\N	nm5519791,nm1640256
tt6030248	nm2320363,nm8190487	nm1761150
tt6030250	\N	\N
tt6030254	nm8061201	nm8061201
tt6030256	nm1449585	\N
tt6030258	nm3994344	nm3994344,nm8444651,nm4422486
tt6030260	\N	\N
tt6030262	nm1449585	\N
tt6030264	nm1449585	\N
tt6030266	\N	\N
tt6030268	\N	\N
tt6030270	nm1672531	nm1000987
tt6030272	\N	\N
tt6030274	nm2508880	nm7151556,nm2517062
tt6030276	\N	\N
tt6030278	\N	\N
tt6030280	nm0123237	\N
tt6030282	\N	\N
tt6030284	\N	\N
tt6030286	\N	\N
tt6030288	nm0904098	nm1785773
tt6030290	\N	\N
tt6030292	\N	\N
tt6030294	nm8410432	nm2131858,nm8410432,nm8410437
tt6030296	\N	\N
tt6030298	\N	\N
tt6030300	\N	\N
tt6030302	nm6996458	\N
tt6030304	nm6440386	nm6440386
tt6030308	\N	\N
tt6030310	\N	\N
tt6030312	\N	\N
tt6030314	\N	\N
tt6030316	nm1553277	nm8410447,nm2741657
tt6030318	\N	\N
tt6030320	\N	\N
tt6030322	\N	\N
tt6030326	\N	\N
tt6030328	nm0408381	nm8410465,nm0623949,nm8410466
tt6030330	\N	\N
tt6030332	\N	\N
tt6030334	\N	\N
tt6030336	nm1760796	nm8410470
tt6030338	nm0006625	nm0638586,nm0244355
tt6030340	\N	\N
tt6030342	\N	\N
tt6030344	\N	\N
tt6030346	\N	\N
tt6030348	nm1089605	nm0947987,nm0955260
tt6030352	nm2333349	\N
tt6030354	\N	\N
tt6030356	nm2041335	\N
tt6030358	\N	\N
tt6030360	nm2041335	\N
tt6030362	nm2333349	\N
tt6030364	\N	nm2767077
tt6030366	nm3476112,nm0136649,nm0142456,nm4387984,nm0784742	nm5093119,nm1761004,nm7881814,nm1768963,nm2145570,nm5313165,nm2773769
tt6030368	\N	\N
tt6030370	\N	\N
tt6030372	\N	\N
tt6030374	nm2041335	\N
tt6030376	\N	\N
tt6030378	\N	\N
tt6030380	\N	nm2767077
tt6030382	nm2041335	\N
tt6030384	\N	\N
tt6030386	\N	\N
tt6030388	nm0904098	nm1785773
tt6030390	nm4387984,nm0136649,nm0142456,nm0784742,nm3476112	nm5093119,nm1761004,nm7881814,nm1768963,nm2145570,nm5313165,nm2773769
tt6030392	nm0904098	nm1785773
tt6030394	\N	\N
tt6030396	nm0904098	nm1785773
tt6030398	nm2041335	\N
tt6030400	nm2333349	\N
tt6030402	\N	\N
tt6030404	nm0904098	nm1785773
tt6030406	\N	\N
tt6030408	nm2041335	\N
tt6030410	\N	\N
tt6030412	\N	\N
tt6030414	nm3476112,nm0136649,nm0142456,nm4387984,nm0784742	nm5093119,nm1761004,nm7881814,nm1768963,nm2145570,nm5313165,nm2773769
tt6030416	\N	nm2767077
tt6030418	nm2041335	\N
tt6030420	\N	\N
tt6030422	nm2333349	\N
tt6030424	nm0142456,nm0784742,nm4387984,nm0136649,nm3476112	nm5093119,nm1761004,nm7881814,nm1768963,nm2145570,nm5313165,nm2773769
tt6030426	\N	\N
tt6030428	nm1760796	nm1760796
tt6030430	\N	\N
tt6030432	\N	\N
tt6030434	\N	\N
tt6030436	nm2041335	\N
tt6030438	\N	\N
tt6030440	nm2041335	\N
tt6030442	nm0827661	nm1929856,nm0406334
tt6030444	\N	\N
tt6030446	\N	\N
tt6030448	nm2041335	\N
tt6030450	nm2333349	\N
tt6030452	\N	\N
tt6030454	nm2041335	\N
tt6030456	\N	\N
tt6030458	nm2041335	\N
tt6030460	nm0353870	nm0353870,nm6643124
tt6030468	\N	\N
tt6030470	\N	\N
tt6030472	\N	\N
tt6030474	\N	\N
tt6030476	nm0974085	\N
tt6030478	nm5637656	nm6129751,nm5637656
tt6030480	\N	\N
tt6030482	\N	\N
tt6030484	\N	\N
tt6030486	\N	\N
tt6030488	\N	nm2767077
tt6030490	\N	\N
tt6030492	\N	\N
tt6030494	nm1377784	nm5480371
tt6030496	nm0043721	nm0043721
tt6030498	\N	\N
tt6030500	\N	nm2767077
tt6030502	\N	nm2767077
tt6030504	\N	\N
tt6030506	\N	\N
tt6030508	nm2333349	\N
tt6030510	nm0596489	nm0596489
tt6030512	nm2333349	\N
tt6030516	nm0351645	nm0960106
tt6030518	nm8405837	\N
tt6030520	nm2333349	\N
tt6030522	nm1377784	nm1500095
tt6030524	nm0344271	nm0417591
tt6030526	nm2333349	\N
tt6030528	nm8405837	\N
tt6030530	nm8410530	nm8410530
tt6030532	nm8405837	\N
tt6030534	\N	nm0265632,nm4905501
tt6030536	nm8405837	\N
tt6030538	nm2333349	\N
tt6030540	nm8405837	\N
tt6030542	nm8405837	\N
tt6030544	nm6288210	nm4597411,nm4602817
tt6030546	nm2333349	\N
tt6030548	nm1377784	nm0958207
tt6030550	nm2333349	\N
tt6030552	nm4255205	nm4255205
tt6030554	nm1089605	nm0876561
tt6030556	nm0198852,nm0616443,nm0661114,nm0304650	nm1640027,nm1883542,nm1298604,nm1681044,nm2458618,nm5590494,nm2502293
tt6030558	nm3823882	nm3823882
tt6030560	nm0304650,nm0616443,nm0661114,nm0198852	nm1640027,nm1883542,nm1298604,nm1681044,nm2458618,nm5590494,nm2502293
tt6030562	nm2333349	\N
tt6030564	nm0304650,nm0661114,nm0616443,nm0198852	nm1640027,nm1883542,nm1298604,nm1681044,nm2458618,nm5590494,nm2502293
tt6030566	nm0616443,nm0304650,nm0198852,nm0661114	nm1640027,nm1883542,nm1298604,nm1681044,nm2458618,nm5590494,nm2502293
tt6030568	nm6108603,nm0761055	nm1471503,nm1427302,nm2292491
tt6030570	nm0661114,nm0198852,nm0304650,nm0616443	nm1640027,nm1883542,nm1298604,nm1681044,nm2458618,nm5590494,nm2502293
tt6030572	nm6108603,nm0761055	nm1471503,nm1427302,nm2292491
tt6030574	nm0761055,nm6108603	nm1471503,nm1427302,nm2292491
tt6030576	nm6108603,nm0761055	nm1471503,nm1427302,nm2292491
tt6030580	nm6108603,nm0761055	nm1471503,nm1427302,nm2292491
tt6030582	nm0308948,nm0626446	nm3326932,nm0140515,nm0306035
tt6030584	nm0308948,nm0626446	nm3326932,nm0140515,nm0306035
tt6030586	nm0626446,nm0308948	nm3326932,nm0140515,nm0306035
tt6030588	nm0308948,nm0626446	nm3326932,nm0140515,nm0306035
tt6030590	nm0626446,nm0308948	nm3326932,nm0140515,nm0306035
tt6030592	nm2333349	\N
tt6030594	\N	\N
tt6030596	\N	\N
tt6030598	nm1122502,nm2032547,nm0766218	nm2821476,nm1692389
tt6030600	nm0695396,nm8414089	nm0695396,nm8410547
tt6030602	nm3823882	nm3823882
tt6030604	nm0721208,nm0145996	nm0523545,nm1424225,nm1196267,nm2818468,nm8637007,nm0009484,nm0199858
tt6030606	nm2333349	\N
tt6030608	nm2430776,nm0854104,nm2355477,nm3861808	nm3053362,nm2792470,nm2384839,nm2405419,nm2908884,nm8394812,nm4082709,nm6944269
tt6030610	\N	nm0935591
tt6030612	\N	\N
tt6030614	nm2905510	nm2905510
tt6030616	nm3861808,nm0854104,nm2430776,nm2355477	nm3053362,nm2792470,nm2384839,nm2405419,nm2908884,nm8394812,nm4082709,nm6944269
tt6030618	nm2333349	\N
tt6030620	nm2477252	nm2477252
tt6030622	\N	\N
tt6030626	nm2333349	\N
tt6030628	nm0854104,nm3861808,nm2355477,nm2430776	nm3053362,nm2792470,nm2384839,nm2405419,nm2908884,nm8394812,nm4082709,nm6944269
tt6030634	\N	\N
tt6030636	nm2333349	\N
tt6030640	nm2430776,nm2355477,nm0854104,nm3861808	nm3053362,nm2792470,nm2384839,nm2405419,nm2908884,nm8394812,nm4082709,nm6944269
tt6030642	nm0695396	nm0695396
tt6030644	nm0461278	nm0718107,nm3934076,nm5905642,nm3647496,nm7420087,nm3648268,nm2103526
tt6030646	\N	nm0432729
tt6030648	nm3861808,nm0854104,nm2355477,nm2430776	nm3053362,nm2792470,nm2384839,nm2405419,nm2908884,nm8394812,nm4082709,nm6944269
tt6030650	nm0433657	nm0654807
tt6030652	nm0753591	nm0237319
tt6030654	nm0882746	\N
tt6030656	\N	\N
tt6030658	\N	nm1988021
tt6030660	\N	\N
tt6030662	\N	nm1988021
tt6030664	\N	nm1988021
tt6030666	\N	nm1988021
tt6030668	\N	nm1988021
tt6030670	\N	nm0036830,nm1492120,nm11167342
tt6030672	nm0266390	nm2474996,nm0480782
tt6030674	nm0058103	nm2606865
tt6030676	nm0116356	\N
tt6030678	nm4015368	nm8558638
tt6030680	nm8410590	nm8410590
tt6030682	nm0234744	nm7297813,nm2277061,nm3968226,nm2193129,nm1924009
tt6030684	nm8360274,nm5545070	nm8360274
tt6030686	nm0666021	nm0903356
tt6030688	nm0234744	nm7297813,nm2277061,nm0054432,nm3830574,nm1924009,nm3158809
tt6030690	nm0266390	nm2474996,nm0480782
tt6030692	nm0764254	nm0764254
tt6030694	\N	\N
tt6030696	\N	\N
tt6030698	nm0190389	nm2635510
tt6030700	nm6909787	nm6909787
tt6030702	nm2364515,nm3155494	nm2364515,nm3155494
tt6030704	\N	\N
tt6030706	\N	\N
tt6030708	\N	nm3930419,nm6398789
tt6030710	\N	\N
tt6030712	\N	\N
tt6030714	nm4979553	nm4979553
tt6030716	\N	\N
tt6030718	nm0116356	\N
tt6030720	nm3771558	\N
tt6030722	\N	\N
tt6030724	nm2958956	\N
tt6030726	nm4979553	nm4979553
tt6030730	\N	\N
tt6030732	nm4979553	nm4979553
tt6030734	\N	nm3930419,nm6398789
tt6030736	\N	\N
tt6030738	nm4421073	nm4421073
tt6030740	nm4979553	nm4979553
tt6030742	\N	\N
tt6030744	nm4979553	nm4979553
tt6030746	nm4979553	nm4979553
tt6030748	nm4285196	nm4285196
tt6030750	\N	\N
tt6030752	\N	\N
tt6030754	\N	\N
tt6030756	\N	\N
tt6030758	\N	\N
tt6030760	\N	\N
tt6030762	\N	\N
tt6030764	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0001122,nm0312429,nm1968686,nm2578339,nm3615800,nm2296563
tt6030766	\N	\N
tt6030768	\N	\N
tt6030770	\N	\N
tt6030772	\N	\N
tt6030774	\N	\N
tt6030776	\N	\N
tt6030778	\N	\N
tt6030780	\N	\N
tt6030782	\N	\N
tt6030784	\N	\N
tt6030786	\N	\N
tt6030788	\N	\N
tt6030790	\N	\N
tt6030792	\N	\N
tt6030794	\N	\N
tt6030796	\N	\N
tt6030798	\N	\N
tt6030800	\N	\N
tt6030802	\N	\N
tt6030804	\N	\N
tt6030806	\N	\N
tt6030808	\N	\N
tt6030810	\N	\N
tt6030812	\N	\N
tt6030814	\N	\N
tt6030816	\N	\N
tt6030818	\N	\N
tt6030820	\N	\N
tt6030822	\N	\N
tt6030824	\N	\N
tt6030826	\N	\N
tt6030828	\N	\N
tt6030830	\N	\N
tt6030832	\N	\N
tt6030834	\N	\N
tt6030836	\N	\N
tt6030838	\N	\N
tt6030840	\N	\N
tt6030842	\N	\N
tt6030844	\N	\N
tt6030848	\N	\N
tt6030850	nm1015909	nm1001158,nm2445734,nm8410683,nm1015909
tt6030852	\N	\N
tt6030854	\N	\N
tt6030856	nm6472906,nm6472905	nm6472905,nm6472906
tt6030858	\N	\N
tt6030860	\N	\N
tt6030862	\N	\N
tt6030864	nm4979553	nm4979553
tt6030866	\N	\N
tt6030868	\N	nm0409234
tt6030870	\N	\N
tt6030872	\N	\N
tt6030874	\N	\N
tt6030878	\N	\N
tt6030880	\N	\N
tt6030882	\N	\N
tt6030884	\N	\N
tt6030886	\N	\N
tt6030888	\N	\N
tt6030890	nm0013706	nm0013706,nm0676076
tt6030892	\N	\N
tt6030894	\N	\N
tt6030896	\N	\N
tt6030898	\N	\N
tt6030900	nm1044996,nm0273208	nm1044996,nm0273208
tt6030902	nm1615002	\N
tt6030904	\N	\N
tt6030906	nm0273208,nm1044996	nm1044996,nm0273208
tt6030908	nm4979553	nm4979553
tt6030910	\N	\N
tt6030912	\N	\N
tt6030914	nm1044996,nm0273208	nm1044996,nm0273208
tt6030916	\N	\N
tt6030918	\N	\N
tt6030920	\N	\N
tt6030922	\N	\N
tt6030924	nm2261082	nm2261082
tt6030926	nm0260982	\N
tt6030928	nm0260982	\N
tt6030930	\N	\N
tt6030932	\N	\N
tt6030934	\N	\N
tt6030936	\N	\N
tt6030938	\N	\N
tt6030940	\N	\N
tt6030942	\N	\N
tt6030944	nm1458527,nm0699932,nm2763627	nm0084244,nm1424631,nm0699932,nm2763627
tt6030946	nm0273208,nm1044996	nm1044996,nm0273208
tt6030948	nm0666920	nm0914844,nm4681482,nm2909417,nm1639341,nm7096516
tt6030952	\N	\N
tt6030954	nm4979553	nm4979553
tt6030958	nm1458527,nm2763627,nm0699932	nm0084244,nm1424631,nm0699932,nm2763627
tt6030960	nm1458527,nm0699932,nm2763627	nm0084244,nm1424631,nm0699932,nm2763627,nm1325877
tt6030962	\N	\N
tt6030964	nm1413710,nm0890672,nm0785498	nm0064972,nm4916126,nm0844928
tt6030966	nm1413710,nm0890672,nm0785498	nm0064972,nm4916126,nm0844928
tt6030968	\N	\N
tt6030970	nm0616443	nm1524712,nm1529986,nm1525410
tt6030972	nm0616443	nm1524712,nm1529986,nm1525410
tt6030974	\N	\N
tt6030976	\N	\N
tt6030978	\N	\N
tt6030980	\N	\N
tt6030982	\N	\N
tt6030984	\N	\N
tt6030986	\N	\N
tt6030988	nm0598173,nm0871352,nm1136926,nm1683536	nm0624523
tt6030990	\N	\N
tt6030992	\N	\N
tt6030994	nm3113168	nm0014575,nm0466602
tt6030996	nm0959994	nm3627980
tt6030998	\N	\N
tt6031000	\N	\N
tt6031004	nm1683536,nm0871352,nm1136926,nm0598173	nm0624523
tt6031006	\N	\N
tt6031008	\N	\N
tt6031010	nm0136051	nm1532663
tt6031012	nm0136051	nm1532663
tt6031014	\N	\N
tt6031016	\N	\N
tt6031018	nm0719392	nm0734570
tt6031020	\N	\N
tt6031022	\N	\N
tt6031024	nm0719392	nm0734570
tt6031026	nm0792135	nm1367769,nm0734570,nm0739351
tt6031028	\N	\N
tt6031030	nm4979553	nm4979553
tt6031032	\N	\N
tt6031034	\N	\N
tt6031036	\N	\N
tt6031038	\N	\N
tt6031040	\N	\N
tt6031044	nm0792135	nm1367769,nm0734570,nm0739351
tt6031046	\N	\N
tt6031048	\N	\N
tt6031050	\N	\N
tt6031052	nm2239149,nm2240026,nm2244717	\N
tt6031054	nm2244717,nm2239149,nm2240026	\N
tt6031056	\N	\N
tt6031058	nm1355197,nm0749622,nm1289999,nm1014242	nm0056870,nm0127917,nm1355019
tt6031060	nm1289999,nm1014242,nm1355197,nm0749622	nm0056870,nm0127917,nm1355019
tt6031062	nm1624062	nm1568646
tt6031064	nm1624062	nm1568646
tt6031066	\N	\N
tt6031068	\N	\N
tt6031070	\N	\N
tt6031072	nm0468313	nm0468313
tt6031074	\N	\N
tt6031076	nm0719392	nm0953375
tt6031078	nm0659500,nm9298555	nm8392977
tt6031080	\N	\N
tt6031082	\N	\N
tt6031084	\N	\N
tt6031086	nm4874233	\N
tt6031088	\N	\N
tt6031090	\N	\N
tt6031092	\N	\N
tt6031094	\N	\N
tt6031096	\N	\N
tt6031098	\N	\N
tt6031100	nm8308762,nm8410736,nm8342126	nm8410737,nm8308762
tt6031104	nm4420729	nm0090067,nm1941782,nm0626686,nm2254009
tt6031106	\N	\N
tt6031108	nm0719392	nm0953375
tt6031110	nm0792135	nm0308318,nm0523545,nm0616497,nm0892510
tt6031112	nm0792135	nm0308318,nm0523545,nm0616497,nm0892510
tt6031114	\N	\N
tt6031116	nm0616443	\N
tt6031118	nm0616443	\N
tt6031120	\N	\N
tt6031122	\N	\N
tt6031124	\N	\N
tt6031126	\N	\N
tt6031128	\N	\N
tt6031130	\N	\N
tt6031132	nm4979553	nm4979553
tt6031134	\N	\N
tt6031136	\N	\N
tt6031138	\N	\N
tt6031140	\N	\N
tt6031142	\N	\N
tt6031144	nm9202516	\N
tt6031146	\N	\N
tt6031148	\N	\N
tt6031150	\N	\N
tt6031152	nm8410761	nm8410761
tt6031154	\N	\N
tt6031156	nm4979553	nm4979553
tt6031158	\N	\N
tt6031160	nm4979553	nm4979553
tt6031162	nm0244720	nm0304182,nm0663197,nm8410766
tt6031164	\N	\N
