tconst	directors	writers
tt0190001	nm0605741	nm3857484,nm0605741
tt0190002	nm0490324	\N
tt0190003	nm0766581	nm0889172
tt0190004	nm2317921	\N
tt0190005	nm1252013	\N
tt0190006	nm0490236	nm0490236,nm0722870,nm1256314
tt0190007	nm0637507	nm0715455
tt0190008	nm0566885	nm0566885
tt0190009	nm0457046	nm0173275
tt0190010	nm0091854	nm0091854
tt0190011	nm0083017	\N
tt0190012	nm0111926	nm3861508
tt0190013	\N	\N
tt0190014	\N	\N
tt0190015	nm0829021	\N
tt0190016	nm0237527	nm0237527,nm0830085
tt0190017	nm0433166	nm0115040,nm0433166
tt0190018	nm0941637	nm0313888,nm0934979
tt0190019	nm0211487	nm3400268,nm0241636
tt0190020	nm0680899	nm0680894,nm0680899
tt0190021	nm0512862	nm0512862
tt0190022	nm0872916	nm0416512,nm0872916
tt0190023	\N	\N
tt0190024	nm0836575	nm0836575
tt0190025	nm0605741	nm0605741
tt0190026	nm0861312	nm0736825
tt0190027	nm0569839	\N
tt0190028	nm0543323	nm0901446
tt0190029	nm1814634	\N
tt0190031	nm0443857	nm0443857
tt0190032	nm0097981	nm0097981
tt0190033	\N	nm0370271
tt0190034	nm0895201	nm0895201
tt0190035	nm1503579	nm1503579
tt0190036	\N	\N
tt0190037	nm0520419	nm0469664,nm0880493
tt0190038	nm0104567	nm0104567
tt0190040	\N	\N
tt0190041	nm0883920	nm0905609
tt0190042	nm0640779	nm0640779
tt0190043	\N	\N
tt0190044	nm0639631	nm0727497
tt0190045	nm0113169	nm0113169
tt0190046	nm0003593	nm0809570
tt0190047	nm0844525	\N
tt0190048	nm0459567	nm0677538
tt0190049	nm0910446	\N
tt0190050	\N	\N
tt0190051	nm0484353	nm0142978,nm0643412
tt0190052	nm0003917	nm0727162
tt0190053	nm0818358,nm0861938	nm0002005,nm0272584,nm0861938
tt0190054	nm0484353	nm1265817,nm0315800
tt0190055	nm0917042	\N
tt0190056	nm0769144	nm0193617,nm0860152
tt0190057	nm0328560	nm0328560,nm0207158
tt0190058	\N	\N
tt0190059	nm0102191,nm12985775	\N
tt0190060	nm0497579	nm0398786,nm1293493
tt0190061	nm0484353	nm1164120
tt0190062	nm0510723	nm0510723,nm0798618,nm0872929
tt0190063	nm0595229	nm0907296,nm0713523,nm0928611
tt0190064	nm0559398	nm0434598,nm0440383,nm0767987
tt0190065	nm0706296	nm0197932,nm0706296
tt0190066	nm0320929	nm0320929,nm0588430
tt0190067	nm0713831	nm0713831
tt0190068	\N	\N
tt0190069	nm0255249	\N
tt0190070	nm0064508	nm0853275
tt0190071	nm0831076	nm0831076
tt0190072	nm0765430	\N
tt0190073	nm0471310	nm0003242,nm0619259
tt0190074	nm0079689	nm0079689
tt0190075	nm0605741	nm1401420,nm0605741
tt0190076	\N	nm0036661,nm1659907
tt0190077	nm0255291	\N
tt0190078	nm1814634	\N
tt0190079	nm0316462	\N
tt0190080	nm0003593	nm0326371
tt0190081	nm0107854	nm0841408,nm0120762
tt0190082	nm0590815	nm0590815
tt0190083	nm0505354	nm0324329,nm0657845
tt0190084	nm0454535	nm0243860,nm0588505
tt0190085	nm0555549	nm0555549
tt0190086	nm0722551	nm0722551
tt0190087	\N	\N
