tconst	directors	writers
tt7810000	nm6914458	nm6914458
tt7810002	\N	\N
tt7810004	nm2636610,nm2902565	\N
tt7810006	\N	\N
tt7810008	nm0723134	\N
tt7810010	nm6914458	nm6914458
tt7810012	nm6914458	nm6914458
tt7810014	\N	nm8956286
tt7810016	\N	\N
tt7810018	\N	\N
tt7810020	nm5395957,nm3096469	\N
tt7810024	nm4728444	nm4728444
tt7810026	nm6914458	nm6914458
tt7810028	nm6479989	\N
tt7810030	\N	\N
tt7810032	nm2120405	nm8810316,nm0469743,nm4195050
tt7810034	\N	\N
tt7810036	\N	\N
tt7810038	nm0723134	nm0723134
tt7810040	nm1900172	\N
tt7810042	\N	\N
tt7810044	\N	\N
tt7810046	\N	\N
tt7810048	nm6914458	nm6914458,nm6942823
tt7810050	\N	\N
tt7810052	nm6914523	nm6914523,nm8935602
tt7810054	\N	\N
tt7810056	nm1569417	nm1569417
tt7810058	\N	\N
tt7810060	nm1900172	\N
tt7810062	\N	\N
tt7810064	nm6914458	nm6914458
tt7810066	\N	\N
tt7810068	\N	\N
tt7810070	\N	\N
tt7810072	nm0566343	nm0566343
tt7810074	nm2547422	nm0956818
tt7810076	nm2547422	nm0956818
tt7810078	nm8894394	nm8894394
tt7810080	nm2547422	nm0956818
tt7810082	nm2547422	nm0956818
tt7810084	nm2547422	nm0956818
tt7810086	nm2547422	nm0956818
tt7810088	nm2547422	nm0956818
tt7810090	nm2547422	nm0956818
tt7810092	nm2547422	nm0956818
tt7810094	nm2547422	nm0956818
tt7810096	nm0723134	\N
tt7810098	nm2547422	nm0956818
tt7810100	nm2547422	nm0956818
tt7810102	nm2547422	nm0956818
tt7810104	nm2547422	nm0956818
tt7810106	nm2547422	nm0956818
tt7810108	nm6914458	nm6914458
tt7810110	nm2547422	nm0956818
tt7810112	nm2547422	nm0956818
tt7810114	nm2547422	nm0956818
tt7810116	nm2547422	nm0956818
tt7810118	nm2547422	nm0956818
tt7810120	\N	\N
tt7810122	\N	\N
tt7810124	nm0243046	nm0140812,nm0122379,nm0322475,nm0672382
tt7810126	nm0534502	\N
tt7810128	\N	\N
tt7810130	\N	\N
tt7810132	\N	\N
tt7810134	\N	\N
tt7810136	\N	\N
tt7810138	\N	\N
tt7810140	nm6914458	nm6914458
tt7810142	nm10539168	\N
tt7810144	nm9520854	nm7609483,nm9520857
tt7810146	\N	\N
tt7810148	\N	\N
tt7810150	nm9509952	\N
tt7810152	nm0921817	nm0283700
tt7810154	\N	\N
tt7810156	nm6914458	nm6914458
tt7810158	\N	\N
tt7810160	nm6202137	nm6202137
tt7810162	\N	\N
tt7810164	nm5445317	nm5445317,nm3362190
tt7810166	\N	\N
tt7810168	\N	\N
tt7810170	\N	\N
tt7810172	\N	\N
tt7810174	nm1597609	\N
tt7810176	\N	\N
tt7810178	\N	\N
tt7810180	nm0710630	nm2203555,nm3715120
tt7810182	nm0217045	nm0217045,nm0227719,nm0211055
tt7810184	\N	\N
tt7810188	nm0710630	nm3564474,nm3715120
tt7810190	nm9442173	\N
tt7810192	nm0710630	nm7853853,nm3715120
tt7810194	\N	\N
tt7810196	\N	\N
tt7810198	\N	\N
tt7810200	\N	nm0191814
tt7810202	nm0066177	nm3433018
tt7810204	\N	nm0191814
tt7810206	\N	nm0191814
tt7810208	\N	nm0191814
tt7810210	\N	\N
