tconst	directors	writers
tt8050000	nm2201189	\N
tt8050002	nm1235280	nm1235280,nm9651440
tt8050004	nm2775698	nm4479448,nm6907332,nm1274386,nm6915351,nm9648979,nm5372516,nm1123500
tt8050006	\N	\N
tt8050010	nm1235280	nm1235280,nm9651440
tt8050012	nm1126185	nm1044110
tt8050014	\N	\N
tt8050016	\N	\N
tt8050020	\N	nm1546173,nm3805156,nm1221966
tt8050022	nm0053736,nm2263313	nm5775585
tt8050024	nm1032416	nm2790789
tt8050026	nm2263313,nm0053736	nm5775585
tt8050028	\N	nm1134824
tt8050030	nm0053736,nm2263313	nm5775585
tt8050032	nm2263313,nm0053736	nm5775585
tt8050034	nm0053736,nm2263313	nm5775585
tt8050036	nm2263313,nm0053736	nm5775585
tt8050038	nm0053736,nm2263313	nm5775585
tt8050040	nm2269530	\N
tt8050042	nm2263313,nm0053736	nm5775585
tt8050044	nm0053736,nm2263313	nm5775585
tt8050046	nm2263313,nm0053736	nm5775585
tt8050048	nm2263313,nm0053736	nm5775585
tt8050050	nm2263313,nm0053736	nm5775585
tt8050052	nm0053736,nm2263313	nm5775585
tt8050054	nm0053736,nm2263313	nm5775585
tt8050056	nm2263313,nm0053736	nm5775585
tt8050058	nm2263313,nm0053736	nm5775585
tt8050060	nm0053736,nm2263313	nm5775585
tt8050062	nm4535273	\N
tt8050064	nm2263313,nm0053736	nm5775585
tt8050066	\N	\N
tt8050068	\N	\N
tt8050070	nm7680455	nm7680455
tt8050072	nm3659553,nm6295432	\N
tt8050076	\N	\N
tt8050078	\N	\N
tt8050082	nm5467046	nm10598674,nm5467046,nm9632778
tt8050084	nm1656176	nm1656176
tt8050086	\N	\N
tt8050088	nm12047896	\N
tt8050090	nm6121481	nm6121481
tt8050092	\N	\N
tt8050094	nm12047896	\N
tt8050096	\N	\N
tt8050098	nm7874121	nm7874121
tt8050100	nm1283240	nm0718107,nm0374289,nm7420087,nm3242162,nm2235588
tt8050102	nm12047896	\N
tt8050104	nm2642262	\N
tt8050106	nm12047896	\N
tt8050108	nm3150680	nm9638808
tt8050110	nm6034239	nm6034239
tt8050112	\N	\N
tt8050114	nm12047896	\N
tt8050116	nm12047896	\N
tt8050118	\N	\N
tt8050120	\N	\N
tt8050122	\N	\N
tt8050126	nm0355961	nm1546173,nm3805156,nm1221966
tt8050128	nm9651534	nm9651534
tt8050130	nm12047896	\N
tt8050132	nm1141391	nm9646887
tt8050134	nm0929391	nm1854142,nm0912726
tt8050136	\N	\N
tt8050138	\N	\N
tt8050140	nm12047896	\N
tt8050142	nm3150680	nm7469681
tt8050144	nm12047896	\N
tt8050146	\N	nm9651543
tt8050148	nm12047896	\N
tt8050150	nm0879594	nm1024750,nm0960339
tt8050152	nm12047896	\N
tt8050154	nm12047896	\N
tt8050156	nm1141391	nm9638808
tt8050158	nm12047896	\N
tt8050160	nm4372755	nm4372755,nm5966822,nm4373623
tt8050162	\N	\N
