tconst	directors	writers
tt18120186	\N	nm6472641,nm11822385
tt18120414	nm4020764	nm4020764,nm4007632
tt18120926	nm3217696	\N
tt18121094	nm4020764	nm4020764,nm4007632
tt18121196	nm4020764	nm4020764,nm4007632
tt18121538	nm4020764	nm4020764,nm4007632
tt18121648	nm3926881,nm8529132	\N
tt18121778	nm13387162	nm13387162
tt18122192	nm2363314,nm5774810,nm2938030,nm3208532,nm1327703,nm5774812,nm2203751	\N
tt18123002	\N	\N
tt18123438	\N	\N
tt18123546	\N	\N
tt18124216	\N	\N
tt18124742	nm0759332	nm0759332
tt18125526	\N	\N
tt18125632	\N	\N
tt18125796	nm10438677	nm10983290,nm11045893,nm11031294,nm10689973,nm11767057
tt18126330	\N	\N
tt18126450	\N	nm3848524
tt18126616	\N	\N
tt18127292	nm2363314,nm5774812,nm2203751,nm3208532,nm5774810	\N
tt18127622	nm11053895	nm11053895
tt18127750	nm0759332	nm0759332
tt18127946	\N	nm10356430
tt18128036	nm12778945	nm13387193,nm9533461,nm12778945,nm13385838
tt18128772	nm0759332	nm0759332
