tconst	directors	writers
tt3030002	\N	\N
tt3030006	nm5778292	nm5778297,nm5778292
tt3030008	nm2805149	nm2065330,nm3054419,nm3664061
tt3030012	nm2915271,nm5836069	\N
tt3030014	\N	\N
tt3030020	nm2805149	nm1244812,nm3054419,nm3664061
tt3030022	nm1542079	nm2392528,nm3716161,nm1840982
tt3030026	nm0442308	nm1244812,nm3196702,nm3664061
tt3030028	\N	\N
tt3030030	nm0442308	nm3056130,nm3196702,nm4914564
tt3030034	nm5563725	nm5563725
tt3030036	\N	\N
tt3030042	\N	\N
tt3030046	nm0442308	nm3135971,nm3196702,nm1284234
tt3030048	nm0162232	nm5778351
tt3030050	nm0261374	\N
tt3030052	nm1566468	\N
tt3030054	nm5116132,nm8985673,nm8982075,nm8346523	nm9502467,nm9502359,nm5116132,nm9783696,nm8829210,nm4167709
tt3030056	nm0442308	nm3149173,nm3196702,nm1050494
tt3030060	\N	nm2962577
tt3030062	nm1542079	nm2392528,nm3716161,nm1840982
tt3030064	\N	\N
tt3030066	\N	nm2962577
tt3030068	\N	nm2962577
tt3030070	\N	nm2962577
tt3030072	\N	nm2962577
tt3030074	nm0442308	nm2065330,nm3196702,nm4683234
tt3030076	\N	nm2962577
tt3030078	\N	nm2962577
tt3030082	\N	nm2962577
tt3030086	\N	nm2962577
tt3030088	nm1519308	\N
tt3030090	nm5735031,nm5651767,nm5735032	nm5735031,nm5651767,nm5735032
tt3030092	\N	\N
tt3030094	\N	nm2962577
tt3030096	\N	nm2962577
tt3030098	\N	nm2962577
tt3030100	\N	nm2962577
tt3030102	\N	nm2962577
tt3030104	nm1157526	nm2065330,nm3054419,nm0291618
tt3030106	nm4314889	nm4315218,nm4314889
tt3030108	\N	\N
tt3030110	nm3091840	nm3091840
tt3030112	nm1157526	nm3149936,nm3054419,nm4683234
tt3030116	nm0741907	\N
tt3030118	\N	\N
tt3030120	nm2348338	nm2348338
tt3030122	\N	\N
tt3030124	nm1542079	nm2392528,nm3716161,nm1840982
