tconst	directors	writers
tt6160000	\N	nm0680460,nm0068589
tt6160002	\N	nm0680460,nm0068589
tt6160004	\N	nm0680460,nm0068589
tt6160006	\N	nm0680460,nm0068589
tt6160008	\N	nm0680460,nm0068589
tt6160010	\N	nm0680460,nm0068589
tt6160012	\N	nm0680460,nm0068589
tt6160014	\N	nm0680460,nm0068589
tt6160016	\N	nm0680460,nm0068589
tt6160018	\N	nm0680460,nm0068589
tt6160020	\N	nm0680460,nm0068589
tt6160022	\N	nm0680460,nm0068589
tt6160024	\N	nm0680460,nm0068589
tt6160026	\N	nm0680460,nm0068589
tt6160028	nm3463199	nm5041627,nm3463199
tt6160030	nm3193590	nm3193590
tt6160032	\N	nm8519251,nm7583755
tt6160034	\N	nm0680460,nm0068589
tt6160036	\N	nm0680460,nm0068589
tt6160038	nm4550811	nm4550811
tt6160040	\N	nm0680460,nm0068589
tt6160042	\N	nm0680460,nm0068589
tt6160044	\N	nm0680460,nm0068589
tt6160046	\N	nm0680460,nm0068589
tt6160048	\N	nm0680460,nm0068589
tt6160050	\N	nm0680460,nm0068589
tt6160052	\N	nm0680460,nm0068589
tt6160054	\N	nm0680460,nm0068589
tt6160056	\N	nm0680460,nm0068589
tt6160058	\N	nm0680460,nm0068589
tt6160060	\N	nm0680460,nm0068589
tt6160062	\N	nm0680460,nm0068589
tt6160064	\N	nm0680460,nm0068589
tt6160066	\N	nm0680460,nm0068589
tt6160068	\N	nm0680460,nm0068589
tt6160070	\N	nm0680460,nm0068589
tt6160072	\N	nm0680460,nm0068589
tt6160074	\N	nm0680460,nm0068589
tt6160076	\N	nm0680460,nm0068589
tt6160078	\N	nm0680460,nm0068589
tt6160080	\N	nm0680460,nm0068589
tt6160082	\N	nm0680460,nm0068589
tt6160084	\N	nm0680460,nm0068589
tt6160086	\N	nm0680460,nm0068589
tt6160088	nm5287726	nm5287726
tt6160090	\N	nm0680460,nm0068589
tt6160092	\N	nm0680460,nm0068589
tt6160094	\N	nm0680460,nm0068589
tt6160096	\N	nm0680460,nm0068589
tt6160098	\N	nm0680460,nm0068589
tt6160100	\N	nm0680460,nm0068589
tt6160102	\N	nm0680460,nm0068589
tt6160104	\N	nm0680460,nm0068589
tt6160106	nm8325444	nm8325444
tt6160108	nm0308593	\N
tt6160110	\N	nm1027833,nm0606637
tt6160112	nm0023317,nm0570767,nm0104025	nm1053486
tt6160116	\N	nm1679435
tt6160118	nm0143663,nm0570767,nm0104025	nm1303989,nm1027050,nm1053486
tt6160120	\N	\N
tt6160122	nm6041101	nm6016800,nm6024356,nm6012856,nm6012858,nm5714500,nm6016702,nm6024350,nm6016798,nm5997267,nm6515224,nm6024355
tt6160124	nm4028054	nm4028054,nm3994870,nm3954260
tt6160126	\N	nm1679435
tt6160128	nm8519305	nm8519305
tt6160132	\N	nm6325259,nm5437832
tt6160134	nm3512239	nm4356034,nm3512239,nm7450738
tt6160136	nm5718650	\N
tt6160138	nm2403487	nm3093139,nm2516190
tt6160140	nm2403487	nm3093139,nm2516190
tt6160142	nm2403487	nm3093139,nm2516190
tt6160144	\N	\N
tt6160146	nm2403487	nm3093139,nm2516190
tt6160148	nm6235717	nm6235717
tt6160150	\N	\N
tt6160152	\N	\N
tt6160156	nm4230356	nm4230356
tt6160218	nm1189872	\N
tt6160234	nm4230356	nm4230356
tt6160260	\N	\N
tt6160300	\N	\N
tt6160350	\N	\N
tt6160440	nm5656625	nm5656625
tt6160442	nm8519334	nm8519334
tt6160446	nm1555046	nm1555046
tt6160448	nm0000876	nm0000876,nm1680347
tt6160450	nm3544359	\N
tt6160454	nm8519342	\N
tt6160460	nm0025133	\N
tt6160462	nm7370240	nm7370240
tt6160464	nm8322102	nm8519355
tt6160466	nm1336458,nm1251291	nm1336458
tt6160468	\N	\N
tt6160472	\N	\N
tt6160476	\N	\N
tt6160478	\N	\N
tt6160480	\N	\N
tt6160482	\N	\N
tt6160484	\N	\N
tt6160486	\N	\N
tt6160488	\N	\N
tt6160490	\N	\N
tt6160492	\N	\N
tt6160494	\N	\N
tt6160496	\N	\N
tt6160498	\N	\N
tt6160500	\N	\N
tt6160504	nm0796504	nm0796504
tt6160506	nm0021772,nm1401177,nm0867127,nm2980507,nm2016145,nm0002991,nm0453003,nm0426037,nm1435062,nm0510731,nm1243057,nm2978148,nm0001726,nm0391905	nm0509340,nm3179596,nm2092479,nm3119433,nm9899291,nm0285975,nm7556661,nm3031048,nm2859868,nm1570122,nm5738714,nm0788555,nm7556662,nm0395842,nm0818889,nm3702458,nm2559351,nm0510731
tt6160508	\N	nm7503936,nm8519365
tt6160510	nm4822024	nm4822024,nm8578665,nm6226064
tt6160512	nm1336458	\N
tt6160514	nm0796801	nm0960168,nm0770747
tt6160518	nm3487279	nm3487279
tt6160520	nm2521155	nm2521155,nm8506545
tt6160522	nm2191319,nm1870695	nm4101006,nm4311704,nm3332604,nm8213304,nm7098517
tt6160528	nm8519386	\N
tt6160530	nm8519387	nm8519387
tt6160532	nm4680788	\N
tt6160534	nm8519407	nm8519407
tt6160538	nm8519418	nm0076930,nm8519418
tt6160540	nm7252327	nm7252327
tt6160542	nm8212931	\N
tt6160544	nm8212931	\N
tt6160546	nm3869821	nm3869821
tt6160548	\N	nm0764807
tt6160550	nm6235717	nm6235717
tt6160552	\N	\N
tt6160554	nm8519459,nm8519418	nm8519459
tt6160560	nm8212931	\N
tt6160562	nm5374368	nm5374368
tt6160564	nm8212931	\N
tt6160566	nm8212931	\N
tt6160568	nm2385770	nm0746830,nm1522142
tt6160570	nm2385770	nm0746830,nm1522142
tt6160574	nm1190495	nm0252607
tt6160576	nm8212931	\N
tt6160578	nm1190495	nm0718028
tt6160580	nm8212931	\N
tt6160582	nm3454870	nm3454870
tt6160584	\N	\N
tt6160588	nm1762149	nm1762149
tt6160590	\N	\N
tt6160592	nm1190495	nm1075172
tt6160594	\N	\N
tt6160596	\N	\N
tt6160598	\N	\N
tt6160600	\N	\N
tt6160602	nm0759819,nm1101310	nm0527581,nm0809006
tt6160604	\N	\N
tt6160606	\N	\N
tt6160608	\N	\N
tt6160610	\N	\N
tt6160612	\N	\N
tt6160614	\N	\N
tt6160616	\N	\N
tt6160618	\N	\N
tt6160620	\N	\N
tt6160622	\N	\N
tt6160624	\N	\N
tt6160626	\N	\N
tt6160628	\N	\N
tt6160630	\N	\N
tt6160632	\N	\N
tt6160634	\N	\N
tt6160636	\N	\N
tt6160638	\N	\N
tt6160640	\N	\N
tt6160642	\N	\N
tt6160644	\N	\N
tt6160646	\N	\N
tt6160648	\N	\N
tt6160650	\N	\N
tt6160652	\N	\N
tt6160654	\N	\N
tt6160656	\N	\N
tt6160658	\N	\N
tt6160660	\N	\N
tt6160662	\N	\N
tt6160664	\N	\N
tt6160666	\N	\N
tt6160668	\N	\N
tt6160670	\N	\N
tt6160672	\N	\N
tt6160674	\N	\N
tt6160676	\N	\N
tt6160678	\N	\N
tt6160680	nm0909429	nm8519500,nm0909429
tt6160682	\N	\N
tt6160684	\N	\N
tt6160686	\N	\N
tt6160688	\N	\N
tt6160690	\N	\N
tt6160692	\N	\N
tt6160694	\N	\N
tt6160696	nm5650993	\N
tt6160698	nm5650993	\N
tt6160700	nm5650993	\N
tt6160702	nm5650993	\N
tt6160704	nm5650993	\N
tt6160706	nm5650993	\N
tt6160708	nm5650993	\N
tt6160710	nm5374368	nm5374368
tt6160712	\N	\N
tt6160714	\N	\N
tt6160716	\N	\N
tt6160718	\N	\N
tt6160720	nm7984239	nm7984239
