tconst	directors	writers
tt10170000	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170002	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170004	nm1699688,nm4284497	nm1699688
tt10170006	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170008	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170010	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170012	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170014	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170016	nm4284497,nm1699688	nm1699688
tt10170018	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170020	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170022	nm1699688,nm4284497	nm1699688
tt10170024	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170026	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170028	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170030	nm0474848,nm1618126	nm2257438,nm5253704,nm2255162
tt10170032	nm1618126,nm0474848	nm2257438,nm5253704,nm2255162
tt10170034	\N	\N
tt10170036	\N	\N
tt10170038	nm10614584	\N
tt10170040	\N	\N
tt10170044	nm5531788	nm7370686
tt10170046	nm5531788	nm7370686
tt10170048	nm5531788	nm7370686
tt10170052	nm5531788	nm7370686
tt10170054	nm5531788	nm7370686
tt10170056	nm5531788	nm7370686
tt10170058	nm5531788	nm7370686
tt10170060	nm5531788	nm7370686
tt10170062	nm5531788	nm7370686
tt10170064	nm5531788	nm7370686
tt10170066	nm5531788	nm7370686
tt10170068	nm5531788	nm7370686
tt10170070	nm5531788	nm7370686
tt10170072	nm5531788	nm7370686
tt10170074	\N	\N
tt10170076	nm5531788	nm7370686
tt10170078	nm5531788	nm7370686
tt10170080	nm5531788	nm7370686
tt10170082	nm5531788	nm7370686
tt10170084	nm5531788	nm7370686
tt10170086	nm5531788	nm7370686
tt10170088	\N	\N
tt10170090	nm1508310	\N
tt10170092	nm2017313	nm2017313
tt10170094	nm0483582	nm0229890,nm0229908,nm2591020,nm1779949,nm0455340,nm0617002,nm0846520
tt10170096	\N	\N
tt10170098	nm1059641	nm0821070
tt10170100	nm9708849	nm9708849
tt10170104	nm1777491	nm3392718,nm6431357,nm2691201,nm4486392
tt10170106	nm0171381	\N
tt10170108	nm8234163	nm8234163
tt10170112	nm8408311,nm3515307,nm1667633,nm3260130,nm3771559	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170114	nm1667633,nm3771559,nm3260130,nm3515307,nm8408311	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170116	nm4371943,nm3260130,nm8408311,nm3771559,nm1667633,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170118	nm1667633,nm3771559,nm8408311,nm3260130,nm3515307,nm4371943	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170120	nm4371943,nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170122	nm3260130,nm3515307,nm3771559,nm8408311,nm1667633	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170124	nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170126	\N	\N
tt10170128	nm3771559,nm1667633,nm3515307,nm8408311,nm3260130	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170132	nm4371943,nm3260130,nm3771559,nm8408311,nm1667633,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170134	nm8408311,nm1667633,nm3515307,nm3771559,nm3260130	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170136	nm1667633,nm3771559,nm8408311,nm3515307,nm3260130	nm10585548,nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476
tt10170138	nm10614623	\N
tt10170140	nm1667633,nm4371943,nm3771559,nm8408311,nm3260130,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170142	nm4371943,nm3771559,nm3515307,nm3260130,nm8408311,nm1667633	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170144	nm8408311,nm3260130,nm3771559,nm1667633,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170146	nm3515307,nm3260130,nm1667633,nm4371943,nm3771559,nm8408311	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170148	\N	\N
tt10170150	nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170152	\N	\N
tt10170154	nm8408311,nm4371943,nm3260130,nm1667633,nm3771559,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170156	nm3515307,nm8408311,nm1667633,nm3260130,nm3771559	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170158	nm3771559,nm1667633,nm3260130,nm8408311,nm3515307	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170160	nm7791931	nm7791931
tt10170162	nm1667633,nm3515307,nm8408311,nm3260130,nm3771559	nm3540552,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170164	nm3771559,nm8408311,nm3515307,nm1667633,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170166	nm4371943,nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170168	nm3515307,nm3260130,nm3771559,nm8408311,nm1667633	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170170	nm3515307,nm1667633,nm3771559,nm8408311,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170172	nm1667633,nm3771559,nm3515307,nm3260130,nm8408311	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170174	nm8408311,nm4371943,nm3515307,nm3771559,nm1667633,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170176	nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170178	nm3771559,nm3260130,nm3515307,nm8408311,nm1667633	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170180	nm3515307,nm1667633,nm3260130,nm8408311,nm3771559	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170182	nm1667633,nm3771559,nm4371943,nm3515307,nm8408311,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170184	nm2017313	nm2017313
tt10170186	\N	\N
tt10170188	nm8408311,nm1667633,nm3771559,nm4371943,nm3260130,nm3515307	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170190	nm3771559,nm8408311,nm3260130,nm3515307,nm1667633	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170192	nm8408311,nm3260130,nm3771559,nm3515307,nm1667633	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170194	nm3515307,nm3771559,nm1667633,nm8408311,nm3260130	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170196	nm3260130,nm1667633,nm3771559,nm3515307,nm8408311	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170198	nm3515307,nm3260130,nm1667633,nm4371943,nm8408311,nm3771559	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm2407031,nm10585548,nm12139501
tt10170200	\N	\N
tt10170202	nm8408311,nm1667633,nm3515307,nm3260130,nm3771559	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170204	nm3260130,nm3771559,nm8408311,nm1667633,nm3515307	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170206	nm1667633,nm3260130,nm3515307,nm8408311,nm3771559	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170208	nm10614639	nm10614639
tt10170212	nm3260130,nm1667633,nm3771559,nm3515307,nm8408311	nm3540552,nm6427250,nm6176600,nm6421767,nm8474319,nm1939626,nm4609476,nm10585548
tt10170214	nm9493033	nm9493033
tt10170218	nm0770473,nm4698953,nm0471794,nm1283240	nm3648268,nm3771510,nm2542265,nm2080999,nm7420087,nm2904821,nm2103526,nm2807387,nm3054197,nm3657048
tt10170220	\N	\N
tt10170222	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170226	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170228	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170230	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170232	\N	\N
tt10170234	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170236	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170238	\N	\N
tt10170240	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170242	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170244	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170246	nm7187169,nm8644764,nm8644763	nm8644764,nm8644763,nm7187169
tt10170248	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170250	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170252	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170254	\N	\N
tt10170256	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170260	\N	\N
tt10170262	\N	\N
tt10170264	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170266	nm5636609	\N
tt10170268	\N	\N
tt10170270	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170274	\N	\N
tt10170276	\N	\N
tt10170278	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170280	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170282	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170284	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170286	nm0854248	nm1687009,nm1628284,nm3441473,nm3646862
tt10170288	nm0483582	nm1014216,nm0191612,nm0655491,nm1780023,nm1012917,nm0839917,nm1014176,nm3049540,nm1779949,nm1049066,nm0153944,nm1011440,nm1000124
tt10170294	nm3494583	nm3494583
tt10170296	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170298	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170300	nm0686121,nm0754628	nm1313522,nm1531248,nm1241401,nm10181049
tt10170302	\N	\N
tt10170304	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170306	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170308	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170310	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
tt10170312	nm0754628,nm0686121	nm1313522,nm1531248,nm1241401,nm10181049
