tconst	directors	writers
tt13450000	\N	\N
tt13450002	nm0310578	nm0953790,nm0162444,nm2495226
tt13450004	nm7847004	nm3795194,nm12000004,nm12002870,nm12000005
tt13450006	\N	\N
tt13450008	\N	\N
tt13450010	nm6276134	nm6276134,nm1234549
tt13450012	nm0557345	nm0808850,nm0390852,nm1746310
tt13450014	\N	\N
tt13450016	nm4913514	nm4913514
tt13450018	nm12059441	\N
tt13450020	nm2949570	nm2949570
tt13450022	\N	\N
tt13450024	\N	\N
tt13450026	nm3371760	nm3371760
tt13450028	nm10302573	\N
tt13450030	nm0557345	nm0808850,nm0390852,nm9515813
tt13450032	nm11909146	nm11909146
tt13450034	\N	\N
tt13450036	\N	\N
tt13450038	nm7847004	nm3795194,nm12000004,nm12002870,nm12000005
tt13450040	\N	\N
tt13450042	\N	nm2042851
tt13450044	\N	\N
tt13450048	nm1207246	nm1207246
tt13450050	\N	\N
tt13450052	\N	\N
tt13450054	\N	\N
tt13450056	\N	\N
tt13450058	\N	\N
tt13450060	nm9542882	nm9542882
tt13450062	\N	\N
tt13450064	nm0557345	nm0808850,nm0390852,nm6787638
tt13450066	\N	\N
tt13450068	\N	\N
tt13450070	nm2083312	nm2081091,nm0701918
tt13450072	\N	\N
tt13450074	nm0539516,nm2269385	nm10291305,nm0800878
tt13450076	nm0519117	nm0519117
tt13450078	\N	\N
tt13450080	\N	\N
tt13450084	nm0530488	nm0914844,nm5130852,nm3053887,nm2907118,nm3221923
tt13450086	\N	\N
tt13450088	\N	nm9447767
tt13450090	nm6276134	nm6276134,nm1234549
tt13450092	nm7847004	nm3795194,nm12000004,nm12002870,nm12000005
tt13450094	\N	\N
tt13450096	nm0557345	nm0808850,nm0390852,nm6787638
tt13450098	\N	\N
tt13450100	\N	\N
tt13450104	\N	\N
tt13450106	\N	\N
tt13450108	\N	\N
tt13450110	nm1500630	nm2934617,nm2068841,nm11203203,nm10001132,nm3367926,nm2131376,nm4287018,nm3709145,nm3082661,nm8553581
tt13450112	\N	\N
tt13450114	\N	\N
tt13450116	nm4054110	nm4054110,nm11958031,nm12059497
tt13450118	\N	\N
tt13450120	\N	\N
tt13450122	\N	\N
