tconst	directors	writers
tt22820000	nm9613486	nm11400830,nm11400831
tt22820004	nm9613486	nm11400830,nm11400831
tt22820006	nm9613486	nm11400830,nm11400831
tt22820008	nm9613486	nm11400830,nm11400831
tt22820012	nm9613486	nm11400830,nm11400831
tt22820016	nm4453532	\N
tt22820024	nm9613486	nm11400830,nm11400831
tt22820030	\N	\N
tt22820034	nm9613486	nm11400830,nm11400831
tt22820036	nm9613486	nm11400830,nm11400831
tt22820038	nm9613486	nm11400830,nm11400831
tt22820044	nm9613486	nm11400830,nm11400831
tt22820046	nm9613486	nm11400830,nm11400831
tt22820050	\N	\N
tt22820056	nm2406271	nm2406271
tt22820062	nm3005544	nm3005544
tt22820070	nm6307282	nm10924624,nm6352729
tt22820072	nm6307282	nm10924624,nm6352729
tt22820076	nm6307282	nm10924624,nm6352729
tt22820078	nm5078514	nm14151805
tt22820080	nm2406271	nm2406271
tt22820082	nm6307282	nm10924624,nm6352729
tt22820088	\N	\N
tt22820090	nm6307282	nm10924624,nm6352729
tt22820092	nm6307282	nm10924624,nm6352729
tt22820094	nm6307282	nm10924624,nm6352729
tt22820098	nm6307282	nm10924624,nm6352729
tt22820100	nm6307282	nm10924624,nm6352729
tt22820102	nm6307282	nm10924624,nm6352729
tt22820108	nm6307282	nm10924624,nm6352729
tt22820110	nm6307282	nm10924624,nm6352729
tt22820112	nm6307282	nm10924624,nm6352729
tt22820114	nm6307282	nm10924624,nm6352729
tt22820116	nm6307282	nm10924624,nm6352729
tt22820118	nm2406271	nm2406271
tt22820120	\N	\N
tt22820124	nm6307282	nm10924624,nm6352729
tt22820128	nm6307282	nm10924624,nm6352729
tt22820130	nm6307282	nm10924624,nm6352729
tt22820132	nm6307282	nm10924624,nm6352729
tt22820140	nm6307282	nm10924624,nm6352729
tt22820146	nm6307282	nm10924624,nm6352729
tt22820150	nm6307282	nm10924624,nm6352729
tt22820152	nm6307282	nm10924624,nm6352729
tt22820154	nm6307282	nm10924624,nm6352729
tt22820158	\N	\N
tt22820162	nm6307282	nm10924624,nm6352729
tt22820164	nm6307282	nm10924624,nm6352729
tt22820166	nm2406271	nm2406271
tt22820170	nm6307282	nm10924624,nm6352729
tt22820172	nm6307282	nm10924624,nm6352729
tt22820174	nm6307282	nm10924624,nm6352729
tt22820180	nm6307282	nm10924624,nm6352729
tt22820182	nm6307282	nm10924624,nm6352729
tt22820184	\N	\N
tt22820186	nm6307282	nm10924624,nm6352729
tt22820196	nm6307282	nm10924624,nm6352729
tt22820202	nm6307282	nm10924624,nm6352729
tt22820204	nm6307282	nm10924624,nm6352729
tt22820206	nm6307282	nm10924624,nm6352729
tt22820208	nm6307282	nm10924624,nm6352729
tt22820210	\N	\N
tt22820214	nm6307282	nm10924624,nm6352729
tt22820216	nm8752369	nm0044308,nm8823436,nm5751143
tt22820218	\N	\N
tt22820226	nm14151815	nm14151818
tt22820232	nm4183516	nm14071169,nm4183516,nm3327582,nm2738589
tt22820244	\N	\N
tt22820250	nm9279960	nm14148062
tt22820256	nm5538346	nm5538346
tt22820260	nm2406271	nm2406271
tt22820262	nm3611706	\N
tt22820264	\N	\N
tt22820266	\N	nm4872557,nm6179184
tt22820272	nm10204176	\N
tt22820274	\N	\N
tt22820276	\N	\N
tt22820278	\N	nm4872557,nm6179184
tt22820282	nm3784779	nm3784779
tt22820284	\N	\N
tt22820290	nm2406271	nm2406271
tt22820798	\N	\N
tt22820956	nm2406271	nm2406271
tt22821494	\N	\N
tt22821602	\N	\N
tt22821650	\N	nm0217201
tt22821766	\N	\N
tt22822046	nm2406271	nm2406271
tt22822082	nm0136536	nm0136536
tt22822208	\N	\N
tt22822404	\N	\N
tt22822446	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22822548	nm3283125	nm5669876
tt22822636	nm2406271	nm2406271
tt22822654	\N	\N
tt22822666	nm10179158	nm10179158
tt22822672	\N	\N
tt22822702	\N	\N
tt22822768	\N	\N
tt22822804	\N	\N
tt22822850	\N	\N
tt22822978	nm2406271	nm2406271
tt22823000	\N	\N
tt22823222	\N	\N
tt22823324	\N	\N
tt22823446	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823468	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823476	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823488	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823516	nm14151869	\N
tt22823520	\N	\N
tt22823564	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823598	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823630	nm14151875	\N
tt22823632	nm13171148	nm13171148
tt22823638	nm4541258	nm0438471,nm3813965,nm1941818,nm8827833,nm8245357,nm13791956
tt22823672	\N	\N
tt22823716	\N	\N
